33.8141,309.753,-54.9423
3.76482,-35.0545,-6.2166
-1.70227,-41.1298,-7.25849
-2.12929,-41.1099,-7.25849
-2.66428,-40.4865,-7.15431
-2.83606,-40.9684,-7.24113
-2.96833,-40.8603,-7.22376
-3.11485,-40.9482,-7.24113
-3.26201,-41.0355,-7.25849
-3.41792,-41.2205,-7.29322
-3.5533,-41.1102,-7.27586
-3.77618,-41.9803,-7.43214
-4.26718,-40.9432,-7.25849
-4.59292,-41.4034,-7.34532
-5.05497,-42.8374,-7.60579
-5.10941,-42.0374,-7.46687
-5.25612,-42.0193,-7.46687
-5.36144,-41.7081,-7.41478
-5.51624,-41.7872,-7.43214
-5.69219,-41.9624,-7.46687
1.80549,-37.1819,-6.5639
1.67893,-37.1879,-6.5639
0.020264,-38.7029,-6.82437
-1.74385,-39.1565,-6.9112
-1.88052,-39.1502,-6.9112
-2.01717,-39.1434,-6.9112
-2.15379,-39.1361,-6.9112
-2.26399,-38.7353,-6.84174
-2.3958,-38.7274,-6.84174
-2.505,-38.4244,-6.78964
-2.61894,-38.2194,-6.75491
-2.76275,-38.308,-6.77228
-2.8998,-38.2979,-6.77228
-3.03789,-38.386,-6.78964
-3.18473,-38.5717,-6.82437
-3.38848,-39.444,-6.98066
-3.66032,-39.4197,-6.98066
-3.81079,-39.5044,-6.99802
-3.94521,-39.4912,-6.99802
-4.08972,-39.5755,-7.01539
-4.21739,-39.463,-6.99802
-4.46318,-40.4269,-7.17167
-4.50815,-39.6291,-7.03275
-4.78847,-40.8855,-7.25849
-4.86038,-40.2819,-7.15431
-4.98882,-40.167,-7.13694
-5.11652,-40.0516,-7.11958
-5.29476,-40.3265,-7.17167
-5.50485,-40.7952,-7.25849
-5.65078,-40.7753,-7.25849
-5.75829,-40.5613,-7.22376
-5.89276,-40.542,-7.22376
-6.06325,-40.716,-7.25849
-6.20534,-40.6946,-7.25849
-6.31344,-40.4786,-7.22376
-6.37364,-39.9706,-7.13694
-6.46559,-39.6565,-7.08485
-6.76584,-40.6051,-7.25849
-7.36009,-40.7018,-7.29322
-10.953,-40.9057,-7.46687
-586.009,-776.531,11.3256
-589.865,-775.993,11.3477
-612.204,-771.302,11.4641
-615.709,-770.044,11.4781
-619.463,-769.082,11.4967
-623.278,-768.312,11.5177
-627.032,-767.449,11.5375
-656.275,-764.608,11.7307
-659.594,-763.069,11.7424
-662.713,-761.29,11.7505
-734.027,-775.263,12.4292
-740.666,-771.281,12.449
-708.58,540.576,10.3757
-602.149,510.84,9.19296
-597.487,510.302,9.14756
-538.234,463.118,8.26633
-523.612,453.888,8.06727
-514.585,451.915,7.97298
-513.079,453.774,7.97414
-511.567,455.629,7.97531
-509.675,457.145,7.97065
-516.091,466.16,8.09637
-514.05,467.667,8.09055
-511.488,468.693,8.07658
-500.009,461.234,7.91943
-473.491,439.687,7.52247
-472.425,441.856,7.53062
-471.933,444.572,7.54808
-470.927,449.557,7.57951
-469.5,451.336,7.58184
-470.163,458.413,7.6447
-467.379,458.972,7.62607
-459.454,454.192,7.5213
-500.806,501.944,8.25469
-451.495,458.884,7.49453
-446.367,456.771,7.43516
-445.318,462.108,7.47125
-441.887,461.521,7.43865
-445.357,468.161,7.52247
-441.894,467.862,7.4922
-435.84,464.772,7.4177
-432.92,464.9,7.39558
-432.992,468.244,7.42468
