220.428,85.5647,-41.6929
-0.807162,-39.187,-6.9112
-0.943953,-39.184,-6.9112
-1.06986,-38.7867,-6.84174
-1.19848,-38.7829,-6.84174
-1.33382,-38.9756,-6.87647
-1.48442,-39.2658,-6.92856
-1.62082,-39.1618,-6.9112
-1.76635,-39.3527,-6.94593
-1.89419,-39.1496,-6.9112
-2.04104,-39.3394,-6.94593
-2.18923,-39.5287,-6.98066
-2.33299,-39.6191,-6.99802
-2.47741,-39.709,-7.01539
-2.62496,-39.9956,-7.06748
-2.74055,-39.7904,-7.03275
-2.90076,-40.0753,-7.08485
-3.04063,-40.0649,-7.08485
-3.21517,-40.4465,-7.15431
-3.36802,-40.5329,-7.17167
-3.61916,-40.3135,-7.13694
-3.73241,-40.0064,-7.08485
-3.87204,-39.9932,-7.08485
-3.99195,-39.7834,-7.05012
-4.15114,-39.9651,-7.08485
-5.23773,-40.8304,-7.25849
200.336,131.946,2.7927
200.376,130.973,2.78688
200.329,129.946,2.77989
200.131,128.778,2.77058
200.096,127.721,2.76359
200.53,127.039,2.76359
200.622,126.143,2.75894
200.394,125.001,2.74962
200.074,123.81,2.73915
199.994,122.797,2.73216
199.994,121.838,2.72634
199.895,120.846,2.71936
199.79,119.856,2.71237
199.606,118.8,2.70422
199.503,117.798,2.69724
199.481,116.848,2.69142
199.542,115.95,2.68676
199.339,114.903,2.67861
199.218,113.909,2.67163
199.093,112.917,2.66464
199.137,112.025,2.65999
198.993,111.054,2.653
198.933,110.134,2.64718
198.868,109.216,2.64136
198.887,108.347,2.63671
199.001,107.509,2.63321
198.846,106.531,2.62623
198.775,105.602,2.62041
198.523,104.581,2.61226
198.532,103.702,2.6076
198.449,102.778,2.60178
198.54,101.948,2.59829
198.271,100.937,2.59014
198.086,99.9738,2.58316
198.166,99.1475,2.57966
198.135,98.3121,2.57501
198.37,97.6103,2.57384
197.999,96.5494,2.56453
197.983,95.6663,2.55987
197.857,94.7759,2.55405
197.907,93.9733,2.55056
197.872,93.1116,2.5459
197.652,92.1668,2.53892
197.618,91.2913,2.53426
197.579,90.4172,2.52961
197.803,89.6857,2.52844
197.659,88.7898,2.52262
197.419,87.8554,2.51564
197.359,87.0044,2.51098
197.463,86.2694,2.50865
197.472,85.4949,2.50516
197.402,84.6475,2.5005
197.052,83.6843,2.49236
196.967,82.8581,2.4877
196.879,82.0334,2.48304
196.986,81.2522,2.48071
196.905,80.3957,2.47606
196.999,79.6329,2.47373
196.719,78.7218,2.46675
196.807,77.961,2.46442
196.798,77.1641,2.46092
196.873,76.4215,2.4586
197.132,75.751,2.4586
196.735,74.8308,2.45045
196.801,74.0903,2.44812
196.496,73.1935,2.44114
196.657,72.4726,2.43997
196.727,71.7,2.43764
196.418,70.7922,2.43066
196.281,69.989,2.426
196.141,69.1875,2.42135
196.192,68.4366,2.41902
196.241,67.6861,2.41669
196.476,67.0007,2.41669
196.235,66.1547,2.41087
196.174,65.3916,2.40738
195.921,64.5671,2.40156
195.955,63.8209,2.39923
195.986,63.0752,2.3969
195.584,60.02,2.38177
195.792,59.337,2.38177
195.998,58.6532,2.38177
195.727,57.8099,2.37595
195.741,57.0533,2.37362
195.737,56.3485,2.37129
195.634,55.6171,2.3678
195.153,54.7448,2.35965
195.903,51.9976,2.35965
195.12,51.0433,2.34801
194.901,50.296,2.34335
195.15,46.8152,2.33637
195.316,46.1167,2.33637
195.48,45.4176,2.33637
194.809,43.8663,2.32472
194.672,43.1042,2.32123
194.141,42.2585,2.31308
194.283,41.5975,2.31308
194.032,40.8537,2.30843
194.072,40.1728,2.30726
193.914,39.4522,2.30377
193.756,38.7163,2.30028
193.89,38.0398,2.30028
193.822,37.3418,2.29795
193.948,36.682,2.29795
193.98,35.9696,2.29679
194.304,35.3111,2.29911
193.833,34.5443,2.29213
193.555,33.8156,2.28747
193.475,33.106,2.28514
193.49,32.4139,2.28398
193.504,31.7221,2.28282
193.613,31.0465,2.28282
193.619,30.3719,2.28165
193.227,29.6369,2.27583
193.033,28.9178,2.27234
193.132,28.2438,2.27234
193.03,27.5581,2.27001
192.528,26.8182,2.26303
192.722,26.1426,2.26419
192.814,25.4529,2.26419
193.098,24.822,2.26652
193.181,24.1647,2.26652
192.867,23.442,2.26186
192.551,22.7218,2.25721
192.728,22.0608,2.25837
192.705,21.377,2.25721
192.675,20.7271,2.25604
192.544,20.0673,2.25371
192.81,19.4319,2.25604
192.676,18.7563,2.25371
192.74,18.0836,2.25371
192.603,17.3927,2.25139
192.364,16.6944,2.24789
192.521,16.0311,2.24906
192.076,15.336,2.24324
192.825,14.7355,2.25139
192.476,14.0332,2.24673
192.225,13.3405,2.24324
191.971,12.6497,2.23974
192.313,11.9982,2.24324
192.353,11.3436,2.24324
191.891,10.6612,2.23742
191.826,10.0028,2.23625
191.56,9.33532,2.23276
191.591,8.66658,2.23276
191.62,7.99776,2.23276
191.547,7.32502,2.2316
192.571,6.69106,2.24324
191.593,5.98757,2.2316
191.187,0.0333756,2.22578
191.286,-0.634339,2.22694
191.183,-1.30136,2.22578
190.977,-1.96663,2.22345
191.169,-2.63603,2.22578
191.159,-3.28663,2.22578
190.433,-9.84684,2.21995
190.395,-10.5447,2.21995
190.358,-11.1927,2.21995
191.274,-12.5703,2.2316
189.272,-19.6262,2.2153
189.401,-20.308,2.21763
189.528,-20.9911,2.21995
189.29,-30.2177,2.2316
188.792,-30.7974,2.22694
188.686,-31.4397,2.22694
188.673,-32.115,2.2281
188.56,-32.7734,2.2281
189.035,-33.5362,2.23509
188.819,-34.178,2.23392
188.797,-34.8551,2.23509
188.379,-35.4584,2.2316
188.745,-36.2099,2.23742
189.108,-36.9644,2.24324
188.717,-38.9098,2.24324
187.733,-43.4107,2.24324
188.063,-44.1965,2.24906
187.807,-44.8458,2.24789
187.754,-45.4919,2.24906
187.408,-46.0665,2.24673
187.925,-46.8899,2.25488
187.579,-50.2265,2.2607
187.113,-50.8024,2.25721
187.224,-51.5348,2.2607
186.85,-52.1343,2.25837
187.34,-52.9767,2.26652
186.972,-54.9757,2.26885
186.582,-55.5872,2.26652
186.679,-56.3085,2.27001
186.961,-57.7846,2.27816
186.572,-58.3608,2.27583
186.558,-59.0721,2.27816
187.303,-60.0281,2.2898
187.103,-60.6489,2.2898
187.918,-64.522,2.31308
186.753,-64.8333,2.30144
186.531,-65.4685,2.30144
186.49,-66.1861,2.30377
185.975,-66.7354,2.30028
186.217,-67.5384,2.3061
186.55,-68.3782,2.31308
186.028,-68.9248,2.30959
185.88,-69.6088,2.31075
185.449,-70.1864,2.30843
185.577,-70.9762,2.31308
185.614,-71.7155,2.31658
186.286,-75.7186,2.34102
