5.48931,-33.4297,-5.9735
4.74915,-33.2444,-5.9214
-2.05734,-40.1275,-7.08485
-2.17777,-39.8252,-7.03275
-2.3511,-40.4073,-7.13694
-2.60341,-40.0957,-7.08485
-3.14401,-39.8594,-7.05012
-3.26809,-39.7506,-7.03275
-3.41524,-39.8371,-7.05012
-3.85807,-39.9945,-7.08485
-4.00046,-40.0795,-7.10221
-4.16367,-40.3599,-7.15431
-4.51006,-40.9172,-7.25849
-4.58255,-40.3145,-7.15431
-4.69682,-40.103,-7.11958
-4.93473,-40.8681,-7.25849
-5.14169,-41.3388,-7.34532
-5.38227,-42.1026,-7.48424
-5.23065,-39.8382,-7.08485
-5.39251,-40.0154,-7.11958
233.439,-60.2192,-42.5091
233.232,-61.0134,-42.5091
233.023,-61.8068,-42.5091
232.597,-63.3915,-42.5091
5.61803,-33.608,-6.00823
5.42409,-33.141,-5.9214
4.86183,-32.5313,-5.79985
4.71982,-32.3532,-5.76512
4.69299,-32.954,-5.86931
4.56725,-32.8723,-5.85194
4.39962,-32.4976,-5.78248
-0.701149,-39.1891,-6.9112
-0.807267,-37.9065,-6.68545
-0.964469,-39.1835,-6.9112
-1.20378,-38.093,-6.72018
-1.34339,-38.0884,-6.72018
-1.5183,-39.1659,-6.9112
-1.93874,-39.6404,-6.99802
-2.09436,-39.8297,-7.03275
-2.21267,-39.3301,-6.94593
-2.3548,-39.5192,-6.98066
-2.4611,-39.118,-6.9112
-3.32694,-38.0654,-6.73755
-3.44527,-37.8571,-6.70282
-3.87754,-40.9819,-7.25849
-4.02415,-40.9678,-7.25849
-4.10731,-40.3657,-7.15431
-4.31005,-40.9387,-7.25849
-4.38549,-40.3364,-7.15431
-4.47883,-39.9298,-7.08485
-4.6182,-39.9139,-7.08485
-4.8741,-40.8754,-7.25849
-6.85794,-40.5897,-7.25849
-6.86563,-39.7891,-7.11958
-7.03864,-39.9589,-7.15431
-7.84406,-40.4107,-7.25849
-8.05793,-40.7702,-7.32795
-8.21963,-40.8384,-7.34532
-9.94313,-41.1628,-7.46687
-431.975,813.454,10.7226
-384.694,755.657,9.87164
-378.224,749.407,9.77269
-373.679,767.175,9.9345
-369.892,766.011,9.90307
-365.901,764.379,9.86582
-352.436,799.835,10.1755
-346.596,801.512,10.1662
-336.141,792.284,10.0195
-325.839,783.163,9.87513
-317.807,786.996,9.88095
-315.906,790.023,9.9054
-313.437,791.651,9.91238
-306.719,807.02,10.0509
-304.851,810.613,10.0823
-295.251,810.754,10.0451
-228.388,686.56,8.42349
-226.207,687.808,8.42931
-223.63,695.901,8.50963
-220.504,694.275,8.48053
-217.72,693.686,8.46423
-213.256,687.642,8.38158
-187.394,679.174,8.20231
-185.581,681.641,8.22443
-182.819,680.627,8.20464
-185.564,710.105,8.54455
-181.849,705.697,8.48402
-178.732,704.017,8.45608
-176.139,704.361,8.45259
-183.982,746.51,8.95083
-171.83,730.307,8.7343
-167.878,735.944,8.78785
-165.308,736.526,8.78785
-162.068,734.071,8.75177
-161.076,741.556,8.83442
-157.297,736.233,8.76457
-154.192,734.233,8.7343
-151.669,734.963,8.73663
-200.982,990.956,11.7715
-188.402,1103.35,13.031
-128.298,767.092,9.05443
-108.22,675.642,7.96599
-106.277,765.405,8.99623
-103.631,765.465,8.99274
-101.181,767.507,9.01253
-92.1552,805.088,9.43393
64.9677,650.319,7.60861
67.5404,653.575,7.64936
142.002,930.159,10.9543
145.09,929.177,10.9484
148.22,928.48,10.9461
151.25,927.181,10.9368
154.388,926.562,10.9356
157.605,925.919,10.9345
160.682,924.476,10.924
124.424,701.706,8.2966
126.1,697.342,8.25004
131.711,701.087,8.30475
134.271,701.212,8.31173
135.205,692.986,8.21977
135.245,680.544,8.07775
139.068,687.223,8.16273
139.953,679.388,8.07542
134.263,629.497,7.49337
148.612,673.963,8.03468
152.829,682.04,8.13712
158.152,694.984,8.29776
159.037,688.318,8.22443
161.53,688.148,8.22908
163.746,686.802,8.21977
230.543,952.223,11.4059
233.937,951.703,11.4094
237.247,951.193,11.4129
159.194,629.127,7.55506
161.538,629.149,7.56205
244.475,900.439,10.8623
247.46,899.623,10.8623
250.437,898.176,10.8553
253.544,897.2,10.8541
256.71,897.027,10.8623
259.433,895.306,10.8518
262.557,894.395,10.8518
265.705,893.569,10.853
268.687,892.468,10.8507
271.752,891.644,10.8518
274.775,890.404,10.8483
277.971,889.725,10.8518
281.182,888.821,10.853
284.3,887.618,10.8507
287.334,886.956,10.8541
290.305,886.093,10.8553
199.583,602.248,7.38627
201.631,601.565,7.38627
203.826,601.142,7.38976
209.232,610.074,7.5085
211.852,610.757,7.52596
308.942,880.722,10.8658
311.915,879.356,10.8623
318.148,877.439,10.8658
321.209,876.323,10.8658
258.035,605.247,7.65983
254.38,585.592,7.43283
291.513,652.602,8.32105
314.043,642.176,8.32221
470.756,929.519,12.13
474.225,928.315,12.1358
335.128,639.681,8.40719
314.725,566.845,7.54808
316.946,566.18,7.5539
319.019,565.244,7.55623
321.435,564.909,7.5667
323.654,564.217,7.57252
325.771,563.344,7.57602
328.088,562.808,7.58417
330.203,561.918,7.58766
332.419,561.307,7.59464
334.635,560.688,7.60163
336.848,559.945,7.60745
339.06,559.193,7.61327
341.374,558.603,7.62142
343.637,557.919,7.6284
345.688,556.886,7.63073
348.054,556.354,7.64004
350.58,556.066,7.65285
336.271,529.266,7.30012
338.117,528.089,7.30012
341.259,528.922,7.32806
342.395,526.638,7.31293
356.779,544.594,7.57951
358.355,542.959,7.57369
355.163,534.159,7.46776
361.311,539.312,7.55739
363.023,537.799,7.5539
364.617,536.115,7.54808
368.126,537.232,7.58184
362.613,525.246,7.4305
362.047,520.529,7.38161
362.37,517.133,7.35134
365.095,517.172,7.36997
366.898,515.894,7.36997
376.5,525.503,7.52596
378.287,524.218,7.52596
380.774,523.898,7.53993
382.305,522.163,7.53411
383.948,520.583,7.53062
385.524,518.919,7.52596
386.854,516.93,7.51665
388.64,515.462,7.51548
390.664,514.307,7.51898
392.578,513.1,7.5213
395.221,512.835,7.5376
397.299,511.733,7.54226
397.526,508.261,7.51199
397.91,505.29,7.48755
399.894,504.36,7.49337
409.639,512.962,7.64237
412.242,512.542,7.6575
413.902,510.944,7.65518
416.568,510.581,7.67147
412.381,501.862,7.56205
414.895,501.344,7.57602
417.027,500.353,7.583
418.771,498.894,7.583
421.155,498.193,7.59464
423.929,497.938,7.61327
426.771,497.746,7.63306
432.882,494.303,7.64936
435.663,493.989,7.66798
437.982,493.138,7.67846
440.501,492.5,7.69243
443.288,492.148,7.71105
445.559,491.039,7.7192
448.233,490.362,7.73434
450.348,489.236,7.74132
452.733,488.394,7.75296
455.459,487.907,7.77042
457.912,487.116,7.78323
460.392,486.426,7.7972
462.804,485.652,7.81
465.119,484.683,7.82048
467.851,484.135,7.83794
470.375,483.359,7.85191
472.759,482.429,7.86355
475.395,481.659,7.87868
478.173,481.019,7.89615
480.627,480.124,7.90895
483.081,479.218,7.92176
485.849,478.694,7.94038
488.333,477.877,7.95435
490.745,476.979,7.96716
493.301,476.209,7.98229
496.043,475.522,7.99975
498.641,474.684,8.01489
501.313,473.902,8.03118
503.766,472.902,8.04399
506.625,472.187,8.06261
509.339,471.323,8.07891
512.273,470.647,8.0987
514.841,469.62,8.11267
517.622,468.939,8.1313
497.286,447.444,7.78788
522.781,467.092,8.16156
525.68,466.392,8.18135
528.655,465.744,8.20231
531.406,464.884,8.21977
533.781,463.682,8.23141
539.703,462.173,8.27215
542.496,461.211,8.28962
545.209,460.33,8.30708
548.305,459.756,8.33036
553.659,457.701,8.36295
318.553,197.434,4.36308
317.962,195.535,4.34562
317.858,193.983,4.33514
317.832,192.486,4.32583
318.228,191.248,4.32233
318.877,190.164,4.32233
319.883,189.254,4.32699
321.059,188.44,4.33398
321.818,187.34,4.33514
323.698,186.887,4.35144
326.084,186.75,4.37472
329.122,185.451,4.398
331.426,185.228,4.42012
334.399,183.99,4.4434
336.077,183.425,4.45737
345.236,180.715,4.53653
-3.42556,-160.853,1.87305
-4.60119,-164.725,1.91845
-235.387,-539.549,6.85311
-239.96,-539.72,6.87639
-242.252,-539.792,6.88803
-244.259,-539.216,6.89152
-246.217,-538.655,6.89501
-248.133,-537.995,6.89734
-250.436,-537.92,6.90782
-252.572,-537.473,6.91364
-254.742,-537.333,6.92295
-256.785,-536.914,6.92877
-258.875,-536.464,6.93459
-261.053,-536.187,6.94274
-263.364,-536.17,6.95438
-265.278,-535.337,6.95555
-267.501,-535.236,6.96602
-269.591,-534.858,6.97301
-271.73,-534.223,6.97766
-274.098,-534.024,6.98814
-276.281,-533.911,6.99862
-278.373,-533.613,7.00677
-280.7,-533.523,7.01841
-282.842,-533.07,7.02539
-285.031,-532.696,7.03354
-287.364,-532.578,7.04518
-289.317,-531.748,7.04751
-291.796,-531.874,7.06264
-293.943,-531.49,7.07079
-296.043,-531.011,7.07778
-298.384,-530.846,7.08942
