302.79,393.536,-87.5534
303.042,391.102,-87.2408
561.993,305.646,-112.802
565.224,304.851,-113.236
568.803,304.223,-113.74
583.178,301.645,-115.771
585.629,300.327,-116.049
588.781,299.352,-116.466
241.709,-67.3954,-44.2456
3.86511,-34.35,-6.09505
2.10957,-35.0943,-6.19924
1.99262,-35.1998,-6.2166
1.05769,-36.7181,-6.47708
0.923389,-36.2292,-6.39025
0.672257,-36.3332,-6.40762
-2.32127,-37.844,-6.68545
-2.44039,-37.7378,-6.66809
-2.5722,-37.8277,-6.68545
-2.69763,-37.819,-6.68545
-2.89915,-38.693,-6.84174
-3.06842,-39.0751,-6.9112
5.94983,-1033.01,12.0264
-578.316,-719.408,10.7459
-654.144,-712.623,11.2616
-658.878,-713.021,11.3023
-662.465,-712.15,11.3233
-666.718,-711.599,11.3524
-671.044,-711.1,11.3827
-742.188,562.127,10.839
-726.843,599.59,10.9694
-724.515,601.931,10.9659
-594.689,504.332,9.07772
-592.316,505.886,9.0684
-646.415,560.14,9.95778
-565.436,500.079,8.78785
-564.433,502.715,8.79949
-552.421,502.312,8.6924
-551.991,505.452,8.71335
-550.518,507.647,8.71801
-556.069,516.37,8.83442
-540.463,512.253,8.66911
-541.754,516.989,8.71801
-512.58,495.685,8.30126
-511.807,498.493,8.31755
-507.737,504.909,8.33618
-511.579,512.383,8.42931
-508.827,513.287,8.41417
-506.541,514.562,8.40603
-498.242,509.677,8.29776
-510.923,540.758,8.66097
-484.972,516.985,8.25236
-500.728,537.435,8.55154
-477.774,523.78,8.25353
-475.9,525.213,8.2512
-461.481,520.145,8.09521
-459.246,521.187,8.08706
-459.774,525.381,8.1278
-457.983,526.943,8.1278
-458.539,531.223,8.16971
-464.865,546.215,8.35015
-462.117,546.841,8.33502
-465.411,554.655,8.42931
-449.646,539.683,8.17786
-461.527,557.891,8.42931
-456.404,555.635,8.3711
-457.597,564.985,8.46423
-439.189,546.046,8.15807
-440.636,551.679,8.21977
-453.607,571.899,8.49799
-455.629,578.585,8.57366
-426.916,566.125,8.25469
-433.093,582.735,8.45259
-422.092,572.093,8.27681
-420.302,573.534,8.27797
-418.73,579.624,8.32454
-415.314,579.249,8.29776
-413.637,581.184,8.30475
-397.398,566.701,8.05796
-394.789,567.182,8.04515
-393.823,569.921,8.06494
-390.835,582.722,8.16855
-389.352,584.915,8.18019
-305.077,472.299,6.54578
-303.385,473.388,6.54578
-303.621,477.508,6.58769
-302.432,479.326,6.59817
-301.443,512.362,6.92062
-298.947,512.202,6.90433
-315.896,545.606,7.3397
-276.639,481.673,6.46662
-274.857,482.462,6.46429
-273.712,484.376,6.4771
-302.722,540.107,7.20816
-279.706,503.255,6.70294
-265.441,485.542,6.44218
-263.215,485.388,6.42821
-259.909,483.309,6.38863
-257.326,482.537,6.36651
-262.088,495.52,6.52599
-261.189,497.914,6.54578
-261.48,502.726,6.597
-260.044,504.258,6.60515
-267.478,523.147,6.8403
-277.269,546.999,7.13948
-252.399,511.252,6.63775
-250.129,511.254,6.6261
-249.218,513.7,6.64706
-248.423,516.416,6.6715
-246.275,516.558,6.66219
-244.855,518.228,6.67267
-246.556,526.82,6.77162
-244.876,528.264,6.7786
-243.823,530.842,6.80072
-241.886,531.508,6.79839
-240.399,533.169,6.80887
-237.599,531.906,6.7821
-235.943,533.189,6.78792
-236.69,539.962,6.86358
-250.345,576.442,7.31642
-232.179,539.632,6.83914
-227.393,533.632,6.75299
-225.412,534.146,6.7495
-224.318,536.775,6.77278
-221.984,536.446,6.75881
-223.522,545.545,6.86358
-221.541,546.136,6.86125
-220.453,548.948,6.88686
-193.49,486.714,6.0976
-190.509,484.13,6.05686
-186.729,484.422,6.04405
-185.037,485.071,6.04405
-302.132,800.204,9.95778
-289.262,799.95,9.90307
-288.051,805.38,9.95778
-159.289,460.39,5.67154
-157.722,460.929,5.67154
-157.714,466.213,5.72974
-186.085,556.471,6.83099
-186.676,577.959,7.07079
-186.025,582.894,7.12318
-183.548,582.316,7.10805
-305.246,1044.54,12.669
-223.495,784.843,9.50029
-220.362,783.963,9.4805
-217.425,783.745,9.46886
-214.387,783.13,9.45256
-211.339,782.715,9.43859
-208.426,782.772,9.43044
-205.396,782.642,9.41996
-202.368,782.501,9.40949
-199.364,782.137,9.39668
-196.462,782.149,9.38853
-193.563,782.15,9.38038
-190.524,781.558,9.36525
-187.584,781.344,9.35477
-184.648,781.118,9.3443
-181.581,779.681,9.31985
-182.651,851.266,10.1359
-179.802,852.486,10.1429
-167.571,852.936,10.1196
-164.706,853.698,10.1219
-140.239,769.777,9.10915
-137.361,769.585,9.101
-132.12,770.502,9.101
-129.032,768.591,9.07306
-22.4864,461.421,5.37818
-20.8802,461.597,5.37934
16.2353,781.578,9.101
48.6625,741.454,8.65049
51.1443,740.686,8.6435
53.6933,740.004,8.63768
56.2609,739.613,8.63536
40.8596,513.442,5.99632
41.7077,501.936,5.86361
43.295,500.396,5.84732
44.9799,500.047,5.84499
47.6019,509.748,5.96023
48.8644,504.706,5.90319
50.8854,507.119,5.93346
51.6842,497.589,5.82403
54.0828,503.57,5.89621
55.7741,502.782,5.88922
57.5856,503.081,5.89504
59.3297,502.777,5.89388
60.8958,501.381,5.87991
62.5522,500.774,5.87525
64.2617,500.255,5.87176
97.6764,739.93,8.6889
59.7353,440.942,5.18028
102.601,738.456,8.67959
104.978,737.617,8.67377
107.424,737.264,8.67377
109.751,734.799,8.64932
112.183,733.116,8.63419
114.646,732.533,8.63186
117.091,731.842,8.62837
119.613,731.231,8.62604
122.181,730.908,8.62721
124.728,730.072,8.62255
127.322,729.523,8.62139
129.758,729.195,8.62255
132.158,728.662,8.62139
134.718,728.295,8.62255
137.26,727.82,8.62255
84.6869,440.808,5.22568
86.3978,441.597,5.23849
144.938,727.655,8.63768
147.413,727.158,8.63768
150.014,726.626,8.63768
152.531,725.693,8.63303
153.411,717.738,8.54455
155.768,716.821,8.5399
158.142,715.994,8.53641
160.622,715.647,8.53873
163.012,714.901,8.53641
165.512,714.634,8.5399
167.96,713.857,8.53757
170.45,713.267,8.53757
172.986,712.862,8.5399
175.45,712.156,8.53873
177.872,711.555,8.53873
180.293,710.946,8.53873
182.737,710.425,8.5399
185.204,709.992,8.54223
187.692,709.132,8.5399
190.254,708.552,8.54106
116.186,427.047,5.15234
114.28,414.609,5.00683
115.646,413.919,5.00334
117.172,413.801,5.00683
118.773,414.073,5.01498
120.321,414.147,5.0208
121.935,414.3,5.02778
123.438,414.063,5.03011
124.817,413.545,5.02895
126.282,413.309,5.03128
127.754,412.961,5.03244
129.224,412.608,5.0336
130.658,412.261,5.03477
132.091,411.909,5.03593
133.456,411.469,5.03593
134.882,411.214,5.03826
136.384,410.824,5.03942
137.917,410.523,5.04175
139.342,410.253,5.04408
140.799,410.072,5.04757
142.298,409.66,5.04874
143.896,409.526,5.05339
145.253,409.046,5.05339
147.757,411.762,5.09297
149.398,411.808,5.09996
151.11,412.035,5.10927
159.852,409.367,5.11626
161.392,409.193,5.12091
198.982,489.788,6.15464
172.013,407.014,5.14419
173.319,406.243,5.14187
184.454,424.419,5.38749
185.861,423.805,5.38749
319.667,722.049,9.19296
308.558,690.437,8.80415
310.742,689.019,8.79949
183.9,404.092,5.16864
216.987,472.415,6.0522
194.52,401.311,5.19192
331.679,666.702,8.66911
204.324,400.231,5.2315
205.364,398.911,5.22335
370.04,706.619,9.28609
372.27,704.88,9.28027
376.844,707.548,9.33266
214.89,396.934,5.25478
216.493,396.746,5.26177
258.169,465.461,6.19655
259.295,463.574,6.18374
261.157,463.102,6.18956
437.441,763.505,10.2442
446.159,754.264,10.2022
236.551,390.745,5.31765
238.26,390.408,5.32463
239.969,390.064,5.33162
241.453,389.5,5.33511
243.201,389.355,5.34442
244.913,388.99,5.35141
246.624,388.618,5.35839
248.107,388.029,5.36188
249.805,387.771,5.37003
251.45,387.422,5.37702
253.041,386.982,5.38284
254.665,386.514,5.38866
256.4,386.206,5.39681
258.047,385.829,5.40379
259.582,385.281,5.40845
261.374,385.034,5.41776
263.168,384.78,5.42707
264.737,384.188,5.43173
266.361,383.672,5.43755
268.124,383.419,5.44686
269.715,382.913,5.45268
271.547,382.598,5.462
273.205,382.031,5.46782
274.879,381.691,5.47597
276.672,381.505,5.48644
278.533,381.264,5.49692
280.039,380.531,5.50041
281.247,379.391,5.49808
280.655,375.843,5.46083
267.179,355.203,5.17446
267.632,353.232,5.15933
268.499,351.945,5.15351
268.263,349.229,5.12673
270.919,350.085,5.15351
273.338,350.612,5.17563
288.916,368.006,5.44686
289.919,366.706,5.44221
285.809,358.99,5.34209
292.096,364.334,5.43639
293.397,363.287,5.43639
294.695,362.235,5.43639
297.796,363.447,5.47015
299.381,362.791,5.47597
292.659,352.259,5.33162
293.889,351.363,5.33278
293.629,348.449,5.30484
294.322,346.684,5.29436
293.321,343.07,5.25478
295.626,343.333,5.27457
297.387,343.132,5.28622
297.902,341.492,5.27574
301.864,343.605,5.32463
309.688,350.038,5.44104
312.299,350.394,5.46432
313.381,349.024,5.46083
314.53,347.853,5.45967
315.743,346.753,5.45967
317.019,345.723,5.46083
318.223,344.614,5.46083
319.561,343.648,5.46316
320.69,342.457,5.462
322.197,341.727,5.46782
323.082,340.339,5.46316
325.927,340.944,5.4911
327.531,340.236,5.49808
329.353,339.866,5.50972
330.129,338.414,5.5039
329.627,335.548,5.47597
329.601,333.187,5.45618
331.525,332.685,5.46782
342.944,341.629,5.63545
344.632,340.923,5.6436
341.649,333.401,5.55745
343.183,332.684,5.56444
347.829,334.782,5.62031
347.145,331.739,5.59005
346.488,328.805,5.56095
345.741,325.81,5.53068
345.023,322.923,5.50158
344.143,319.909,5.47015
360.492,323.508,5.63894
369.856,327.278,5.74953
371.944,326.876,5.76466
375.192,327.416,5.79726
377.315,326.956,5.81239
387.419,331.004,5.9323
389.563,330.49,5.94743
392.091,330.288,5.96838
394.085,329.623,5.98119
396.387,329.204,5.99865
398.151,328.327,6.00796
391.326,320.411,5.88806
393.655,320.086,5.90669
395.987,319.75,5.92531
398.583,319.554,5.94743
400.4,318.721,5.95791
402.503,318.163,5.97304
404.763,317.717,5.9905
407.238,317.312,6.01029
409.399,316.648,6.02542
410.633,315.375,6.02775
412.101,314.278,6.03357
414.551,313.864,6.05336
416.524,313.076,6.06617
418.79,312.384,6.08247
421.058,311.68,6.09876
423.539,311.348,6.11972
425.781,310.826,6.13718
427.997,310.16,6.15348
430.457,309.656,6.17327
432.783,308.986,6.19073
435.191,308.36,6.20935
437.628,307.855,6.22914
440.149,307.395,6.2501
442.561,306.729,6.26872
445.056,306.107,6.28851
447.361,305.398,6.30597
450.162,305.012,6.33042
452.94,304.65,6.35487
455.222,303.94,6.37233
457.28,303.012,6.3863
460.09,302.567,6.41074
462.566,301.889,6.43053
465.212,301.305,6.45265
467.607,300.544,6.47128
470.255,299.932,6.4934
473.158,299.465,6.51901
478.742,298.281,6.56674
481.338,297.512,6.58769
483.967,296.866,6.60981
486.512,296.153,6.63076
489.314,295.581,6.65521
492.29,295.096,6.68198
494.95,294.347,6.7041
497.266,293.38,6.72156
500.358,292.855,6.7495
503.107,292.11,6.77278
492.191,283.423,6.61214
509.7,291.081,6.83332
512.192,290.138,6.85311
518.223,288.795,6.90665
521.766,288.387,6.94041
524.322,287.475,6.96137
527.669,286.978,6.9928
530.428,286.084,7.01608
533.187,285.174,7.03936
519.957,275.768,6.85194
540.386,284.191,7.10805
543.124,283.275,7.13133
545.861,282.343,7.15461
549.27,281.62,7.18604
552.324,280.695,7.21282
555.98,280.115,7.24774
562.289,278.45,7.30478
565.567,277.681,7.33505
569.14,276.974,7.36881
576.022,275.366,7.43283
579.148,274.381,7.46077
582.908,273.675,7.49686
590.64,272.226,7.57136
593.429,270.942,7.59464
604.253,268.336,7.69708
607.36,267.245,7.72502
615.958,266.038,7.81117
619.893,265.238,7.84958
639.188,265.545,8.05796
642.863,264.509,8.09288
646.537,263.452,8.1278
654.906,261.414,8.20929
658.489,260.249,8.24305
272.779,25.6411,3.18966
271.269,24.592,3.17103
270.158,23.5407,3.15706
269.541,22.5392,3.14891
269.02,21.5503,3.14193
268.894,20.5958,3.1396
268.663,19.6587,3.13611
268.629,18.7373,3.13494
268.493,17.7862,3.13262
268.753,16.8614,3.13494
269.006,16.0055,3.13727
269.655,15.1705,3.14426
270.006,14.245,3.14775
270.753,13.3368,3.1559
272.097,12.451,3.17103
274.137,11.5856,3.19431
278.071,10.8039,3.23971
281.404,9.97437,3.27813
285.337,9.06676,3.32353
348.873,1.49183,4.06157
348.569,-2.19016,4.05808
5.68666,-38.2329,-5.89204
0.38864,-42.0129,-6.40439
0.245404,-42.6071,-6.4948
-3.00927,-42.5014,-6.4948
-3.17237,-42.5887,-6.50987
-3.33614,-42.6753,-6.52494
-3.48567,-42.7626,-6.54001
-3.63582,-42.8493,-6.55508
-3.79407,-42.9348,-6.57015
-3.95296,-43.0198,-6.58522
-4.08432,-42.8089,-6.55508
-4.26292,-43.0895,-6.60029
-4.44355,-43.3694,-6.64549
-4.58448,-43.2553,-6.63042
-4.76076,-43.4351,-6.66056
-4.94951,-43.7125,-6.70577
-5.06766,-43.4004,-6.66056
-5.25455,-43.6769,-6.70577
-5.47988,-44.247,-6.79618
-5.6343,-44.2276,-6.79618
-5.67313,-43.3254,-6.66056
-5.89022,-43.7952,-6.73591
-6.05658,-43.8723,-6.75098
-6.1681,-43.5573,-6.70577
-6.30591,-43.4377,-6.6907
-6.50113,-43.7087,-6.73591
-6.60521,-43.3932,-6.6907
-6.78328,-43.5658,-6.72084
-6.93531,-43.5418,-6.72084
-7.07136,-43.4198,-6.70577
-7.32027,-43.9799,-6.79618
-7.62713,-43.9278,-6.79618
304.793,382.834,-74.5923
-8.38571,-1022.24,35.6987
-270.585,-743.83,27.6404
-273.525,-743.819,27.6753
-276.468,-743.797,27.7102
-282.457,-743.574,27.7765
-290.764,-742.513,27.8463
-308.423,-741.851,28.0557
-313.803,-740.351,28.0801
-316.897,-740.446,28.1255
-322.858,-740.048,28.1953
-334.267,-738.257,28.3
-340.54,-738.687,28.4047
-343.411,-738.129,28.4291
-346.538,-738.101,28.4745
-361.569,-736.427,28.649
-364.537,-735.966,28.6804
-367.486,-735.615,28.7153
-370.437,-735.253,28.7502
-373.545,-735.024,28.7921
-376.564,-734.605,28.827
-379.888,-734.917,28.8898
-382.341,-733.532,28.8863
-385.643,-733.608,28.9422
-388.763,-733.317,28.984
-418.471,-733.51,29.4901
-421.314,-732.688,29.5145
-503.806,-756.426,31.7376
-508.048,-751.655,31.6818
-510.941,-750.417,31.7027
-639.52,581.511,30.1846
-638.546,601.105,30.6243
-511.437,515.919,25.3684
-543.591,556.067,27.1553
-503.103,518.075,25.2184
-501.382,519.741,25.2184
-496.983,518.702,25.0858
-495.008,520.173,25.0753
-490.742,519.399,24.9531
-490.714,526.687,25.1381
-488.996,539.666,25.4313
-485.599,539.502,25.3475
-481.002,538.255,25.2079
-472.938,536.726,24.9811
-458.516,534.96,24.6041
-454.964,538.377,24.6146
-452.825,539.656,24.6007
-445.181,534.323,24.2866
-443.695,536.336,24.3075
-449.189,578.674,25.5813
-447.349,580.476,25.5918
-450.521,601.786,26.2514
-410.954,568.859,24.5064
-409.382,570.976,24.5343
-402.791,570.147,24.3773
-400.224,570.731,24.3424
-398.001,571.797,24.3284
-397.701,575.532,24.4296
-414,603.501,25.5569
-414.282,617.681,25.9722
-397.27,605.938,25.3021
-301.588,489.267,20.0707
-299.878,490.316,20.0707
-284.951,476.685,19.3937
-289.658,488.422,19.8299
-278.576,473.495,19.1843
-284.176,486.894,19.6868
-271.91,473.44,19.0656
-289.747,508.599,20.4406
-265.423,473.559,18.9574
-263.532,474.156,18.9434
-265.153,485.016,19.3029
-260.242,483.928,19.1877
-276.985,519.401,20.5558
-270.356,511.153,20.1928
-291.647,565.54,22.2205
-257.056,507.124,19.8543
-245.533,519.664,20.0707
-250.574,535.405,20.6431
-242.137,522.357,20.1056
-240.604,523.834,20.13
-237.243,521.305,20.0009
-235.422,522.13,20.0009
-231.817,533.78,20.322
-230.987,536.861,20.4092
-228.681,536.653,20.3708
-226.922,537.724,20.3813
-227.557,549.915,20.7827
-189.224,461.834,17.4288
-222.736,549.082,20.6919
-221.041,550.413,20.7129
-291.689,780.573,29.0992
-168.752,471.825,17.4986
-165.289,472.52,17.4812
-164.172,479.78,17.708
-160.671,474.954,17.5091
-159.107,475.796,17.5195
-157.455,476.24,17.5161
-155.896,476.963,17.523
-289.203,917.514,33.5943
-181.454,582.94,21.3201
-171.86,558.813,20.4162
-138.58,456.122,16.6471
-168.524,607.473,22.0146
-22.4109,459.874,16.0782
-20.7696,459.15,16.0503
-19.5661,467.806,16.3504
47.3282,526.154,18.4479
47.9478,513.452,18.0081
47.2392,487.92,17.1182
51.3168,511.419,17.9488
53.2359,512.529,17.9942
55.7183,518.798,18.221
57.8705,521.68,18.3292
59.7594,522.071,18.3502
58.0678,492.084,17.3032
59.7663,492.082,17.3102
62.8033,502.784,17.694
62.9663,490.171,17.2578
58.2288,441.102,15.5373
59.7968,441.397,15.5547
61.3812,441.784,15.5756
68.4785,481.155,16.9716
69.8576,479.442,16.9193
74.4366,498.365,17.5963
75.9623,496.416,17.537
77.7286,496.648,17.5544
80.2394,501.512,17.7359
82.0218,501.426,17.7429
87.1001,521.048,18.4479
137.024,770.027,27.3123
139.541,769.371,27.3054
142.189,768.683,27.2984
144.798,767.789,27.2844
147.58,768.175,27.3158
86.4853,442.045,15.7292
88.0674,442.14,15.7432
150.701,729.952,26.028
160.061,724.682,25.9164
166.794,743.148,26.5969
169.389,742.868,26.6074
185.676,789.157,28.3105
188.523,788.893,28.3244
191.44,788.91,28.3489
144.699,485.382,17.6871
145.917,483.452,17.6347
147.795,483.717,17.6626
132.828,424.115,15.5198
256.875,764.613,28.1674
255.969,745.5,27.5252
261.522,705.851,26.2863
263.967,705.26,26.2968
266.462,704.428,26.3003
300.715,786.67,29.4098
321.378,783.212,29.5634
186.122,424.399,16.1829
187.764,424.112,16.1969
215.8,474.187,18.1931
217.537,473.612,18.2001
315.313,680.215,26.1816
317.77,679.291,26.1886
320.054,677.997,26.1816
325.7,677.965,26.2654
328.326,677.364,26.2863
331.127,677.111,26.3212
329.539,668.093,26.0141
237.749,465.704,18.2594
239.104,464.448,18.242
256.817,463.024,18.4898
258.472,462.102,18.4898
222.971,395.386,15.8514
224.794,395.388,15.8828
226.75,395.767,15.9281
234.304,393.205,15.984
284.297,469.615,19.1703
227.77,373.221,15.2685
229.314,372.744,15.2825
230.95,372.556,15.3069
232.587,372.361,15.3313
254.654,389.449,16.2492
335.356,508.981,21.2852
257.92,388.494,16.2841
307.067,445.618,18.8981
267.813,385.763,16.3993
269.583,385.505,16.4272
271.353,385.239,16.4551
281.665,382.74,16.5947
283.493,379.643,16.5459
284.816,378.651,16.5459
325.125,429.113,18.8004
298.844,391.721,17.2055
573.76,725.725,32.3065
295.687,366.122,16.4342
296.932,364.985,16.4307
298.268,364.023,16.4342
299.41,362.826,16.4272
300.42,361.6,16.4167
301.553,360.525,16.4132
302.744,359.265,16.4063
303.864,357.924,16.3958
305.112,356.861,16.3958
306.095,355.491,16.3818
307.045,354.275,16.3714
308.187,353.281,16.3714
309.55,352.353,16.3783
311.043,351.57,16.3923
312.197,350.279,16.3853
313.478,349.132,16.3853
314.293,347.591,16.3644
315.639,346.639,16.3714
316.914,345.609,16.3748
318.255,344.648,16.3818
319.047,343.096,16.3609
320.175,341.907,16.3574
322.228,341.76,16.4028
323.871,341.169,16.4272
325.336,340.326,16.4412
326.106,338.756,16.4202
329.175,339.682,16.5179
330.299,338.589,16.5179
331.619,337.576,16.5249
333.428,337.056,16.5563
329.659,328.396,16.2492
328.601,325.065,16.141
327.952,322.165,16.0538
327.373,319.47,15.9735
327.354,317.339,15.9212
341.322,326.174,16.4865
341.008,323.605,16.4167
340.681,321.042,16.3469
340.312,318.514,16.2771
339.931,315.994,16.2073
340.444,314.263,16.1794
340.066,311.722,16.1096
338.565,308.178,15.9875
340.363,305.444,15.97
340.11,303.027,15.9072
339.643,300.543,15.8374
338.787,297.736,15.7501
338.092,295.041,15.6699
337.459,292.419,15.5931
336.886,289.87,15.5198
336.452,287.459,15.4535
335.853,284.925,15.3802
335.317,282.463,15.3104
334.691,279.945,15.2371
334.129,277.498,15.1673
333.631,275.122,15.101
333.042,272.689,15.0312
332.34,270.23,14.9579
331.936,268.03,14.8986
331.544,265.807,14.8393
330.75,263.279,14.7625
330.546,261.284,14.7136
329.861,258.923,14.6438
329.209,256.513,14.574
329.018,254.477,14.5252
328.376,252.2,14.4589
327.802,249.99,14.396
327.238,247.758,14.3332
326.823,245.653,14.2774
326.52,243.558,14.225
326.045,241.348,14.1657
325.474,239.26,14.1064
324.732,237.059,14.0401
324.344,235.045,13.9877
324.027,233.094,13.9389
323.476,230.946,13.8795
322.424,228.458,13.7993
321.974,226.497,13.7469
382.055,249.344,15.9316
380.826,246.65,15.8444
381.264,245.049,15.8269
380.601,242.75,15.7641
378.912,239.816,15.6594
397.351,249.548,16.3853
399.259,248.759,16.4272
401.677,248.274,16.49
403.797,247.69,16.5424
406.516,247.457,16.6191
408.468,246.744,16.6645
450.349,255.107,18.0744
453.415,254.757,18.1617
455.873,254.048,18.2245
457.719,252.987,18.2629
461.119,252.821,18.3641
463.645,252.158,18.4304
466.457,251.582,18.5072
469.359,251.036,18.5875
471.822,250.239,18.6503
474.727,249.66,18.7306
477.967,249.291,18.8248
479.345,247.938,18.8457
482.363,247.316,18.9295
549.83,269.954,21.3899
548.972,267.159,21.3201
548.371,264.503,21.2608
547.848,261.897,21.2049
546.953,259.128,21.1351
572.531,263.88,22.0146
575.017,262.535,22.0739
574.746,259.991,22.0286
655.361,269.652,24.7472
656.645,267.571,24.7612
670.773,265.104,25.187
690.787,262.13,25.8012
692.072,259.857,25.8152
711.056,255.716,26.3875
734.953,250.055,27.1099
700.128,232.902,25.7663
755.53,242.574,27.7102
758.182,240.51,27.7765
271.835,25.5524,9.53454
270.525,24.5245,9.48568
269.613,23.4933,9.45078
269.096,22.502,9.42984
268.675,21.5227,9.41239
268.25,20.5465,9.39494
268.219,19.6262,9.39145
268.185,18.7062,9.38796
268.348,17.7766,9.39145
268.508,16.846,9.39494
268.761,15.9909,9.40192
269.31,15.1511,9.41937
270.06,14.2478,9.4438
270.806,13.3394,9.46823
272.049,12.4488,9.51011
274.687,11.6089,9.60085
275.025,10.6856,9.61132
281.651,9.98313,9.84166
280.088,8.89998,9.78582
289.609,8.1401,10.1174
293.431,7.27378,10.25
297.25,6.38223,10.3826
301.267,5.44275,10.5222
348.35,5.10742,12.166
348.066,3.88809,12.1555
347.678,2.67004,12.1415
347.385,1.48546,12.1311
347.188,0.302997,12.1241
347.087,-0.938956,12.1206
346.582,-2.17767,12.1031
346.273,-3.3241,12.0927
346.36,-4.47363,12.0962
350.039,-5.74331,12.2253
356.412,-7.09238,12.4487
362.38,-8.47665,12.658
368.342,-9.90272,12.8674
374.401,-11.3081,13.0803
425.202,-14.254,14.8567
424.75,-15.7233,14.8428
424.393,-17.1938,14.8323
423.931,-18.6575,14.8183
423.664,-20.1277,14.8113
423.491,-21.6013,14.8079
425.708,-23.2046,14.8881
435.402,-25.2576,15.2301
500.88,-37.6614,17.5405
501.044,-39.433,17.551
-0.225637,-47.0118,-6.04994
-0.385641,-47.0107,-6.04994
-1.70417,-47.3784,-6.101
-2.9133,-48.1144,-6.2031
-3.00739,-47.0154,-6.0627
-3.1674,-47.0049,-6.0627
-3.33435,-47.0928,-6.07547
-3.50694,-47.0803,-6.07547
-3.68719,-47.166,-6.08823
-3.86776,-47.45,-6.12652
-4.03347,-47.5358,-6.13929
-4.19938,-47.5214,-6.13929
-4.38338,-47.704,-6.16481
-4.54045,-47.5897,-6.15205
-4.70654,-47.5735,-6.15205
-4.88269,-47.6555,-6.16481
-5.05946,-47.7368,-6.17758
-5.27345,-48.1127,-6.22863
-5.44557,-48.0936,-6.22863
-5.5904,-47.8772,-6.2031
-6.15412,-48.308,-6.26692
-6.30983,-48.1879,-6.25416
-6.55733,-48.7553,-6.33074
-6.64609,-48.1427,-6.25416
-7.12069,-47.8742,-6.22863
-7.3582,-48.34,-6.29245
-7.47691,-48.0206,-6.25416
-7.67569,-48.1901,-6.27969
-8.36475,-48.176,-6.29245
-8.51555,-48.0488,-6.27969
-9.27485,-49.3217,-6.45838
-9.44697,-49.289,-6.45838
82.6238,393.098,-51.6925
83.9198,392.621,-51.667
85.1502,391.848,-51.6032
87.8806,391.55,-51.6415
89.345,391.829,-51.7181
255.481,-2.45253,-32.879
255.472,-3.2997,-32.879
255.443,-5.08315,-32.879
255.423,-5.97476,-32.879
257.175,-60.1778,-33.9894
256.384,-60.9376,-33.9129
256.17,-61.8321,-33.9129
256.338,-62.8204,-33.9639
255.829,-63.643,-33.9256
247.004,-110.438,-34.8191
246.798,-111.381,-34.8446
246.859,-112.448,-34.9084
246.484,-113.266,-34.9084
246.107,-114.083,-34.9084
244.47,-117.55,-34.9084
245.467,-120.041,-35.1637
245.025,-120.939,-35.1637
167.353,-456.571,28.3195
165.616,-456.886,28.3021
-8.94667,-765.051,44.5577
-11.6171,-765.015,44.5577
-14.2876,-764.97,44.5577
-32.7541,-762.404,44.4415
-56.6857,-760.999,44.4415
-72.4776,-759.657,44.4415
-88.5032,-757.957,44.4415
-91.1484,-757.644,44.4415
-93.7924,-757.321,44.4415
-96.4732,-757.286,44.4589
-99.0771,-756.648,44.4415
-101.744,-756.495,44.4531
-104.371,-756.037,44.4473
-107.051,-755.964,44.4647
-109.819,-756.475,44.517
-139.497,-756.34,44.7903
-142.136,-755.849,44.7903
-144.868,-755.838,44.8194
-147.505,-755.328,44.8194
-150.238,-755.298,44.8484
-152.848,-754.978,44.8601
-155.436,-754.551,44.8659
-158.274,-754.981,44.924
-160.929,-754.522,44.9298
-163.625,-754.248,44.9473
-166.322,-753.965,44.9647
-168.953,-753.38,44.9647
-171.626,-752.98,44.9763
-248.405,-746.734,45.831
-251.01,-745.862,45.831
-266.512,-774.226,47.6856
-268.489,-771.429,47.5693
-271.049,-769.686,47.5228
-274.137,-769.44,47.5693
-276.687,-768.526,47.5693
-406.392,-1093.34,67.9296
-410.301,-1091.88,67.9296
-405.977,-734.669,48.8833
-409.058,-734.329,48.9531
-487.008,-771.264,53.1216
-465.557,539.354,41.4938
-460.423,537.186,41.2031
-456.662,540.387,41.2031
-456.056,543.507,41.3194
-453.198,543.945,41.2322
-442.745,542.859,40.7962
-442.528,546.379,40.9473
-409.113,570.601,40.8892
-401.675,594.388,41.7787
-396.706,591.476,41.4764
-293.459,479.821,32.7555
-291.057,479.648,32.6741
-279.06,466.829,31.6741
-277.174,467.371,31.6451
-274.629,466.787,31.5404
-277.427,475.33,32.052
-275.816,476.382,32.0579
-274.46,481.766,32.2904
-267.234,476.79,31.8311
-265.09,476.958,31.7788
-269.799,493.513,32.7555
