-1.8373,-39.5466,-6.98066
-1.95418,-39.048,-6.89383
-2.1308,-39.7291,-7.01539
-2.25823,-39.5248,-6.98066
-2.39022,-39.4184,-6.96329
-2.53978,-39.7051,-7.01539
-2.67144,-39.6964,-7.01539
-2.83781,-40.0798,-7.08485
-3.33719,-41.0295,-7.25849
-3.47681,-41.0179,-7.25849
-3.61639,-41.0058,-7.25849
-3.66956,-40.0122,-7.08485
-3.90258,-40.9796,-7.25849
-3.95849,-40.0836,-7.10221
-4.07834,-39.8736,-7.06748
-4.20367,-39.7616,-7.05012
-4.34966,-39.845,-7.06748
-4.48523,-39.8299,-7.06748
-4.64347,-40.0101,-7.10221
-4.88837,-40.8737,-7.25849
238.646,46.0639,-42.8564
233.231,30.9125,-41.4845
232.267,26.6689,-41.2241
231.958,24.9939,-41.1373
221.402,5.99098,-39.0535
221.422,5.21812,-39.0535
217.314,-10.0012,-38.3589
217.279,-10.7408,-38.3589
217.239,-11.5181,-38.3589
217.196,-12.2953,-38.3589
207.983,-39.6749,-37.3344
207.554,-40.3443,-37.2823
207.025,-40.992,-37.2128
207.556,-41.8507,-37.3344
70.4893,-347.397,4.12676
69.3564,-347.727,4.12793
-23.7332,-333.133,3.88812
-45.2646,-329.584,3.87299
-46.3729,-329.127,3.8695
-47.6073,-329.557,3.87648
-50.9982,-329.049,3.87648
-62.2697,-327.205,3.87764
-63.3639,-326.893,3.87648
-64.5342,-326.97,3.87997
-65.7254,-327.14,3.88463
-66.9556,-327.197,3.88812
-67.9627,-326.172,3.87881
-69.1423,-326.129,3.88114
-70.2803,-325.885,3.88114
-71.4034,-325.846,3.88347
-72.4836,-325.607,3.88347
-73.7143,-325.638,3.88696
-74.8341,-325.178,3.88463
-75.9575,-325.122,3.88696
-77.1044,-325.161,3.89045
-78.2156,-324.792,3.88929
-79.3964,-324.711,3.89161
-80.5251,-324.536,3.89278
-81.6292,-324.261,3.89278
-82.81,-324.167,3.89511
-83.9411,-323.876,3.89511
-85.0711,-323.581,3.89511
-86.2773,-323.572,3.8986
-87.4042,-323.373,3.89976
-88.61,-323.46,3.90442
-89.7385,-323.148,3.90442
-90.893,-322.929,3.90558
-92.0745,-322.803,3.90791
-93.2841,-322.767,3.9114
-94.4381,-322.744,3.9149
-95.5363,-322.525,3.91606
-96.7484,-322.581,3.92072
-97.8456,-322.25,3.92072
-99.0286,-322.098,3.92304
-100.182,-321.846,3.92421
-101.365,-321.685,3.92654
-102.548,-321.519,3.92887
-103.731,-321.35,3.93119
-104.914,-321.176,3.93352
-106.132,-321.197,3.93818
-107.288,-321.023,3.94051
-108.44,-320.742,3.94167
-109.656,-320.645,3.94516
-110.817,-320.563,3.94866
-111.912,-320.288,3.94982
-113.158,-320.169,3.95331
-114.336,-319.856,3.95448
-115.56,-319.841,3.95913
-116.819,-319.915,3.96495
-118.005,-319.693,3.96728
-119.225,-319.561,3.97077
-120.339,-319.142,3.97077
-121.595,-319.094,3.97543
-122.724,-318.876,3.97776
-123.89,-318.747,3.98125
-125.148,-318.685,3.98591
-126.333,-318.432,3.98824
-127.528,-318.278,3.99173
-128.723,-318.121,3.99522
-129.946,-317.947,3.99871
-131.131,-317.676,4.00104
-132.404,-317.69,4.00686
-133.601,-317.514,4.01035
-134.92,-317.39,4.01501
-136.201,-317.169,4.0185
-137.411,-317.083,4.02316
-138.582,-316.9,4.02665
-139.821,-316.792,4.03131
-141.102,-316.771,4.03713
-142.358,-316.538,4.04062
-143.655,-316.391,4.04528
-144.883,-316.16,4.04877
-146.196,-316.106,4.05459
-147.412,-315.982,4.05925
-148.587,-315.763,4.06274
-149.887,-315.591,4.06739
-151.145,-315.323,4.07089
-152.392,-315.167,4.07554
-153.683,-315.096,4.08136
-154.914,-314.827,4.08486
-156.19,-314.642,4.08951
-157.511,-314.542,4.09533
-158.788,-314.347,4.09999
-160.066,-314.148,4.10465
-161.39,-314.032,4.11047
-162.642,-313.836,4.11512
-163.895,-313.635,4.11978
-165.295,-313.577,4.12676
-166.651,-313.425,4.13258
-167.906,-313.209,4.13724
-169.161,-312.987,4.1419
-170.54,-312.922,4.14888
-171.775,-312.587,4.15237
-173.032,-312.351,4.15703
-174.338,-312.197,4.16285
-175.672,-312.022,4.16867
-177.056,-311.929,4.17566
-178.315,-311.671,4.18031
-179.775,-311.756,4.18963
-181.063,-311.472,4.19428
-182.351,-311.183,4.19894
-183.691,-310.975,4.20476
-185.082,-310.848,4.21174
-186.423,-310.628,4.21756
-187.817,-310.489,4.22455
-189.212,-310.344,4.23153
-190.556,-310.107,4.23735
-191.953,-309.95,4.24434
-193.351,-309.787,4.25132
-194.804,-309.703,4.25947
-196.152,-309.444,4.26529
-197.5,-309.178,4.27111
-198.957,-309.076,4.27926
-200.334,-308.9,4.28625
-201.712,-308.719,4.29323
-203.063,-308.43,4.29905
-204.581,-308.386,4.30836
-205.99,-308.169,4.31535
-207.679,-308.36,4.32815
-209.85,-309.307,4.35144
-211.691,-309.746,4.36773
-213.422,-309.893,4.38054
-214.985,-309.785,4.38985
-216.352,-309.442,4.39567
-217.891,-309.339,4.40499
-219.259,-308.984,4.41081
-220.86,-308.949,4.42128
-222.404,-308.825,4.4306
-223.775,-308.452,4.43642
-225.381,-308.395,4.44689
-226.871,-308.17,4.45504
-228.395,-308.039,4.46436
-229.921,-307.901,4.47367
-231.355,-307.576,4.48065
-233.091,-307.643,4.49346
-234.406,-307.146,4.49811
-236.025,-307.039,4.50859
-237.585,-306.846,4.5179
-239.024,-306.488,4.52489
-260.352,-331.444,4.90672
-370.64,-468.47,6.95438
-371.276,-465.923,6.93576
-247.098,-307.878,4.5959
-273.533,-338.328,5.06504
-273.732,-336.107,5.04641
-251.223,-306.334,4.6122
-252.327,-305.554,4.61336
-253.201,-304.441,4.60987
-260.041,-310.454,4.71464
-257.55,-305.363,4.65061
-261.241,-307.61,4.69834
-261.924,-306.24,4.69136
-262.143,-304.339,4.67622
-261.618,-301.488,4.64712
-263.708,-301.656,4.66458
-264.8,-300.832,4.66575
-270.664,-305.392,4.75073
-272.3,-305.141,4.7612
-273.538,-304.435,4.7647
-503.577,-556.538,8.7378
-276.195,-303.109,4.77401
-276.914,-301.775,4.76819
-598.617,-647.806,10.2686
-436.995,-469.44,7.46659
-280.984,-299.636,4.78216
-281.495,-298.194,4.77401
-282.138,-296.896,4.76819
-284.4,-297.088,4.78798
-284.585,-295.108,4.77284
-288.905,-297.607,4.82872
-292.686,-299.508,4.87529
-293.335,-298.031,4.8683
-295.877,-298.471,4.89275
-296.326,-296.896,4.88343
-297.973,-296.52,4.89391
-618.719,-602.834,10.0567
-319.598,-304.988,5.14303
-320.324,-303.499,5.13721
-321.991,-302.899,5.14652
-318.108,-295.191,5.05223
-318.743,-293.768,5.04641
-462.537,-423.392,7.30012
-354.354,-322.098,5.57491
-356.07,-321.396,5.58423
-329.341,-295.19,5.14885
-328.876,-292.709,5.12557
-329.671,-291.36,5.12208
-499.336,-438.214,7.73434
-501.503,-436.95,7.74365
-362.479,-292.17,5.42009
-362.559,-290.153,5.40612
-364.04,-289.259,5.4131
-366.225,-288.916,5.43057
-778.062,-583.973,11.3256
-781.67,-582.321,11.3477
-814.921,-577.21,11.6259
-819.63,-576.259,11.6644
-824.67,-575.512,11.7074
-442.394,-306.443,6.26523
-834.436,-573.706,11.7889
-839.655,-572.988,11.8343
-844.961,-572.297,11.8809
-850.323,-571.501,11.9275
-853.708,-565.165,11.9193
-852.869,-560.444,11.8809
-471.607,-307.613,6.55509
-488.263,-316.114,6.77162
-487.093,-312.948,6.74019
-491.049,-313.074,6.77977
-484.72,-299.837,6.63542
-488.15,-299.608,6.66801
-675.863,-408.351,9.19296
-678.314,-406.606,9.20693
-755.545,-445.761,10.2127
-788.339,-447.384,10.5526
-771.385,-434.298,10.3059
-696.419,-388.896,9.28609
-778.52,-427.641,10.3408
-560.661,-305.428,7.43283
-561.02,-303.089,7.42352
-575.119,-308.118,7.59581
-580.706,-305.913,7.64121
-570.108,-297.919,7.48871
-564.593,-287.674,7.37695
-566.486,-286.153,7.3886
-570.074,-285.472,7.42235
-576.774,-286.376,7.49686
-579.45,-285.251,7.51898
-585.025,-285.463,7.57834
-581.067,-281.024,7.51432
-595.118,-282.71,7.67031
-583.256,-272.225,7.49337
-584.065,-270.247,7.4922
-588.684,-270.018,7.53993
-592.104,-269.027,7.57136
-595.981,-268.22,7.60861
-677.647,-302.133,8.63768
-674.283,-295.148,8.569
-675.992,-293.228,8.57831
-676.918,-288.032,8.56434
-678.657,-285.978,8.57366
-685.649,-286.11,8.64932
-688.442,-284.599,8.67261
-672.479,-272.655,8.44793
-677.363,-269.077,8.48519
-677.205,-266.212,8.47122
-677.548,-263.688,8.46423
-680.028,-261.992,8.48402
-687.665,-262.181,8.56784
-689.231,-260.026,8.57599
-692.289,-258.423,8.60276
-703.224,-259.712,8.72732
-703.893,-257.31,8.72499
-705.495,-255.246,8.7343
-714.079,-255.607,8.82976
-715.039,-253.209,8.83093
-349.603,990.544,12.229
-194.231,918.116,10.9252
-109.58,948.526,11.1161
77.875,865.746,10.1196
80.914,866.471,10.1312
84.0552,868.181,10.1545
87.3847,870.867,10.1894
157.092,915.659,10.8157
159.85,912.137,10.7808
180.109,915.488,10.8623
177.725,826.551,9.84254
180.537,825.942,9.84254
194.628,861.529,10.2826
197.827,862.032,10.2965
208.739,804.815,9.67956
337.207,1121.84,13.6375
251.419,805.727,9.82624
366.131,1105.78,13.5607
370.084,1104.78,13.5642
293.67,837.653,10.3338
397.736,1096.94,13.584
420.792,1089.38,13.5956
444.539,1082.82,13.6271
448.72,1082.5,13.6422
334.66,784.22,9.92635
423.339,849.272,11.0474
400.009,775.336,10.1568
402.159,772.87,10.1429
410.19,763.08,10.0858
412.374,760.765,10.0742
414.548,758.443,10.0626
416.71,756.116,10.0509
421.001,751.444,10.0276
423.13,749.099,10.016
426.237,748.486,10.0276
429.096,747.427,10.0334
395.026,594.111,8.30591
460.531,624.877,9.03697
462.779,623.587,9.04046
465.672,622.929,9.05443
494.845,652.407,9.53288
497.544,651.232,9.54103
351.814,429.068,6.45964
352.583,426.881,6.44567
353.596,425.002,6.43635
354.719,423.413,6.43053
356.223,422.28,6.4317
357.852,421.294,6.43519
359.999,420.909,6.448
361.951,420.288,6.45731
364.1,419.884,6.47011
366.024,419.138,6.47826
368.079,418.534,6.48874
370.068,417.845,6.49805
372.124,417.222,6.50853
374.24,416.804,6.52133
376.156,416.155,6.53065
378.316,415.545,6.54229
380.679,415.147,6.55742
382.461,414.323,6.56441
384.649,413.932,6.57838
668.298,670.869,11.0241
432.558,414.012,6.97068
431.573,410.264,6.93226
430.204,406.184,6.88803
429.031,402.324,6.84728
430.322,400.65,6.84496
432.707,399.99,6.86009
434.988,399.432,6.87522
437.271,398.864,6.89036
439.515,398.179,6.90433
441.834,397.55,6.91946
444.338,397.005,6.93692
446.544,396.181,6.94973
448.94,395.585,6.96602
451.262,394.911,6.98116
453.694,394.251,6.99745
456.203,393.645,7.01492
458.451,392.871,7.02889
460.699,392.086,7.04286
508.273,392.13,7.47358
507.337,388.59,7.43982
506.223,384.941,7.40373
505.329,381.485,7.37113
506.258,379.418,7.36531
508.943,378.664,7.3851
511.629,377.895,7.40489
514.25,377.202,7.42468
516.872,376.495,7.44447
519.479,375.626,7.4631
0.0364944,-41.817,-6.37425
-0.108954,-41.6191,-6.34411
-0.260279,-42.607,-6.4948
-0.395888,-41.6174,-6.34411
-0.540073,-41.8135,-6.37425
-0.84027,-42.5995,-6.4948
-0.981533,-42.5965,-6.4948
-1.54325,-41.9863,-6.40439
-1.69009,-42.0796,-6.41946
-1.84128,-42.1722,-6.43453
-1.98847,-42.1655,-6.43453
-2.14065,-42.2571,-6.44959
-2.27745,-42.0519,-6.41946
-2.42057,-42.0439,-6.41946
-2.56364,-42.0354,-6.41946
-2.73845,-42.5197,-6.4948
-2.90991,-42.9047,-6.55508
-3.02782,-42.5001,-6.4948
-3.20924,-42.9825,-6.57015
-3.35926,-42.971,-6.57015
-3.51728,-43.0576,-6.58522
-3.63398,-42.651,-6.52494
-3.76538,-42.4411,-6.4948
-3.92422,-42.6253,-6.52494
-4.08432,-42.8089,-6.55508
-4.25319,-42.9911,-6.58522
-4.39317,-42.8777,-6.57015
-4.52866,-42.7641,-6.55508
-4.68492,-42.8468,-6.57015
-4.89719,-43.42,-6.66056
-4.98787,-42.9121,-6.58522
