3.80516,-34.3567,-6.09505
3.6852,-34.3697,-6.09505
3.51737,-33.8923,-6.00823
3.39446,-35.0923,-6.2166
3.17758,-34.1237,-6.04296
3.08781,-34.4286,-6.09505
2.31807,-33.6993,-5.95613
2.29972,-35.181,-6.2166
0.605766,-36.5313,-6.44235
0.481437,-36.5332,-6.44235
-0.155934,-37.2254,-6.5639
-0.284359,-37.0277,-6.52917
-0.421306,-37.7158,-6.65073
-2.69945,-38.4112,-6.78964
-2.84801,-38.598,-6.82437
-3.02067,-39.0788,-6.9112
-3.15706,-39.068,-6.9112
-3.29342,-39.0567,-6.9112
-3.49432,-38.2482,-6.77228
-3.62781,-38.2358,-6.77228
-3.83841,-39.0069,-6.9112
-3.90465,-38.3075,-6.78964
-4.23988,-38.9654,-6.9112
-4.32089,-38.461,-6.82437
-4.43244,-38.25,-6.78964
-4.51084,-37.745,-6.70282
-4.62179,-37.5331,-6.66809
-4.7866,-37.8103,-6.72018
-4.95337,-38.0867,-6.77228
-5.04716,-37.7764,-6.72018
-5.39311,-39.3196,-6.99802
-5.69561,-39.4759,-7.03275
-6.3012,-40.6798,-7.25849
-6.40881,-40.4636,-7.22376
-6.50628,-40.1488,-7.17167
-6.68209,-40.3196,-7.2064
-6.78642,-40.1024,-7.17167
-6.92286,-40.0791,-7.17167
-7.08332,-40.151,-7.18903
-7.17457,-39.8347,-7.13694
-7.60283,-39.8554,-7.15431
-7.77948,-40.022,-7.18903
-7.99213,-40.3817,-7.25849
-553.391,-481.055,8.53641
-555.899,-479.84,8.54921
-558.178,-478.417,8.55852
-560.793,-477.357,8.57366
-562.949,-475.898,8.58181
-565.596,-474.928,8.5981
-567.552,-473.37,8.60392
-570.166,-472.102,8.61789
-572.856,-470.884,8.63303
-575.348,-469.577,8.64583
-577.605,-468.07,8.65515
-580.171,-466.803,8.66911
-582.969,-465.711,8.68658
-585.099,-464.159,8.69473
-588.01,-463.217,8.71451
-590.45,-461.891,8.72732
-592.65,-460.369,8.73663
-595.559,-459.388,8.75642
-597.516,-457.662,8.76224
-600.224,-456.421,8.77854
-602.931,-455.167,8.79484
-605.557,-454.005,8.81114
-608.182,-452.83,8.82743
-610.403,-451.18,8.83675
-612.941,-449.756,8.85072
-616.043,-448.733,8.87283
-618.173,-446.99,8.88098
-621.029,-445.762,8.89961
-623.64,-444.346,8.91474
-625.763,-442.737,8.92405
-632.788,-422.097,8.85537
-634.794,-420.161,8.86236
-637.521,-418.932,8.88098
-640.163,-417.635,8.89844
-649.075,-407.796,8.92405
-652.955,-407.062,8.95781
-657.689,-406.831,9.00321
-660.298,-405.265,9.01951
-662.136,-403.218,9.02533
-663.026,-400.594,9.01835
-667.952,-400.553,9.06724
-671.339,-399.563,9.09518
-674.107,-398.031,9.1138
-677.995,-397.141,9.14756
-680.95,-395.845,9.16968
-686.754,-392.989,9.21159
-689.078,-391.133,9.22439
-692.704,-390,9.25466
