4.60807,-35.8475,-6.37289
4.46159,-35.6675,-6.33816
4.34894,-35.7806,-6.35552
-3.59934,-41.6004,-7.36268
-3.87132,-41.3782,-7.32795
-4.03839,-41.5601,-7.36268
-4.22657,-41.9373,-7.43214
-4.37659,-41.9219,-7.43214
-4.61734,-42.8867,-7.60579
-5.98866,-41.9211,-7.46687
-6.10642,-41.7051,-7.43214
-6.31764,-42.1716,-7.51897
-6.42763,-41.9557,-7.48424
-6.51302,-41.5439,-7.41478
-6.64241,-41.4236,-7.39741
-6.7515,-41.2064,-7.36268
-6.90796,-41.2803,-7.38005
-7.05201,-41.256,-7.38005
-7.14518,-40.94,-7.32795
-7.28448,-40.9155,-7.32795
-7.56441,-41.6656,-7.46687
-7.85324,-42.4137,-7.60579
-8.00126,-42.386,-7.60579
-10.5361,-42.1326,-7.65788
198.33,131.172,2.76825
197.951,129.931,2.75661
197.733,128.802,2.7473
197.342,127.568,2.73565
196.944,126.339,2.72401
196.603,125.202,2.71354
196.257,124.068,2.70306
196.011,122.957,2.69375
195.76,121.85,2.68443
195.344,120.623,2.67279
195.006,119.453,2.66232
194.814,118.425,2.65417
194.531,117.348,2.64485
194.081,116.155,2.63321
193.712,115.018,2.62274
193.423,113.935,2.61342
193.215,112.906,2.60527
192.896,111.863,2.59596
192.573,110.824,2.58665
192.09,109.655,2.57501
191.776,108.59,2.56569
191.534,107.594,2.55755
191.287,106.6,2.5494
190.958,105.545,2.54008
190.624,104.493,2.53077
190.276,103.462,2.52146
190.099,102.529,2.51447
189.847,101.518,2.50633
189.502,100.463,2.49701
189.232,99.4756,2.48886
189.046,98.5371,2.48188
188.67,97.5258,2.47257
188.378,96.5638,2.46442
188.09,95.5886,2.45627
187.797,94.6165,2.44812
187.492,93.664,2.43997
187.182,92.7147,2.43182
186.958,91.8126,2.42484
186.64,90.8694,2.41669
186.236,89.8697,2.40738
186.278,89.0896,2.40388
185.865,88.0962,2.39457
185.628,87.1919,2.38759
185.38,86.3063,2.3806
185.037,85.3817,2.37245
184.789,84.4858,2.36547
184.536,83.5927,2.35848
184.37,82.7433,2.35266
184.11,81.8555,2.34568
183.747,80.9462,2.33753
183.471,80.0804,2.33054
183.291,79.2411,2.32472
183.291,78.4827,2.32123
182.998,77.6402,2.31425
182.701,76.8004,2.30726
182.427,75.8998,2.30028
182.242,75.0403,2.29446
182.033,74.2308,2.28864
181.821,73.4236,2.28282
181.427,72.5287,2.27467
180.284,71.343,2.25721
180.904,70.8592,2.26186
180.871,70.1189,2.25837
180.548,69.2879,2.25139
180.222,68.46,2.2444
180.08,67.7055,2.23974
179.934,66.9527,2.23509
179.792,66.1861,2.23043
179.552,65.387,2.22461
179.115,64.5382,2.21646
178.957,63.794,2.21181
178.806,63.0203,2.20715
178.559,62.2156,2.20133
178.391,61.4773,2.19667
178.126,60.7085,2.19085
177.858,59.9422,2.18503
177.776,59.2417,2.18154
178.362,58.7459,2.1862
177.52,57.7825,2.17339
177.149,56.9788,2.16641
176.871,56.2087,2.16059
176.684,55.4711,2.15593
176.59,54.7652,2.15244
176.298,54.0174,2.14662
176.002,53.2722,2.1408
175.899,52.5716,2.1373
175.698,51.8441,2.13265
175.49,51.134,2.12799
175.374,50.4535,2.1245
175.068,49.7045,2.11868
174.856,48.9851,2.11402
174.64,48.2679,2.10936
174.518,47.5791,2.10587
174.297,46.8658,2.10122
174.073,46.1546,2.09656
173.842,45.4607,2.0919
173.705,44.7939,2.08841
173.469,44.1039,2.08375
173.327,43.4403,2.08026
173.187,42.7631,2.07677
172.946,42.0638,2.07211
172.901,41.3982,2.06978
172.659,40.6875,2.06513
172.598,40.0695,2.0628
172.632,39.4747,2.06164
172.184,38.7401,2.05465
172.025,38.074,2.05116
171.867,37.3945,2.04767
171.706,36.7166,2.04417
171.439,36.0497,2.03952
171.267,35.4053,2.03603
171.098,34.7326,2.03253
170.927,34.0616,2.02904
170.748,33.422,2.02555
170.468,32.7652,2.02089
170.382,32.1478,2.01856
170.097,31.4949,2.01391
170.11,30.8683,2.01274
169.826,30.1894,2.00809
169.435,29.5255,2.00227
169.337,28.915,1.99994
169.24,28.2907,1.99761
169.14,27.6675,1.99528
168.74,27.0127,1.98946
168.535,26.3918,1.98597
168.428,25.7731,1.98364
168.319,25.1555,1.98131
168.21,24.5242,1.97898
167.802,23.8518,1.97316
167.587,23.2248,1.96967
167.37,22.5995,1.96618
167.348,22.0021,1.96501
167.325,21.4051,1.96385
167.097,20.8131,1.96036
166.967,20.2348,1.95803
166.639,19.6051,1.95337
166.508,19.0006,1.95105
166.474,18.4083,1.94988
166.239,17.7952,1.94639
166.003,17.1694,1.9429
165.964,16.5654,1.94173
165.822,15.9668,1.9394
165.677,15.3694,1.93708
165.329,14.7843,1.93242
165.178,14.2188,1.93009
165.127,13.6339,1.92893
165.074,13.0496,1.92776
164.719,12.4431,1.92311
164.562,11.8537,1.92078
164.306,11.23,1.91729
164.146,10.6148,1.91496
164.081,10.05,1.91379
164.015,9.48575,1.91263
163.747,8.89691,1.90914
163.578,8.31512,1.90681
163.406,7.73463,1.90448
163.332,7.1598,1.90332
163.355,6.61812,1.90332
163.076,6.06523,1.89982
162.797,5.48585,1.89633
162.615,4.91153,1.894
162.631,4.34385,1.894
162.345,3.76918,1.89051
162.058,3.18241,1.88702
161.968,2.60095,1.88586
161.876,2.04843,1.88469
161.782,1.49656,1.88353
162.086,0.933566,1.88702
161.789,0.36708,1.88353
161.489,-0.197295,1.88003
161.487,-0.760987,1.88003
161.184,-1.32223,1.87654
161.078,-1.88368,1.87538
160.871,-2.44289,1.87305
160.661,-3.0007,1.87072
160.649,-3.57552,1.87072
160.536,-4.14771,1.86956
160.62,-4.69697,1.87072
160.104,-5.22728,1.8649
159.685,-5.75773,1.86025
159.565,-6.29722,1.85908
159.442,-6.84989,1.85792
159.417,-7.4064,1.85792
159.191,-7.95284,1.85559
158.962,-8.49778,1.85326
158.832,-9.04692,1.8521
158.699,-9.59527,1.85093
158.665,-10.1492,1.85093
