160.707,2.11778,-28.3394
160.122,1.56505,-28.2352
160.422,1.00798,-28.2873
-5.35886,-40.8147,-7.25849
-5.49417,-40.7967,-7.25849
-5.57264,-40.289,-7.17167
-5.78597,-40.7563,-7.25849
-6.27958,-40.2845,-7.18903
-6.32711,-39.6789,-7.08485
-6.48143,-39.7537,-7.10221
-6.60396,-39.6337,-7.08485
-6.70923,-39.4163,-7.05012
-6.8602,-39.4902,-7.06748
-6.99456,-39.4667,-7.06748
-7.1604,-39.6371,-7.10221
-7.30963,-39.71,-7.11958
-7.43004,-39.5874,-7.10221
-7.62369,-39.8514,-7.15431
-7.72161,-39.6319,-7.11958
-7.91394,-39.8952,-7.17167
-8.12764,-40.2542,-7.24113
-0.659422,-37.2199,-6.5639
-1.04867,-37.3095,-6.58127
-5.8251,-40.7507,-7.25849
-5.96375,-40.7307,-7.25849
-6.3793,-40.6677,-7.25849
-6.51767,-40.6457,-7.25849
-6.6595,-40.6227,-7.25849
-6.80126,-40.5992,-7.25849
-6.93939,-40.5758,-7.25849
-7.11131,-40.746,-7.29322
-7.27078,-40.8179,-7.31059
-7.43082,-40.8892,-7.32795
-7.59145,-40.9598,-7.34532
-7.64296,-40.4492,-7.25849
-7.74334,-40.2296,-7.22376
-7.88022,-40.203,-7.22376
-8.05202,-40.3698,-7.25849
-8.14669,-40.1498,-7.22376
-8.2071,-39.7354,-7.15431
-8.36601,-39.8029,-7.17167
-8.52897,-39.869,-7.18903
-8.81818,-40.5118,-7.31059
-9.11533,-40.5469,-7.32795
-9.09978,-39.8436,-7.2064
-9.36886,-40.388,-7.31059
-9.44203,-40.0675,-7.25849
-9.5589,-39.9385,-7.24113
-9.71802,-40.0014,-7.25849
-9.92483,-40.255,-7.31059
-10.137,-40.5067,-7.36268
-10.1087,-39.8029,-7.24113
-10.1704,-39.4822,-7.18903
-10.2549,-39.2568,-7.15431
-10.3482,-39.0285,-7.11958
-10.2097,-37.9443,-6.92856
-10.7241,-39.3354,-7.18903
-10.9069,-39.4895,-7.22376
-11.1509,-39.8305,-7.29322
-11.9253,-40.4276,-7.43214
-96.1685,795.856,9.33266
-93.4592,796.179,9.33266
-80.6141,729.61,8.54572
-67.2284,696.917,8.15109
-62.5392,699.362,8.17437
-60.1321,699.974,8.17903
-53.6478,680.141,7.94271
-51.2732,680.324,7.94271
-48.6328,676.809,7.89964
-46.1131,674.68,7.87286
-41.4206,675.285,7.87636
-39.1612,677.123,7.89615
-39.3156,721.28,8.40952
-36.7599,718.211,8.37227
-32.8349,689.872,8.0405
-33.8112,834.559,9.7238
-30.6129,826.978,9.63416
-26.1915,781.308,9.101
-17.6927,589.194,6.86242
-11.1449,778.667,9.06608
1.08957,780.346,9.0847
6.54069,780.72,9.08936
8.43727,549.298,6.39561
15.8505,714.976,8.3257
14.262,553.879,6.45032
18.5566,632.685,7.36881
20.7687,634.417,7.38976
22.9385,634.643,7.39325
25.2289,635.056,7.39907
27.6264,637.859,7.43283
29.3725,628.672,7.3269
30.801,614.387,7.16159
32.9829,614.974,7.16974
34.1483,597.685,6.96952
29.9212,494.161,5.7635
39.6456,619.791,7.23028
39.5443,585.326,6.82982
41.688,585.879,6.83797
43.6297,585.036,6.82982
48.5131,621.969,7.26287
50.7326,622.393,7.26986
52.9049,622.213,7.26986
56.3817,636.765,7.44214
53.8007,584.389,6.83215
55.8783,584.596,6.83681
65.5425,638.602,7.47358
67.824,638.866,7.4794
65.2235,594.593,6.9637
68.9187,608.669,7.13133
73.3715,592.433,6.94973
80.5016,529.479,6.23496
82.257,528.298,6.22449
52.2699,320.949,3.78568
53.1273,319.187,3.76705
53.9729,317.422,3.74843
54.7623,315.562,3.72864
55.7313,314.783,3.72165
56.9542,315.275,3.7298
58.2175,315.96,3.74028
190.48,863.48,10.2942
193.724,864.193,10.3105
197.086,865.381,10.3326
116.49,503.772,6.0196
118.114,503.188,6.01728
204.607,858.186,10.2709
206.425,852.608,10.2127
208.445,847.998,10.1662
210.218,842.511,10.1091
224.667,804.668,9.72612
