183.098,-124.62,-39.0535
3.23825,-35.1071,-6.2166
3.02865,-34.1372,-6.04296
-8.288,-39.5173,-7.11958
-8.51158,-39.8727,-7.18903
-8.73077,-40.2284,-7.25849
-9.14806,-40.1356,-7.25849
-9.24367,-39.9116,-7.22376
-9.42804,-40.0708,-7.25849
-1111.89,343.763,13.5491
414.373,860.236,11.1161
433.949,805.594,10.6528
437.239,805.293,10.6679
518.647,839.433,11.4874
369.643,580.447,8.01139
277.74,378.374,5.46432
277.038,374.669,5.42474
277.687,372.817,5.41194
277.726,370.166,5.38749
280.283,370.87,5.41194
277.7,364.797,5.33744
278.939,363.85,5.33744
280.298,363.056,5.33976
281.687,362.234,5.34209
293.863,375.182,5.54814
270.532,340.349,5.06154
266.349,332.814,4.96259
267.325,331.774,4.96027
267.978,330.217,4.95095
268.623,328.661,4.94164
270.432,328.469,4.95328
272.244,328.269,4.96492
267.976,320.894,4.86714
266.042,316.383,4.81242
267.015,315.3,4.8101
279.085,324.982,4.98704
266.258,307.92,4.73909
264.639,303.897,4.69136
265.039,302.219,4.67972
265.033,300.093,4.66109
262.69,295.355,4.60172
263.519,294.213,4.59823
263.607,292.252,4.58193
263.55,290.146,4.5633
261.659,286.052,4.51325
254.828,270.701,4.32815
252.868,263.32,4.25016
251.979,260.567,4.21989
250.826,255.688,4.16984
250.359,253.481,4.14772
249.528,250.926,4.11978
248.748,248.314,4.09184
248.094,245.852,4.06623
247.411,243.555,4.04178
246.788,241.335,4.0185
246.143,238.988,3.99406
245.341,236.51,3.96728
244.607,234.242,3.94283
244.876,232.947,3.93469
244.379,230.855,3.91373
240.807,225.896,3.84389
239.546,223.146,3.81129
238.855,220.95,3.78801
238.3,218.897,3.76705
237.732,216.851,3.7461
237.247,214.858,3.72631
236.527,212.671,3.70303
236.056,210.799,3.6844
235.575,208.933,3.66578
234.784,206.808,3.64249
234.132,204.823,3.62154
233.504,202.803,3.60059
233.244,201.118,3.58545
232.94,199.477,3.57032
232.399,197.647,3.55169
231.576,195.524,3.52841
231.125,193.731,3.51095
230.63,191.983,3.49349
230.203,190.305,3.47719
229.8,188.592,3.46089
229.466,186.948,3.44576
228.996,185.305,3.42946
228.518,183.668,3.41317
227.986,181.934,3.3957
227.522,180.267,3.37941
227.05,178.606,3.36311
226.411,176.828,3.34448
226.015,175.22,3.32935
225.769,173.74,3.31654
225.072,172.019,3.29792
224.686,170.546,3.28395
224.351,168.999,3.26998
223.848,167.338,3.25368
223.358,165.82,3.23855
222.94,164.366,3.22458
222.369,162.779,3.20828
221.87,161.257,3.19315
221.554,159.819,3.18034
221.23,158.385,3.16754
220.789,156.936,3.15357
220.26,155.434,3.13844
219.832,153.957,3.12447
219.396,152.484,3.1105
219.104,151.15,3.09886
218.723,149.763,3.08605
218.334,148.38,3.07325
217.773,146.89,3.05811
217.345,145.555,3.04531
216.994,144.28,3.03367
216.649,142.99,3.02203
216.215,141.649,3.00922
215.786,140.294,2.99641
215.434,138.997,2.98477
215.16,137.759,2.9743
214.795,136.471,2.96266
214.425,135.187,2.95101
214.132,133.961,2.94054
213.846,132.719,2.93006
213.468,131.429,2.91842
213.231,130.285,2.90911
212.818,129.04,2.89747
212.142,127.644,2.88233
211.803,126.46,2.87186
211.555,125.313,2.86254
211.301,124.168,2.85323
210.783,122.876,2.84042
210.432,121.689,2.82995
210.14,120.592,2.82063
209.757,119.449,2.81016
209.563,118.372,2.80201
209.103,117.151,2.79037
208.811,116.032,2.78105
208.514,114.916,2.77174
208.202,113.822,2.76243
207.885,112.732,2.75312
207.485,111.579,2.74264
207.344,110.572,2.73565
207.365,109.678,2.731
206.586,108.368,2.71586
206.342,107.323,2.70772
205.916,106.19,2.69724
205.484,105.061,2.68676
205.225,104.027,2.67861
204.872,102.95,2.6693
204.604,101.922,2.66115
204.322,100.916,2.653
203.946,99.8678,2.64369
203.745,98.9111,2.63671
203.449,97.9136,2.62856
202.978,96.8154,2.61808
202.682,95.8072,2.60993
202.471,94.8446,2.60295
202.257,93.8846,2.59596
202.137,92.9515,2.59014
202.014,92.0204,2.58432
201.688,91.0444,2.57617
201.175,89.9899,2.56569
200.939,89.0441,2.55871
200.608,88.0608,2.55056
200.349,87.1557,2.54358
199.902,86.1742,2.53426
199.466,85.1618,2.52495
199.394,84.3092,2.52029
199.041,83.3424,2.51215
198.869,82.4556,2.50633
198.494,81.5297,2.49818
198.207,80.6449,2.49119
197.931,79.7284,2.48421
197.744,78.8518,2.47839
197.553,77.9775,2.47257
197.172,77.0327,2.46442
196.88,76.1276,2.45743
196.678,75.2613,2.45161
154.164,0,0
466.069,662.657,9.43161
277.92,370.02,5.38749
278.124,367.613,5.36654
277.769,364.492,5.33511
277.579,361.617,5.30717
279.023,360.883,5.31066
278.806,358.013,5.28272
279.961,356.984,5.28156
280.555,355.244,5.26992
281.295,353.637,5.26061
286.904,358.115,5.34209
270.918,335.813,5.02313
271.555,334.268,5.01381
271.771,332.157,4.99635
273.437,331.824,5.00567
274.211,330.406,4.99868
271.579,324.92,4.93
270.292,321.039,4.88576
269.434,317.706,4.84968
259.605,304.012,4.6541
260.899,303.43,4.65876
261.996,302.616,4.65993
263.353,302.1,4.66575
264.933,301.78,4.67506
265.985,300.853,4.67506
265.837,298.579,4.6541
266.076,296.755,4.64014
265.435,293.969,4.61103
263.029,289.268,4.55166
259.716,279.683,4.4434
256.618,269.005,4.32815
255.477,265.944,4.29323
255.384,263.951,4.27577
253.884,260.529,4.23503
253.557,258.472,4.21524
252.796,255.993,4.18846
252.3,253.669,4.16518
251.862,251.423,4.14306
250.891,248.712,4.11279
250.475,246.572,4.09184
249.354,243.717,4.05925
248.789,241.43,4.03596
248.508,239.563,4.0185
248.652,238.115,4.00802
245.838,233.822,3.94982
244.451,230.924,3.9149
242.975,227.97,3.87881
242.14,225.642,3.8532
241.606,223.573,3.83224
241.059,221.51,3.81129
240.428,219.387,3.78917
239.71,217.203,3.76589
239.147,215.14,3.74494
238.648,213.151,3.72515
238.082,211.23,3.70536
237.356,209.183,3.68324
236.712,207.189,3.66228
236.133,205.267,3.64249
235.637,203.396,3.62387
235.054,201.466,3.60408
234.386,199.478,3.58313
233.858,197.626,3.5645
233.704,196.101,3.55169
233.005,194.132,3.53074
232.448,192.298,3.51211
231.959,190.533,3.49465
231.505,188.878,3.47836
231.042,187.228,3.46206
230.432,185.437,3.44343
230.124,183.903,3.42946
229.825,182.353,3.41549
229.282,180.621,3.39803
228.729,178.896,3.38057
228.247,177.238,3.36427
227.755,175.585,3.34798
227.255,173.938,3.33168
226.731,172.317,3.31538
226.199,170.701,3.29908
225.833,169.191,3.28511
225.379,167.626,3.26998
224.983,166.145,3.25601
224.66,164.728,3.24321
224.088,163.138,3.22691
223.588,161.613,3.21177
223.176,160.132,3.19781
222.675,158.598,3.18267
222.329,157.185,3.16987
221.812,155.661,3.15473
221.452,154.257,3.14193
