4.43109,-35.3736,-6.28606
4.31068,-35.3885,-6.28606
-1.73099,-41.1286,-7.25849
-2.11833,-40.4201,-7.13694
-4.28862,-40.941,-7.25849
-4.8527,-40.8779,-7.25849
-5.23552,-40.5328,-7.2064
-5.37697,-40.5143,-7.2064
-5.61145,-41.1783,-7.32795
-5.75515,-41.1585,-7.32795
-6.20074,-41.2929,-7.36268
-6.27784,-40.8827,-7.29322
-6.45467,-41.0546,-7.32795
-6.72667,-41.8091,-7.46687
-6.96941,-41.4697,-7.41478
-7.06414,-41.154,-7.36268
-7.19076,-41.032,-7.34532
-7.35128,-41.1036,-7.36268
-7.49472,-41.0777,-7.36268
-13.9998,-41.5276,-7.72734
-481.219,-682.93,9.72612
-484.817,-682.835,9.74941
-488.421,-682.722,9.77269
-491.851,-682.722,9.79597
-495.287,-682.706,9.81925
-505.983,-682.301,9.8891
-509.08,-681.741,9.9054
-512.478,-681.318,9.92519
-516.061,-681.119,9.94847
-519.711,-681.108,9.97408
-523.61,-681.396,10.0043
-527.269,-681.1,10.0276
-531.363,-681.338,10.0591
-538.154,-680.199,10.0975
-554.361,-681.169,10.2244
-557.626,-680.438,10.2418
-561.657,-680.619,10.2733
-566.979,-682.444,10.3291
-607.44,-681.656,10.6295
-634.176,-682.335,10.8448
-637.638,-681.157,10.8623
-644.826,-679.742,10.9077
-903.756,-694.73,13.2708
-765.422,603.519,11.3477
-664.559,590.854,10.3524
-661.054,591.778,10.3291
-661.265,596.033,10.3641
-649.107,601.922,10.3059
-645.957,615.782,10.3897
-653.649,631.883,10.5841
-545.758,561.804,9.11846
-543.406,563.107,9.11031
-519.315,553.594,8.83675
-517.973,555.944,8.84606
-524.836,571.254,9.03115
-546.696,603.557,9.4805
-541.706,614.986,9.54103
-482.499,563.24,8.63419
-479.737,563.888,8.61906
-494.672,585.573,8.92405
-486.392,579.865,8.81114
-475.1,570.537,8.6435
-473.438,572.695,8.65049
-477.514,585.908,8.79949
-476.775,589.084,8.82278
-474.768,590.703,8.82278
-465.281,583.056,8.68425
-461.566,582.56,8.65282
-459.963,584.718,8.66097
-468.936,600.427,8.86934
-466.531,601.665,8.86352
-468.392,608.44,8.93919
-472.219,645.324,9.30937
-470.02,646.927,9.30937
-448.67,626.696,8.97295
-447.523,629.725,8.9939
-426.306,608.715,8.65165
-425.83,612.462,8.68425
-423.92,614.393,8.69007
-424.374,619.783,8.74478
-419.679,617.539,8.6924
-429.32,641.31,8.98459
-417.271,637.415,8.86934
-409.174,639.439,8.83791
-404.794,637.607,8.79251
-399.796,634.497,8.73081
-397.581,635.769,8.72965
-395.416,637.119,8.72965
-395.709,642.462,8.78436
-398.517,652.236,8.89844
-396.648,654.427,8.90892
-315.197,532.226,7.20117
-312.581,532.144,7.18488
-311.222,533.982,7.19535
-309.653,535.471,7.20117
-317.484,553.462,7.42818
-303.291,537.378,7.18371
-302.635,540.615,7.21282
-326.589,597.64,7.92874
-293.818,542.047,7.17789
-292.113,543.422,7.18255
-310.835,588.058,7.74365
-307.76,587.191,7.71804
-289.684,562.215,7.36299
-287.363,562.282,7.35134
-285.18,562.607,7.3432
-283.08,563.331,7.3397
-281.112,564.316,7.3397
-272.735,556.967,7.2198
-270.028,566.381,7.30478
-267.209,565.285,7.27917
-263.876,563.316,7.24192
-268.518,578.473,7.42468
-265.695,577.795,7.40373
-262.797,576.922,7.38045
-265.347,587.953,7.50966
-266.594,601.744,7.66216
-264.625,602.831,7.66449
-252.094,579.499,7.35716
-250.764,581.709,7.37463
-266.869,631.152,7.97763
-243.286,604.431,7.58533
-241.006,604.698,7.57834
-239.627,607.396,7.60163
-242.634,621.362,7.76577
-222.522,633.298,7.81466
-208.622,613.875,7.54808
-178.869,532.419,6.5388
-209.712,631.336,7.74481
-351.266,1095.38,13.3919
-185.119,621.367,7.54808
-182.837,621.625,7.54342
-259.447,905.396,10.9647
-256.177,905.912,10.9601
-253.225,906.949,10.9624
-250.189,907.687,10.9612
-246.836,907.879,10.9531
-243.458,907.963,10.9438
-240.21,908.517,10.9403
-237.34,910.511,10.9543
-244.278,963.963,11.5771
-220.16,908.645,10.8844
-216.848,908.825,10.8774
-213.81,909.441,10.8763
-210.725,909.853,10.8728
-204.166,911.142,10.8704
-197.673,911.959,10.8635
-194.547,912.529,10.8623
-191.44,913.186,10.8623
-188.211,913.653,10.86
-184.981,914.108,10.8576
-190.423,974.196,11.5561
-186.936,974.871,11.5561
-183.355,975.043,11.5503
-180.012,975.055,11.5433
-176.742,975.45,11.541
-173.353,976.16,11.5421
-121.85,878.126,10.321
-38.1763,526.783,6.14882
-36.3461,527.714,6.15813
19.9497,810.5,9.43859
22.7025,810.227,9.43626
25.4441,809.645,9.43044
28.2597,809.252,9.42695
31.0767,808.948,9.42462
33.8129,808.438,9.41996
36.5416,807.819,9.41414
28.2883,580.472,6.7658
31.0862,595.148,6.93809
32.4185,580.756,6.77162
34.1463,574.748,6.70294
36.1022,574.628,6.70294
37.1059,560.134,6.5353
39.04,559.702,6.53181
41.0446,560.26,6.53996
43.444,565.896,6.60748
45.139,562.253,6.56674
47.0356,561.897,6.56441
48.9477,561.733,6.56441
46.3136,511.372,5.9777
53.8838,573.234,6.70294
58.039,595.136,6.96137
60.1362,595.129,6.9637
94.3186,846.202,9.91238
99.9588,844.547,9.90074
102.785,843.201,9.8891
105.74,842.936,9.89026
71.6877,513.99,6.04172
73.5381,514.132,6.04638
127.315,847.836,9.98106
123.619,804.098,9.47119
127.536,792.246,9.34197
130.337,791.587,9.33964
132.961,791.151,9.33964
135.567,790.607,9.33848
138.343,790.227,9.33964
141.083,789.641,9.33848
143.752,789.058,9.33731
146.455,788.663,9.33848
149.326,788.022,9.33731
152.213,787.47,9.33731
154.843,787.059,9.33848
157.452,786.541,9.33848
160.236,786.182,9.34081
162.98,785.618,9.34081
165.721,785.045,9.34081
168.523,784.755,9.3443
107.767,493.435,5.87991
174.041,783.754,9.34663
176.686,783.06,9.34546
179.394,782.649,9.34779
182.148,782.115,9.34895
132.505,560.101,6.70061
134.483,559.732,6.70177
119.776,490.967,5.8834
193.286,780.158,9.3571
196.052,779.365,9.35594
198.827,779.178,9.36176
201.528,778.69,9.36409
204.27,778.079,9.36525
206.985,777.361,9.36525
131.953,488.871,5.89504
212.483,776.705,9.37456
240.247,771.818,9.41065
243.33,772.215,9.42579
165.135,482.594,5.93812
166.622,481.448,5.93113
175.404,501.155,6.18142
201.659,551.657,6.83797
177.347,479.947,5.95674
186.288,478.051,5.97304
307.65,766.077,9.61088
225.31,544.484,6.86009
227.42,543.931,6.86358
352.549,827.14,10.4677
206.213,474.71,6.02542
354.277,793.111,10.1126
245.455,544.382,6.95205
247.271,543.34,6.94973
217.488,473.505,6.06617
414.729,855.621,11.0695
271.908,551.133,7.15461
260.226,518.302,6.75183
260.678,514.714,6.71691
263.245,515.091,6.73437
241.116,467.554,6.12437
242.896,467.195,6.13019
244.861,467.185,6.14067
246.59,466.614,6.14416
248.506,466.39,6.15231
250.369,465.96,6.15813
252.28,465.61,6.16512
254.143,465.166,6.17094
256.152,464.976,6.18025
