332.997,422.936,-94.9161
-2.0961,-39.5337,-6.98066
-2.38866,-39.9118,-7.05012
-2.52449,-39.9034,-7.05012
-2.6568,-39.8948,-7.05012
-2.87152,-41.0647,-7.25849
-2.94272,-40.0723,-7.08485
-3.05236,-39.669,-7.01539
-3.21451,-39.9526,-7.06748
-3.38691,-40.3336,-7.13694
-3.52416,-40.3219,-7.13694
-3.86681,-40.9829,-7.25849
-4.00984,-40.9692,-7.25849
-4.05697,-39.9748,-7.08485
-4.23085,-40.2539,-7.13694
-4.3608,-40.24,-7.13694
-4.45793,-39.9321,-7.08485
-4.61205,-40.0137,-7.10221
-4.72031,-39.7036,-7.05012
-4.88281,-39.8824,-7.08485
-5.05891,-40.1582,-7.13694
-5.16679,-39.9459,-7.10221
-5.31219,-40.0261,-7.11958
-5.56181,-40.7875,-7.25849
-5.70771,-40.7673,-7.25849
-6.67369,-40.6204,-7.25849
-365.512,641.07,8.59112
-155.715,564.165,6.81353
-153.718,564.609,6.81236
-149.854,558.092,6.72738
-147.495,557.065,6.70876
-145.146,556.029,6.69013
-142.905,555.37,6.67616
-140.597,554.412,6.6587
-138.394,553.832,6.64589
-136.149,553.049,6.63076
-133.911,552.258,6.61563
-131.681,551.458,6.60049
-129.643,551.221,6.59235
-127.473,550.393,6.57721
-125.662,551.322,6.58303
-118.97,548.406,6.53298
-114.564,546.483,6.50038
-112.313,545.214,6.48059
-110.231,544.721,6.47011
-108.142,543.916,6.45614
-106.118,543.398,6.44567
-103.853,542.104,6.42588
-101.858,542.178,6.42239
-99.7289,541.252,6.40725
-97.6611,540.612,6.39561
-95.7108,540.047,6.38513
-93.7995,539.672,6.37699
-91.6969,538.715,6.36185
-89.6188,537.848,6.34788
-87.438,536.89,6.33275
-85.3755,536.614,6.32576
-83.3176,535.723,6.3118
-81.1165,533.836,6.28618
-79.3457,534.102,6.28618
-77.2724,532.284,6.26174
-75.4279,532.649,6.2629
-73.4586,532.117,6.25359
-71.4345,531.485,6.24311
-69.4288,530.944,6.2338
-67.4825,530.086,6.22099
-65.555,529.32,6.20935
-63.5651,528.757,6.20004
-61.6035,528.385,6.19306
-59.6465,527.603,6.18142
-57.7064,526.914,6.17094
-55.7402,525.919,6.15697
-53.7412,524.518,6.13834
-51.936,524.499,6.13601
-50.0554,523.678,6.12437
-48.1814,523.351,6.11855
-46.2836,522.719,6.10924
-44.4364,522.077,6.09993
-42.5863,521.328,6.08945
-40.6352,520.381,6.07665
-38.6987,519.525,6.065
-36.8806,518.956,6.05686
-35.0534,518.181,6.04638
-33.0966,517.407,6.0359
-31.1278,516.327,6.02193
-29.3195,516.333,6.02077
-22.1292,515.09,6.00214
-14.8132,511.151,5.95325
-12.9883,509.6,5.93462
-4.9764,509.141,5.92764
3.01609,508.257,5.91716
4.82982,507.743,5.91134
6.63467,506.822,5.90087
8.39216,506.096,5.89272
10.1487,505.564,5.8869
11.8992,504.926,5.87991
13.6482,504.381,5.87409
15.3873,503.631,5.86594
17.1214,502.875,5.85779
18.8542,502.212,5.85081
20.5825,501.544,5.84382
22.276,501.171,5.84033
23.9385,500.194,5.82985
25.6639,499.708,5.8252
27.3751,499.016,5.81821
28.9479,496.022,5.78445
30.6854,496.018,5.78562
32.4623,496.606,5.79377
34.1887,496.39,5.7926
35.9284,495.766,5.78678
37.6488,494.936,5.77863
39.3172,494.606,5.77631
40.9508,493.872,5.76932
42.5539,492.833,5.75884
44.2042,492.386,5.75535
45.8948,491.93,5.75186
47.5828,491.469,5.74837
49.2481,490.802,5.74255
50.9197,490.229,5.73789
52.6413,489.746,5.7344
54.3932,489.554,5.7344
56.0448,488.865,5.72858
57.7627,488.765,5.72974
59.7463,490.844,5.75652
63.3377,491.704,5.77165
65.0143,491.182,5.76816
66.6856,490.958,5.76816
68.2733,490.134,5.76117
69.8565,489.002,5.7507
71.5341,488.557,5.74837
72.9424,486.327,5.72508
74.2601,483.598,5.69598
75.8236,482.546,5.68667
77.4282,481.785,5.68085
79.0608,481.216,5.67736
80.6904,480.641,5.67386
82.3001,479.962,5.66921
83.906,479.278,5.66455
85.4839,478.694,5.66106
87.0589,478.105,5.65757
88.709,477.7,5.6564
90.2829,476.896,5.65058
91.9281,476.48,5.64942
93.5715,476.058,5.64825
95.4486,476.807,5.66106
97.2322,477.059,5.66804
98.8765,476.619,5.66688
100.519,476.173,5.66572
102.139,475.624,5.66339
103.841,475.46,5.66572
107.407,483.684,5.76816
109.293,484.184,5.77863
110.695,482.738,5.76583
112.337,482.358,5.76583
113.997,481.866,5.76466
115.748,481.756,5.76816
117.572,481.932,5.77514
119.421,482.198,5.78329
120.909,481.003,5.77398
122.637,480.772,5.77631
123.988,479.082,5.76117
125.507,478.066,5.75419
126.979,477.056,5.7472
128.785,477.297,5.75535
130.171,475.988,5.74487
131.79,475.542,5.74487
133.503,475.272,5.7472
135.244,475.092,5.7507
137.04,475.097,5.75652
138.81,475,5.76117
140.524,474.704,5.7635
142.151,474.115,5.76234
143.718,473.329,5.75884
145.34,472.729,5.75768
146.989,472.218,5.75768
148.637,471.702,5.75768
150.139,471.016,5.75535
151.67,470.421,5.75419
153.249,469.698,5.75186
154.888,469.16,5.75186
156.493,468.522,5.7507
158.127,467.973,5.7507
159.695,467.229,5.74837
161.325,466.669,5.74837
162.953,466.103,5.74837
164.579,465.531,5.74837
166.054,464.794,5.74604
167.629,464.335,5.7472
169.255,463.639,5.74604
170.913,463.03,5.74604
172.447,462.461,5.74604
173.98,461.886,5.74604
175.56,461.074,5.74371
177.28,460.63,5.74604
178.851,459.915,5.74487
180.492,459.381,5.74604
182.054,458.764,5.74604
183.615,458.141,5.74604
185.253,457.482,5.74604
186.964,457.001,5.74837
188.558,456.346,5.74837
190.15,455.685,5.74837
191.659,455.16,5.74953
193.089,454.447,5.74837
194.753,453.954,5.7507
196.376,453.363,5.75186
197.997,452.767,5.75302
199.576,452.073,5.75302
201.195,451.574,5.75535
202.731,450.886,5.75535
204.304,450.176,5.75535
205.915,449.551,5.75652
207.567,449.011,5.75884
209.176,448.374,5.76001
210.782,447.732,5.76117
212.472,447.264,5.76466
213.993,446.539,5.76466
215.599,445.988,0
-1028.96,308.899,12.5072
-363.325,636.332,8.53059
-153.205,561.951,6.78093
-93.5698,535.855,6.33275
-91.4757,534.593,6.31412
-89.3779,533.529,6.29783
-87.337,532.752,6.28502
-85.3183,532.066,6.27338
-83.2749,531.175,6.25941
-81.315,530.467,6.24777
-79.4054,530.049,6.23962
-77.3812,529.136,6.22565
-75.3783,528.314,6.21285
-73.5431,527.966,6.20586
-71.6707,527.316,6.19538
-69.7245,526.77,6.18607
-67.8599,526.811,6.18374
-62.206,524.79,6.15231
-58.3301,523.324,6.13019
-56.3851,522.43,6.11739
-54.4508,521.128,6.09993
-52.6266,520.812,6.09411
-50.7211,520.097,6.08363
-48.8584,519.773,6.07781
-47.0894,519.435,6.07199
-45.3057,518.891,6.06384
-43.4105,518.049,6.0522
-41.5141,517.101,6.03939
-39.6554,516.545,6.03125
