-1.29269,-39.174,-6.9112
-1.40069,-38.382,-6.77228
-1.83952,-39.1522,-6.9112
-2.23245,-38.8358,-6.8591
-2.36461,-38.828,-6.8591
-2.50939,-39.0163,-6.89383
-2.63224,-38.8107,-6.8591
-2.79573,-39.1942,-6.92856
-2.95112,-39.4791,-6.98066
-3.10082,-39.6652,-7.01539
-3.2553,-39.8505,-7.05012
-3.4111,-40.0351,-7.08485
-3.53343,-39.8268,-7.05012
-3.68147,-39.9122,-7.06748
-3.82077,-39.8992,-7.06748
-3.99894,-40.2776,-7.13694
-4.14958,-40.3613,-7.15431
-4.22796,-39.759,-7.05012
-4.36705,-39.8431,-7.06748
-4.46253,-39.5352,-7.01539
-4.61189,-39.6172,-7.03275
-4.82053,-40.1875,-7.13694
-5.04528,-40.8546,-7.25849
-5.18785,-40.8368,-7.25849
-5.33037,-40.8184,-7.25849
-5.44663,-40.6043,-7.22376
-5.6152,-40.7802,-7.25849
-5.75751,-40.7603,-7.25849
-5.89619,-40.7405,-7.25849
-6.03482,-40.7202,-7.25849
-6.24722,-41.1863,-7.34532
-12.9699,-42.5819,-7.8489
-127.468,808.457,9.52823
-124.6,808.601,9.52473
-113.427,809.638,9.51775
-110.562,809.227,9.50844
-96.4096,724.968,8.51429
-93.7123,724.515,8.50498
-91.1334,723.937,8.4945
-88.5479,723.25,8.48286
-85.8691,722.264,8.46772
-88.1656,869.482,10.1743
9.63058,408.659,4.75887
11.03,407.623,4.74723
12.4436,407.282,4.74374
13.8992,408.236,4.75538
66.4986,689.353,8.06261
68.7449,688.128,8.05097
71.0351,687.393,8.04515
73.3916,686.743,8.0405
75.7445,686.085,8.03584
78.1081,685.015,8.02653
80.5001,684.234,8.02071
82.7923,683.658,8.01721
85.0568,682.877,8.01139
87.4359,682.072,8.00557
89.8104,681.259,7.99975
91.9561,680.569,7.9951
94.1119,679.972,7.9916
96.5754,679.424,7.98928
98.9928,678.571,7.98345
101.287,677.727,7.97763
103.607,677.072,7.97414
105.923,676.41,7.97065
108.22,675.641,7.96599
76.2557,465.666,5.49343
112.868,674.475,7.96134
115.003,673.506,7.95435
117.219,673.022,7.95319
119.474,672.422,7.95086
118.589,654.498,7.74365
124.147,671.473,7.9497
84.576,448.464,5.31299
88.5639,436.475,5.18494
90.0489,436.171,5.18494
141.348,673.072,8.00674
81.3038,380.382,4.52838
145.927,670.968,7.99393
148.123,670.077,7.98928
150.315,669.179,7.98462
152.472,667.87,7.97531
154.848,667.529,7.97763
157.131,666.79,7.97531
166.717,665.695,7.98928
168.892,664.527,7.98229
170.903,662.98,7.97065
173.032,661.911,7.96483
175.322,660.998,7.96134
177.66,660.27,7.96017
180.085,660.545,7.97065
104.568,378.598,4.57262
105.808,377.942,4.56912
107.263,378.051,4.57495
189.037,657.519,7.96483
191.499,657.431,7.97181
136.006,460.92,5.5947
137.299,459.389,5.5819
139.134,459.672,5.59121
232.512,682.217,8.39089
234.761,681.023,8.38624
237.262,680.368,8.38856
239.662,679.42,8.3874
241.939,678.507,8.38624
131.447,364.709,4.51325
132.411,363.402,4.50277
133.748,363.126,4.5051
134.913,362.481,4.50277
136.182,362.113,4.50393
137.512,361.717,4.5051
