230.405,20.6847,-40.79
212.047,-52.8299,-38.5325
211.861,-53.5698,-38.5325
211.482,-54.26,-38.4978
211.201,-54.9547,-38.4804
211.298,-55.7485,-38.5325
210.827,-56.3726,-38.4804
211.114,-57.2002,-38.5673
210.723,-57.8846,-38.5325
4.39129,-34.9816,-6.2166
0.392778,-38.7994,-6.84174
-1.66324,-39.85,-7.03275
-1.80678,-39.9423,-7.05012
-1.93182,-39.6407,-6.99802
-2.07018,-39.6337,-6.99802
-2.20649,-39.5277,-6.98066
-2.35373,-39.6179,-6.99802
-2.49743,-39.8064,-7.03275
-2.6489,-40.0927,-7.08485
-2.78883,-40.0833,-7.08485
-3.00051,-41.0555,-7.25849
-3.14381,-41.0447,-7.25849
-3.28706,-41.0335,-7.25849
-3.42669,-41.0221,-7.25849
-3.49804,-40.2253,-7.11958
-3.6118,-39.9186,-7.06748
-3.76034,-40.0038,-7.08485
-3.92864,-40.2845,-7.13694
-4.10884,-40.6625,-7.2064
-4.25743,-40.7462,-7.22376
-4.47006,-41.4168,-7.34532
-4.5747,-41.1082,-7.29322
-4.69977,-40.9949,-7.27586
-4.86955,-41.1734,-7.31059
-5.10025,-41.8401,-7.43214
-5.18137,-41.3339,-7.34532
-5.32202,-41.316,-7.34532
-5.49567,-41.492,-7.38005
-5.65738,-41.5696,-7.39741
-5.78882,-41.4521,-7.38005
-5.93348,-41.4316,-7.38005
-6.02799,-41.1194,-7.32795
-6.25196,-41.6835,-7.43214
-6.38994,-40.666,-7.25849
-6.45372,-40.1573,-7.17167
-6.65772,-40.5232,-7.24113
-8.34441,-41.0141,-7.38005
-296.696,972.269,11.8343
-191.574,842.536,10.0591
-188.645,871.046,10.3757
-177.905,850.841,10.1196
-171.456,848.797,10.0812
-119.21,886.359,10.4118
-46.8526,918.544,10.7075
-43.4877,912.002,10.6295
62.2762,802.031,9.36525
65.124,802.407,9.37224
68.1465,803.962,9.39319
71.181,805.506,9.41414
85.2683,835.101,9.77269
143.668,885.561,10.4444
142.367,858.111,10.1266
146.478,846.258,9.99853
174.184,863.854,10.2593
160.355,767.576,9.12894
163.158,767.598,9.13592
165.118,763.701,9.09634
167.547,762.046,9.08354
169.311,757.455,9.03581
184.668,800.52,9.56431
187.461,799.871,9.56431
192.234,748.971,9.00205
199.661,735.635,8.874
206.554,740.79,8.95316
233.059,772.661,9.39552
236.212,745.311,9.10216
238.564,743.932,9.09518
241.064,743.02,9.09401
243.653,742.386,9.09634
279.372,776.836,9.61088
395.143,1031,12.8541
329.126,815.639,10.2395
432.445,1020.26,12.9006
435.915,1018.78,12.9006
390.529,787.751,10.236
389.554,709.77,9.42579
393.525,705.286,9.4025
395.298,702.688,9.38621
397.157,700.26,9.37224
399.549,698.783,9.37107
406.826,689.003,9.31519
408.811,687.013,9.30705
411.455,686.132,9.31403
414.003,684.949,9.31752
416.808,684.183,9.32684
409.377,661.288,9.05443
411.683,659.855,9.05443
409.087,650.626,8.94734
402.572,620.855,8.6144
380.149,532.359,7.6156
388.446,488.168,7.26287
390.523,487.278,7.26986
393.1,487.001,7.28615
419.613,512.484,7.71105
