4.00745,82.2323,-14.517
-3.37521,-39.0498,-6.9112
-3.4464,-38.3514,-6.78964
-3.60434,-38.6337,-6.84174
-3.73917,-38.6208,-6.84174
-3.84446,-38.3136,-6.78964
-4.0494,-38.9856,-6.9112
-4.18547,-38.9712,-6.9112
-4.95583,-39.6749,-7.05012
-5.05096,-39.2657,-6.98066
-5.18456,-39.2483,-6.98066
-5.33134,-39.328,-6.99802
-5.44145,-39.1141,-6.96329
-5.60577,-39.2899,-6.99802
-5.81414,-39.7573,-7.08485
-6.93586,-40.5764,-7.25849
-7.11487,-40.7454,-7.29322
-7.22604,-40.5258,-7.25849
-7.36392,-40.5009,-7.25849
-7.50172,-40.4757,-7.25849
-7.64296,-40.4492,-7.25849
62.9639,723.315,8.45259
65.4072,722.898,8.45026
46.678,496.577,5.80657
48.4306,496.61,5.8089
49.0378,485.296,5.67852
50.4923,482.834,5.65175
52.0807,481.76,5.64127
53.7731,481.675,5.64243
56.0491,486.65,5.70297
57.8182,487.047,5.70995
59.748,489.433,5.74022
60.9724,486.057,5.70297
63.7689,494.37,5.80308
65.4416,493.748,5.79842
69.0621,507.79,5.96605
70.2788,503.888,5.92298
69.0641,482.853,5.67852
70.7491,482.609,5.67852
73.3985,488.786,5.75419
110.871,721.178,8.4945
66.5689,423.167,4.98704
115.76,719.498,8.48402
118.208,719.1,8.48402
120.589,718.299,8.47936
122.943,716.986,8.46889
125.169,714.977,8.45026
127.567,714.35,8.44793
129.961,713.715,8.44561
132.452,713.257,8.44561
134.866,712.397,8.44095
137.352,711.922,8.44095
139.817,711.34,8.43979
142.28,710.75,8.43862
144.76,710.249,8.43862
147.237,710.046,8.44211
90.6648,422.553,5.03128
92.1818,422.43,5.0336
156.945,707.349,8.43513
159.523,707.284,8.44095
161.885,706.542,8.43862
164.107,705.208,8.42931
166.683,705.118,8.43513
167.486,697.628,8.35248
169.778,696.456,8.34549
172.208,695.859,8.34549
174.587,695.06,8.34316
177.062,694.64,8.34549
179.485,694.018,8.34549
182.008,693.774,8.35015
192.85,696.34,8.41185
195.334,695.855,8.41417
197.707,694.976,8.41185
118.013,409.401,4.96027
119.413,408.891,4.9591
120.868,408.568,4.96027
122.294,408.143,4.96027
123.659,407.522,4.95794
121.821,396.479,4.82872
123.234,396.146,4.82989
124.676,395.905,4.83221
125.984,395.595,4.83338
127.169,394.901,4.82989
128.771,394.907,4.83571
130.343,394.813,4.84036
131.783,394.545,4.84269
133.16,394.083,4.84269
134.599,393.805,4.84502
136.006,393.427,4.84618
137.342,393.068,4.84735
138.712,392.799,4.84968
140.116,392.407,4.85084
141.417,391.727,4.84851
142.886,391.513,4.852
144.286,391.105,4.85317
145.825,391.068,4.85899
147.119,390.369,4.85666
148.694,390.414,4.86364
149.877,389.426,4.85782
151.269,388.887,4.85782
152.806,388.716,4.86248
158.261,398.602,4.99286
157.011,391.565,4.91137
158.452,391.2,4.9137
220.889,539.924,6.79141
222.887,539.427,6.7949
224.922,539.014,6.79956
226.911,538.614,6.80421
228.899,538.207,6.80887
166.858,388.56,4.92301
329.386,759.711,9.63998
332.05,758.769,9.64231
208.602,467.759,5.96256
175.704,386.619,4.94397
177.135,386.185,4.9463
191.745,403.088,5.19658
193.081,402.45,5.19658
185.704,383.805,4.96376
324.575,664.741,8.61207
327.172,664.024,8.61789
223.872,450.395,5.85546
225.488,449.701,5.85663
352.777,697.622,9.101
198.429,379.077,4.98122
199.658,378.205,4.97889
201.085,377.788,4.98238
202.606,377.542,4.9882
204.113,377.184,4.99286
205.524,376.645,4.99519
207.127,376.451,5.00217
208.585,375.988,5.00567
210.238,375.869,5.01381
211.696,375.394,5.01731
213.252,375.087,5.02313
214.759,374.688,5.02778
216.366,374.455,5.03477
217.823,373.957,5.03826
209.141,356.33,4.8101
210.169,355.376,4.8066
222.5,373.173,5.05805
223.885,372.461,5.05921
225.463,372.21,5.0662
227.041,371.952,5.07318
228.547,371.498,5.07784
230.053,371.038,5.0825
231.538,370.467,5.08599
233.342,370.398,5.09647
218.127,343.58,4.73792
220.349,344.417,4.76004
221.441,343.478,4.75771
221.495,340.942,4.73326
223.859,342.027,4.75887
225.352,341.764,4.76586
228.148,343.39,4.79962
229.623,343.007,4.80544
246.923,366.078,5.1407
248.312,365.379,5.14303
237.831,347.473,4.90206
238.982,346.683,4.90206
253.145,364.363,5.16515
254.708,363.761,5.16981
256.264,363.278,5.17563
240.965,339.07,4.84269
241.593,337.64,4.83338
243.149,337.507,4.84269
244.855,337.261,4.852
264.51,361.54,5.21521
251.118,340.732,4.92767
251.471,338.73,4.91137
269.36,360.192,5.23616
270.856,359.569,5.24082
272.47,359.226,5.24896
274.206,359.036,5.25944
275.855,358.528,5.26643
260.963,336.674,4.9591
261.706,335.21,4.95095
261.762,332.879,4.93
262.922,331.963,4.93
264.267,331.278,4.93349
265.677,330.79,4.93931
286.829,354.71,5.31066
288.286,353.914,5.31415
290.121,353.576,5.32463
272.372,329.592,4.97773
273.776,328.946,4.98238
275.886,329.138,4.99985
274.002,324.582,4.94513
272.357,320.472,4.89624
274.393,320.706,4.9137
275.185,319.368,4.90788
278.461,320.897,4.9463
280.002,320.351,4.95328
287.754,326.852,5.06969
289.395,326.47,5.079
290.704,325.707,5.0825
292.441,325.359,5.09297
294.112,324.929,5.10229
296.052,324.788,5.11626
297.725,324.342,5.12557
