0.00342378,-39.1953,-6.9112
-0.129978,-39.1951,-6.9112
-0.266792,-39.1944,-6.9112
-2.5635,-39.1114,-6.9112
-2.71357,-39.2987,-6.94593
-2.86499,-39.4855,-6.98066
-3.00336,-39.574,-6.99802
-3.11902,-39.3674,-6.96329
-3.2483,-39.2582,-6.94593
-3.39378,-39.3447,-6.96329
-4.5315,-40.9148,-7.25849
-4.76385,-40.4918,-7.18903
-4.79854,-39.595,-7.03275
-5.66146,-40.7738,-7.25849
-5.71694,-40.1693,-7.15431
-5.94242,-40.7338,-7.25849
-6.58355,-40.3358,-7.2064
-6.74051,-40.4097,-7.22376
21.3445,727.738,8.47587
70.7244,802.736,9.38155
73.4287,802.192,9.37806
76.2095,801.731,9.37573
111.72,793.924,9.33382
116.837,792.176,9.32218
125.211,790.997,9.32334
165.315,806.781,9.5876
168.028,805.71,9.58178
-1061.57,62.8831,12.3803
-1086.43,102.219,12.7039
-221.695,769.341,9.32102
-34.0928,823.739,9.59807
-31.0807,820.256,9.55617
-28.1007,816.961,9.51659
-25.2181,816.055,9.50494
-22.361,815.838,9.50145
-9.53438,815.289,9.49214
3.26938,814.438,9.48166
6.03676,813.822,9.47468
8.79566,812.797,9.46304
11.6922,811.961,9.45372
14.5811,811.014,9.44325
17.4012,810.458,9.43743
22.8819,724.089,8.43396
69.9465,799.492,9.34313
72.6036,798.552,9.33498
75.3116,798.201,9.33382
78.1976,797.521,9.32916
81.0291,796.334,9.31869
86.298,795.68,9.31752
89.0192,794.877,9.3117
91.7589,794.263,9.30821
94.4954,793.64,9.30472
97.2529,793.206,9.30355
100.122,792.547,9.30006
91.5873,704.221,8.2675
93.9703,703.806,8.26633
96.2565,702.69,8.25702
98.6001,702.466,8.25818
100.986,702.531,8.26284
103.277,701.086,8.25004
105.709,700.622,8.24887
108.261,700.131,8.24771
110.811,699.631,8.24654
113.114,699.161,8.24538
115.399,698.585,8.24305
117.871,698.375,8.24538
120.291,697.861,8.24422
138.01,784.296,9.27096
140.782,784.006,9.27329
127.459,696.18,8.23956
145.969,782.244,9.26397
148.699,781.729,9.26397
151.407,781.107,9.26281
154.152,780.672,9.26397
156.837,779.933,9.26165
159.539,779.283,9.26048
144.451,693.263,8.24422
146.767,692.265,8.23839
149.161,691.651,8.23723
151.446,690.54,8.23025
153.921,690.3,8.23374
156.38,690.26,8.23956
158.728,689.723,8.23956
161.226,689.555,8.24422
173.891,732.183,8.76108
171.663,711.742,8.5236
168.438,687.828,8.24422
170.958,687.206,8.24422
173.475,686.575,8.24422
175.627,685.512,8.23839
177.849,684.732,8.23607
180.476,684.768,8.24422
183.183,685.084,8.25586
188.227,684.753,8.2675
190.148,682.873,8.25236
203.947,723.14,8.74711
197.531,682.127,8.2675
199.742,680.858,8.26051
201.918,679.485,8.25236
222.127,738.046,8.97295
224.818,737.649,8.9776
227.426,736.744,8.97644
220.902,706.626,8.61906
214.498,678.032,8.27914
240.528,733.729,8.98924
243.088,732.885,8.98924
226.145,673.921,8.27565
248.264,731.781,8.99623
239.563,698.511,8.59694
236.059,672.95,8.30242
238.474,672.31,8.30475
241.055,672.132,8.3129
243.809,672.415,8.32687
245.879,670.809,8.31755
244.42,652.688,8.11384
246.321,651.011,8.10336
248.286,649.515,8.09521
250.32,647.876,8.0859
252.163,645.766,8.07076
254.249,644.625,8.06727
255.998,642.641,8.0533
257.941,641.001,8.04399
259.725,638.986,8.03002
261.574,637.15,8.01838
263.452,635.402,8.0079
265.492,633.902,8.00092
267.485,632.303,7.99277
269.07,630.217,7.97763
270.842,628.587,7.96832
272.676,626.812,7.95784
274.701,625.49,7.95319
276.585,624.003,7.9462
278.422,622.419,7.93805
280.153,620.326,7.92409
270.092,592.388,7.57951
272.399,592.102,7.58766
285.611,615.297,7.89731
287.63,614.025,7.89382
289.515,612.474,7.88683
291.264,610.648,7.87636
293.264,609.357,7.87286
284.069,585.147,7.57252
286.455,584.986,7.583
288.008,582.996,7.5702
290.353,582.613,7.57834
292.879,582.579,7.59115
294.73,581.197,7.58649
297.248,581.373,7.60163
