2.72186,-37.4223,-6.616
-2.427,-41.0934,-7.25849
-2.56685,-41.0849,-7.25849
-2.67428,-40.5845,-7.17167
-2.80229,-40.3785,-7.13694
-2.94322,-40.3684,-7.13694
-3.04659,-39.867,-7.05012
-3.18575,-39.8561,-7.05012
-3.33774,-40.0413,-7.08485
-4.55292,-40.9124,-7.25849
-4.6957,-40.8963,-7.25849
-4.83842,-40.8796,-7.25849
-4.89767,-40.1782,-7.13694
-6.6666,-40.6216,-7.25849
-6.80482,-40.5986,-7.25849
193.84,510.287,6.35487
203.31,508.312,6.37349
232.465,575.371,7.22446
212.964,506.622,6.39794
253.531,575.376,7.31991
232.562,503.773,6.45964
262.715,548.82,7.0836
264.064,546.729,7.06847
245.816,500.116,6.48758
247.473,499.186,6.48641
249.438,498.878,6.4934
251.405,498.562,6.50038
253.55,498.372,6.50969
255.56,497.906,6.51551
257.48,497.367,6.52017
259.492,496.997,6.52716
261.555,496.818,6.53647
263.338,496.102,6.5388
265.446,495.885,6.54811
267.413,495.395,6.55393
269.436,495.209,6.56324
271.317,494.751,6.56906
273.43,494.501,6.57838
275.446,494.067,6.58536
277.457,493.514,6.59118
278.925,491.997,6.5842
278.862,488.006,6.54345
268.943,466.951,6.27338
271.064,466.764,6.28386
272.934,466.137,6.28851
273.299,463.138,6.26057
286.476,481.715,6.52483
288.053,480.54,6.5225
289.574,479.275,6.51901
291.141,478.09,6.51668
292.599,476.73,6.51202
294.156,475.536,6.50969
297.401,477.052,6.54462
299.011,475.926,6.54345
299.975,473.781,6.52832
301.089,471.888,6.51668
302.735,470.835,6.51668
305.029,470.782,6.53065
305.358,467.705,6.50271
306.743,466.439,6.49922
308.067,465.086,6.49456
310.244,464.839,6.5062
311.307,462.924,6.49456
313.089,462.083,6.49805
314.982,461.4,6.50387
316.834,460.737,6.50969
318.4,459.656,6.50969
319.813,458.186,6.50504
321.393,456.957,6.50387
323.044,455.914,6.50504
325.447,455.923,6.52133
327.58,455.625,6.53298
329.422,454.912,6.5388
329.201,451.365,6.50387
329.67,448.791,6.48292
331.591,448.12,6.4899
341.281,457.863,6.64822
339.523,448.93,6.55277
346.602,454.98,6.6587
348.675,454.402,6.66801
347.813,450.017,6.62145
347.293,446.118,6.58187
346.465,441.943,6.53763
345.551,437.7,6.49223
344.712,433.517,6.448
344.16,429.736,6.40958
343.9,426.353,6.37699
342.297,421.347,6.31994
382.588,445.271,6.83448
384.336,444.16,6.83797
393.088,448.073,6.93925
395.432,447.741,6.95438
398.067,447.409,6.97184
400.505,446.841,6.98581
402.99,446.624,7.00328
400.419,437.747,6.90665
402.893,437.376,6.92295
405.777,437.433,6.94623
407.984,436.745,6.95788
410.153,436.082,6.96952
413.01,436.136,6.9928
415.872,436.175,7.01608
418.739,436.2,7.03936
418.977,433.333,7.01724
420.734,432.046,7.02074
423.042,431.468,7.03471
425.842,431.378,7.05682
428.05,430.598,7.06847
430.966,430.515,7.09175
432.963,429.501,7.0999
435.742,429.25,7.12085
438.49,428.877,7.14064
441.026,428.28,7.15694
443.379,427.718,7.17207
445.95,427.352,7.1907
448.489,426.866,7.20816
451.319,426.642,7.23028
454.41,426.57,7.25589
456.481,425.527,7.2652
458.918,424.814,7.28033
461.796,424.495,7.30245
464.531,424.026,7.32224
467.268,423.544,7.34203
470.081,423.114,7.36299
472.748,422.537,7.38161
478.766,422.386,7.43283
480.839,421.24,7.44214
483.665,420.74,7.4631
486.417,420.16,7.48289
489.474,419.827,7.50733
492.271,419.326,7.52829
495.451,419.133,7.55506
497.906,418.237,7.5702
500.668,417.585,7.58999
503.432,416.919,7.60978
494.689,406.776,7.45611
509.971,416.367,7.66449
514.621,414.283,7.69126
517.824,413.966,7.71804
524.864,413.621,7.77974
527.844,413.065,7.80302
536.868,411.209,7.87286
539.892,410.543,7.89615
548.975,408.448,7.96599
552.453,408.122,7.99626
559.502,407.472,8.05796
562.506,406.738,8.08124
568.996,405.412,8.13363
575.168,403.785,8.18135
578.543,403.147,8.20929
581.921,402.49,8.23723
596.061,400.386,8.35946
610.809,398.029,8.48751
285.856,138.127,3.69604
284.443,136.221,3.6716
283.844,134.688,3.65763
283.6,133.331,3.64832
283.429,132.045,3.64017
283.616,130.929,3.63667
283.867,129.905,3.63435
284.296,128.962,3.63435
284.847,127.985,3.63551
285.486,127.047,3.63784
286.363,126.301,3.64366
287.605,125.711,3.65414
289.051,125.144,3.66694
290.957,124.764,3.68557
292.955,124.412,3.70536
295.231,124.164,3.72864
297.047,123.71,3.7461
298.679,123.168,3.76123
301.041,122.944,3.78568
303.126,122.594,3.80663
305.501,122.316,3.83108
307.414,121.838,3.84971
309.792,121.531,3.87415
311.892,121.1,3.89511
314.148,120.81,3.91839
316.405,120.507,3.94167
365.422,123.333,4.48997
364.049,114.645,4.4434
141.675,-7.82164,1.65187
157.36,-698.547,8.33618
147.529,-700.076,8.32919
145.206,-701.174,8.33618
-6.56603,-188.973,2.20133
-329.778,-655.69,8.54455
-338.632,-655.666,8.59112
-341.231,-655.22,8.60043
-344.074,-655.087,8.6144
-349.703,-654.935,8.6435
-352.583,-655.092,8.66097
-355.106,-654.297,8.66679
-358.108,-654.369,8.68425
-360.882,-653.872,8.69473
-364.192,-654.324,8.71801
-366.849,-653.984,8.72965
-369.508,-653.635,8.74129
-372.431,-653.47,8.75642
-375.706,-653.9,8.77971
-378.781,-654.089,8.79949
-381.257,-653.228,8.80532
-384.295,-653.186,8.82278
-387.593,-653.56,8.84606
-390.015,-652.701,8.85188
-393.466,-653.545,8.88098
-396.523,-653.45,8.89844
