-5.05133,-39.7621,-7.06748
-5.19936,-39.8423,-7.08485
-5.32186,-39.7268,-7.06748
-5.42025,-39.4153,-7.01539
-5.54404,-39.2986,-6.99802
-5.70938,-39.474,-7.03275
-5.86157,-39.5512,-7.05012
-5.9927,-39.5315,-7.05012
-6.12376,-39.5115,-7.05012
-6.2308,-39.2953,-7.01539
-6.39945,-39.4677,-7.05012
-6.7304,-40.611,-7.25849
-6.77347,-40.0047,-7.15431
-6.81239,-39.3986,-7.05012
-7.0697,-40.0534,-7.17167
-7.1571,-39.7377,-7.11958
-7.33137,-39.9062,-7.15431
-7.45248,-39.7836,-7.13694
-7.59131,-39.7573,-7.13694
-7.76418,-39.9246,-7.17167
-7.90001,-39.898,-7.17167
-8.0552,-39.9674,-7.18903
-8.19118,-39.9397,-7.18903
-8.35068,-40.0073,-7.2064
-8.63349,-40.6522,-7.32795
-8.79613,-40.7181,-7.34532
-9.0016,-40.9757,-7.39741
-10.5699,-40.0904,-7.31059
-10.6843,-39.9582,-7.29322
-10.9011,-40.2058,-7.34532
-11.361,-40.2829,-7.38005
-11.4744,-40.1483,-7.36268
-11.6693,-40.2972,-7.39741
-11.9208,-40.6342,-7.46687
-11.9153,-40.1224,-7.38005
-12.0483,-40.0827,-7.38005
-12.2741,-40.3231,-7.43214
-12.3858,-40.1858,-7.41478
-12.6434,-40.5184,-7.48424
-12.9924,-41.1314,-7.60579
-13.4786,-40.2483,-7.48424
-13.5207,-39.9223,-7.43214
-13.7522,-40.1556,-7.48424
-14.1144,-40.76,-7.60579
196.241,165.543,-45.2701
195.926,164.081,-45.0617
196.209,163.127,-44.9922
196.473,162.191,-44.9228
196.65,159.017,-44.5929
197.204,158.33,-44.5929
197.062,157.088,-44.4366
217.979,131.883,-44.9228
218.894,130.358,-44.9228
219.359,129.574,-44.9228
228.703,34.7719,-40.79
228.047,33.8377,-40.651
228.155,33.1012,-40.651
169.358,-205.484,3.10002
168.658,-206.06,3.10002
167.181,-205.716,3.08605
166.085,-205.831,3.07907
165.053,-206.02,3.07325
164.146,-206.36,3.06975
163.381,-206.839,3.06859
158.302,-209.123,3.05346
145.882,-216.523,3.03949
144.125,-215.535,3.01853
143.316,-215.954,3.01737
141.66,-216.685,3.01388
140.758,-216.915,3.01038
133.748,-219.2,2.98943
132.813,-219.301,2.98477
132.085,-219.74,2.98477
131.317,-220.199,2.98477
130.548,-220.657,2.98477
129.777,-221.111,2.98477
129.004,-221.563,2.98477
124.836,-226.795,3.01388
123.948,-227.054,3.01155
115.088,-231.336,3.00806
113.47,-232.134,3.00806
112.659,-232.528,3.00806
111.867,-232.91,3.00806
110.816,-232.748,3.00107
108.268,-233.724,2.99874
107.388,-233.909,2.99641
99.2397,-237.589,2.99758
98.4097,-237.934,2.99758
97.6165,-238.369,2.99874
85.8696,-240.089,2.96848
85.1644,-240.764,2.97313
81.879,-241.901,2.97313
81.0341,-242.185,2.97313
80.1255,-242.277,2.9708
79.3414,-242.745,2.97313
78.4935,-243.021,2.97313
77.6236,-243.3,2.97313
76.7826,-243.672,2.9743
76.1991,-244.797,2.98477
63.6227,-249.602,2.99874
62.6997,-249.526,2.99525
61.826,-249.641,2.99409
60.9779,-249.952,2.99525
60.1985,-250.552,2.99991
59.4617,-251.345,3.00689
50.1992,-255.396,3.03017
49.4211,-256.158,3.03716
48.4708,-256.035,3.03367
15.7106,-270.826,3.15823
14.8288,-271.176,3.16172
12.0192,-272.016,3.16987
11.0696,-272.056,3.16987
-13.0758,-281.978,3.28628
-14.0354,-281.932,3.28628
-15.076,-282.479,3.29326
-16.1662,-283.821,3.30956
-24.3649,-287.149,3.35496
-28.5182,-288.776,3.37824
-29.5261,-288.674,3.37824
-30.5651,-288.868,3.38173
-31.5915,-289.16,3.38639
-32.6202,-289.448,3.39105
-33.7113,-290.028,3.3992
-34.8423,-290.901,3.41084
-39.3254,-293.558,3.44809
-40.3499,-293.419,3.44809
-68.0247,-304.575,3.63318
-76.7347,-308.684,3.70303
-79.4379,-310.064,3.72631
-80.5701,-309.978,3.72864
-81.7791,-310.179,3.73446
-83.1712,-311.051,3.74843
-84.5182,-311.724,3.76007
-85.8163,-312.406,3.77171
-87.3879,-314.046,3.79499
-88.2936,-313.065,3.78684
-89.6331,-313.621,3.79732
-90.922,-313.978,3.80547
-92.2427,-314.426,3.81478
-93.655,-315.365,3.82992
-94.8441,-315.531,3.83574
-96.2652,-316.251,3.84854
-97.6337,-316.773,3.85902
-99.0367,-317.385,3.87066
-100.415,-317.895,3.88114
-101.862,-318.695,3.89511
-103.161,-319.012,3.90326
-104.585,-319.6,3.9149
-106.109,-320.467,3.93003
-107.453,-320.863,3.93934
-108.929,-321.632,3.95331
-110.412,-322.394,3.96728
-111.966,-323.34,3.98358
-113.198,-323.334,3.98824
-114.698,-324.078,4.0022
-116.194,-324.607,4.01385
-117.729,-325.224,4.02665
-119.151,-325.771,4.03829
-120.611,-326.405,4.0511
-122.164,-327.002,4.0639
-123.686,-327.498,4.07554
-125.149,-327.905,4.08602
-126.797,-328.773,4.10232
-128.358,-329.562,4.11745
-129.999,-330.53,4.13491
-131.382,-330.736,4.14306
-132.879,-331.215,4.1547
-134.448,-331.769,4.16751
-136.021,-332.315,4.18031
-137.725,-333.237,4.19777
-139.281,-333.781,4.21058
-140.912,-334.399,4.22455
-142.665,-335.285,4.24201
-144.25,-335.913,4.25598
-145.8,-336.442,4.26879
-147.655,-337.488,4.28857
-149.115,-337.611,4.29672
-150.863,-338.367,4.31302
-152.618,-339.115,4.32932
-154.361,-339.972,4.34678
-155.988,-340.55,4.36075
-157.847,-341.455,4.37938
-159.545,-341.99,4.39334
-161.347,-342.802,4.41081
-163.199,-343.696,4.42943
-164.916,-344.206,4.4434
-166.682,-344.799,4.45854
-168.644,-345.847,4.47949
-170.526,-346.707,4.49811
-172.327,-347.379,4.51441
-174.179,-348.131,4.53187
-175.873,-348.623,4.54584
