-671.434,817.999,-186.602
-667.765,819.345,-186.377
-3.15813,-41.0436,-7.25849
-3.23821,-40.2471,-7.11958
-3.36219,-40.0392,-7.08485
-3.5549,-40.7146,-7.2064
-3.69879,-40.8007,-7.22376
-3.83196,-40.6895,-7.2064
-4.0027,-40.9699,-7.25849
-4.12585,-40.7597,-7.22376
-4.28862,-40.941,-7.25849
-4.42436,-40.9265,-7.25849
-4.60369,-41.3031,-7.32795
-4.70283,-40.8954,-7.25849
-4.76441,-40.1942,-7.13694
-4.98822,-40.8616,-7.25849
-5.094,-40.5508,-7.2064
-5.21029,-40.3375,-7.17167
-5.37697,-40.5143,-7.2064
-5.47848,-40.2025,-7.15431
-5.60514,-40.0856,-7.13694
-5.74152,-40.0663,-7.13694
-5.87786,-40.0465,-7.13694
-5.99949,-39.9289,-7.11958
-6.25506,-40.687,-7.25849
-6.39704,-40.6649,-7.25849
-6.53895,-40.6423,-7.25849
-7.84749,-41.4128,-7.43214
-7.80173,-40.4189,-7.25849
-9.80955,-40.8911,-7.41478
-879.304,-700.182,13.0857
-640.099,551.545,9.83671
-638.973,554.375,9.84836
-636.706,556.218,9.84254
-555.456,505.958,8.74711
-537.918,493.429,8.49799
-537.388,499.897,8.54455
-524.091,497.692,8.41417
-542.703,526.099,8.79949
-527.015,525.087,8.66097
-504.87,513.401,8.38274
-500.839,512.871,8.34549
-537.819,554.599,8.9939
-490.097,519.715,8.31639
-487.14,520.023,8.29544
-485.073,521.27,8.28962
-467.406,509.548,8.04981
-463.693,508.878,8.01489
-487.234,538.287,8.45259
-504.904,565.697,8.82743
-452.85,514.562,7.97996
-449.648,514.444,7.95435
-446.256,514.083,7.92525
-445.026,516.205,7.93456
-442.486,516.805,7.92059
-438.736,516.061,7.88567
-435.772,516.214,7.86472
-439.647,524.322,7.96599
-441.681,530.31,8.03468
-441.301,537.631,8.09754
-439.358,539.091,8.09637
-427.096,527.795,7.9043
-423.965,527.494,7.87868
-422.65,529.444,7.88683
-112.944,-0,0
-618.335,544.56,9.59225
-560.748,500.838,8.75293
-559.963,503.662,8.76806
-555.843,503.301,8.72965
-558.561,516.329,8.85537
-525.198,505.939,8.48984
-486.126,498.587,8.10685
-536.875,554.4,8.98459
-484.955,518.234,8.26284
-465.855,508.392,8.02769
-464.145,510.089,8.02886
-503.245,564.631,8.80532
-500.078,565.036,8.78436
-448.237,513.552,7.93573
-444.718,513.034,7.9043
-442.794,514.432,7.90197
-437.422,511.794,7.83794
-436.151,513.928,7.84725
-433.194,514.071,7.8263
-440.427,526.278,7.98928
-440.295,529.773,8.01954
-443.183,536.859,8.10452
-439.244,535.697,8.06494
-424.841,525.76,7.86937
-420.817,528.093,7.86122
-433.799,548.3,8.13945
-416.502,530.231,7.84958
-412.358,528.649,7.80535
-409.393,528.548,7.78323
-429.904,558.947,8.20929
-430.973,564.301,8.26633
-429,565.802,8.26633
-446.206,592.781,8.63768
-418.737,568.48,8.21977
-403.813,552.145,7.96367
-410.5,565.213,8.13246
-408.682,566.652,8.13363
-396.741,558.475,7.97531
-393.522,558.059,7.9497
-391.743,559.675,7.95319
-390.814,562.517,7.97414
-389.416,564.701,7.98578
-371.047,549.997,7.72386
-369.3,551.653,7.72851
-368.084,553.906,7.74248
-389.872,591.048,8.24305
-366.779,564.575,7.83794
-364.797,565.62,7.83561
-288.459,450.531,6.22798
-285.758,449.762,6.20353
-285.04,452.11,6.22216
-284.574,454.883,6.24661
-283.353,456.468,6.25475
-361.676,587.207,8.02886
-349.012,575.494,7.83561
-353.762,601.889,8.1278
-281.299,490.182,6.57954
-279.19,490.466,6.57023
-277.231,491.002,6.56441
-256.98,458.682,6.12088
-254.583,457.959,6.09993
-283.378,518.244,6.87639
-280.945,517.974,6.86009
-247.06,459.224,6.07082
-245.072,459.268,6.06035
-243.741,460.542,6.06617
-241.435,460.061,6.04871
-265.537,510.309,6.69712
-255.914,496.037,6.49805
-244.664,478.322,6.25475
-240.189,473.643,6.18258
-237.861,473.139,6.16512
-236.338,474.125,6.16745
-246.907,499.578,6.48758
-236.599,487.257,6.30597
-234.983,488.15,6.30714
-231.813,485.788,6.2664
-229.86,486.052,6.25941
-235.799,503.149,6.46895
-228.987,493.087,6.32926
-225.886,490.885,6.29084
-223.964,491.216,6.28502
-225.335,498.829,6.37233
-224.371,501.236,6.39328
-222.867,502.454,6.3991
-221.071,503.137,6.39794
-218.595,502.255,6.37699
-215.816,500.517,6.34555
-214.111,501.249,6.34555
-212.745,503.025,6.35836
-213.261,509.317,6.42821
-212.477,512.459,6.45847
-212.016,516.436,6.49922
-207.282,509.836,6.40725
-204.388,507.663,6.37116
-202.022,506.888,6.35254
-200.912,509.264,6.37349
-202.553,518.718,6.48292
-200.272,518.209,6.46779
-198.4,518.607,6.46429
-195.926,517.409,6.44101
-193.226,515.435,6.40842
-198.926,536.041,6.65637
-198.294,540.111,6.69828
-166.643,458.843,5.68318
-193.843,539.6,6.675
-271.681,773.203,9.54103
-262.45,755.35,9.30937
-144.285,444.855,5.44453
-142.578,444.879,5.43871
-164.949,527.159,6.43053
-163.036,527.335,6.42588
-162.481,552.776,6.70759
-160.356,552.668,6.69944
-159.334,556.396,6.73786
-191.023,755.471,9.0719
-188.457,756.424,9.07539
-185.577,756.106,9.06375
-182.655,755.583,9.04978
-179.851,755.228,9.03814
-177.051,754.862,9.0265
-174.19,754.501,9.01485
-171.422,754.519,9.00787
-168.417,753.762,8.99157
-165.526,753.48,8.9811
-162.749,753.062,8.96945
-159.998,752.731,8.95898
-157.206,752.502,8.94966
-154.417,752.263,8.94035
-151.554,751.621,8.92638
-148.502,749.987,8.90077
-145.787,750.011,8.89495
-144.956,821.249,9.70866
-142.123,821.947,9.71099
-127.352,822.644,9.6912
-112.044,740.42,8.71801
-109.275,739.115,8.69822
-106.566,738.601,8.68774
-103.778,737.484,8.67028
-101.159,737.04,8.66097
-98.5301,736.488,8.65049
-95.8165,735.737,8.63768
-102.75,883.988,10.3606
4.08129,425.152,4.94979
5.54961,423.935,4.93582
7.03436,424.213,4.93931
8.5763,425.385,4.95328
79.9565,699.598,8.19765
82.2694,698.222,8.18485
84.7061,697.931,8.18485
58.8217,470.908,5.52486
89.4491,696.331,8.1732
91.8054,695.923,8.17204
94.1331,695.309,8.16855
96.4495,694.184,8.15924
68.8818,483.384,5.68434
101.236,693.098,8.15458
103.64,692.642,8.15341
