3.82008,-33.0666,-5.86931
3.70464,-33.0797,-5.86931
3.58915,-33.0924,-5.86931
3.44277,-32.8109,-5.81721
3.35803,-33.1167,-5.86931
2.51878,-32.6972,-5.78248
-1.84976,-39.1517,-6.9112
-2.61229,-38.4173,-6.78964
-2.74637,-38.4079,-6.78964
-2.932,-39.0855,-6.9112
-2.9759,-37.8969,-6.70282
-3.11622,-37.9844,-6.72018
-3.27397,-38.2677,-6.77228
-3.41292,-38.3544,-6.78964
-3.53437,-38.2445,-6.77228
-3.67725,-38.33,-6.78964
-3.84027,-38.6109,-6.84174
-4.01538,-38.9891,-6.9112
-4.22447,-39.6604,-7.03275
-4.28407,-38.9605,-6.9112
-4.77089,-39.5983,-7.03275
3.74917,-33.372,-5.9214
3.63557,-33.3846,-5.9214
3.44528,-33.8007,-5.99086
3.28869,-33.4205,-5.9214
3.1441,-33.1377,-5.86931
-533.066,-814.144,11.3291
-536.03,-812.315,11.3303
-500.294,-741.436,10.4129
-417.905,-605.787,8.56784
-420.416,-604.9,8.57599
-422.583,-603.51,8.57715
-424.917,-602.358,8.58181
-427.133,-601.035,8.58413
-429.409,-599.903,8.58879
-431.448,-598.438,8.58879
-433.946,-597.494,8.59694
-436.029,-595.976,8.59694
-438.114,-594.569,8.5981
-440.254,-593.235,8.60043
-442.69,-592.294,8.60858
-444.763,-590.864,8.60975
-447.176,-589.667,8.61557
-449.526,-588.381,8.62022
-451.699,-586.967,8.62255
-454.113,-585.861,8.62953
-456.299,-584.667,8.63419
-458.483,-583.465,8.63885
-460.703,-582.096,8.64234
-463.043,-580.876,8.64816
-465.545,-579.642,8.65515
-468.169,-578.554,8.66446
-470.035,-577.039,8.66446
-472.086,-575.751,8.66795
-474.348,-574.408,8.67261
-476.733,-573.21,8.67959
-479.117,-572.002,8.68658
-481.239,-570.479,8.6889
-483.631,-569.371,8.69705
-486.086,-568.33,8.70637
-488.458,-567.084,8.71335
-490.697,-565.678,8.71801
-492.932,-564.263,8.72266
-495.031,-562.689,8.72499
-497.571,-561.513,8.7343
-499.777,-559.953,8.7378
-502.299,-559.036,8.74944
-504.486,-557.738,8.75526
-506.968,-556.565,8.76457
-508.908,-554.792,8.76457
-511.268,-553.571,8.77272
-513.626,-552.34,8.78087
-516.166,-551.201,8.79135
-518.567,-549.905,8.79949
-521.013,-548.554,8.80764
-523.18,-546.903,8.81114
-525.732,-545.839,8.82278
-528.074,-544.549,8.83093
-530.343,-543.178,8.83791
-532.82,-542.012,8.84839
-534.919,-540.362,8.85188
-537.297,-538.987,8.86003
-540.002,-538.12,8.87516
-542.281,-536.819,8.88331
-544.722,-535.483,8.89262
-546.874,-533.858,8.89728
-549.524,-532.711,8.91009
-551.812,-531.206,8.91707
-554.097,-529.691,8.92405
-556.595,-528.373,8.93453
-559.045,-527.094,8.94501
-561.492,-525.803,8.95549
-562.473,-523.14,8.94268
-556.685,-514.234,8.82278
-558.476,-512.288,8.82278
-560.927,-510.941,8.83325
-563.597,-509.785,8.84722
-565.893,-508.282,8.85537
-569.19,-504.286,8.85304
-570.722,-502.098,8.84955
-573.149,-500.695,8.86003
-575.799,-499.477,8.874
-578.752,-498.508,8.89262
-587.707,-492.446,8.92638
-589.115,-490.136,8.92173
-591.593,-488.713,8.93337
-593.991,-487.216,8.94384
-596.464,-485.771,8.95549
-598.933,-484.315,8.96713
-601.556,-482.972,8.9811
-604.255,-481.68,8.99623
-606.638,-480.126,9.00671
-609.091,-478.792,9.01951
-611.306,-477.261,9.02882
-614.508,-476.403,9.05211
-616.918,-474.919,9.06375
-623.086,-472.777,9.10565
-625.093,-470.785,9.11031
