277.699,198.813,-60.2212
277.188,196.987,-59.9607
239.276,54.0988,-43.2558
237.966,49.4537,-42.8564
206.986,-63.6771,-38.1852
0.779808,-39.1876,-6.9112
0.502739,-38.4042,-6.77228
0.366791,-38.2088,-6.73755
0.236425,-38.7022,-6.82437
0.100031,-38.2104,-6.73755
-0.033347,-38.2105,-6.73755
-0.168443,-38.6041,-6.80701
-0.30474,-38.8002,-6.84174
-0.437894,-38.8974,-6.8591
-0.571723,-38.9942,-6.87647
-0.707995,-39.189,-6.9112
-0.98797,-39.5769,-6.98066
-1.4024,-39.7615,-7.01539
-1.52974,-39.4612,-6.96329
-1.65084,-39.062,-6.89383
-1.79618,-39.2528,-6.92856
-1.94289,-39.443,-6.96329
-2.1065,-39.9277,-7.05012
-2.24586,-39.9201,-7.05012
-2.36651,-39.7158,-7.01539
-2.4982,-39.7077,-7.01539
-2.64678,-39.7968,-7.03275
-2.80293,-39.9835,-7.06748
-2.94993,-40.1705,-7.10221
-3.10574,-40.455,-7.15431
-3.30139,-41.0324,-7.25849
-3.38569,-40.2349,-7.11958
-3.72373,-40.9962,-7.25849
-3.75928,-39.8061,-7.05012
-3.91129,-39.8904,-7.06748
-4.09032,-40.2684,-7.13694
-4.26173,-40.5477,-7.18903
-4.32897,-39.9463,-7.08485
-4.447,-39.8342,-7.06748
-4.58603,-39.8185,-7.06748
-4.7366,-39.9,-7.08485
-4.86737,-39.785,-7.06748
-4.99737,-39.6697,-7.05012
-5.15764,-39.8478,-7.08485
-5.26729,-39.6347,-7.05012
-5.4056,-39.6161,-7.05012
-5.55751,-39.6945,-7.06748
-5.99929,-40.7255,-7.25849
164.774,819.033,9.72612
169.539,812.954,9.66792
171.773,809.52,9.63416
174.528,808.931,9.63416
192.457,850.538,10.1522
204.496,788.457,9.48283
217.519,794.299,9.5876
243.214,790.578,9.6295
245.933,789.842,9.63067
248.89,789.858,9.64115
282.756,827.041,10.1755
312.563,874.879,10.8157
411.289,1080.17,13.4559
351.478,859.984,10.8157
377.863,775.592,10.0439
379.883,773.045,10.0276
394.442,788.371,10.2628
386.74,766.279,9.99271
389.095,764.3,9.98456
414.038,742.506,9.89725
416.513,741.005,9.89608
420.258,735.895,9.86582
418.035,726.105,9.75406
414.895,714.869,9.62252
406.923,689.991,9.32567
395.299,639.544,8.75293
384.47,585.745,8.15691
385.388,544.706,7.76809
351.174,417.772,6.3537
352.308,416.162,6.34788
354.082,415.311,6.3537
355.791,414.376,6.35836
359.558,412.969,6.37466
370.006,416.162,6.48292
366.876,406.885,6.37815
368.966,406.343,6.38979
370.382,405.052,6.38979
374.969,404.363,6.42006
377.129,403.855,6.43286
424.912,404.355,6.82866
423.922,400.603,6.79024
422.693,396.658,6.74834
421.515,392.794,6.70759
422.883,391.32,6.70759
425.164,390.616,6.72156
427.667,390.103,6.73902
429.733,389.317,6.75066
432.022,388.722,6.7658
434.38,388.039,6.78093
436.663,387.279,6.7949
439.295,387.019,6.81585
441.404,386.284,6.82866
443.58,385.462,6.84146
446.134,384.957,6.86009
448.386,384.178,6.87406
450.715,383.453,6.88919
453.263,382.766,6.90665
501.58,383.279,7.34902
500.572,379.817,7.31526
499.851,376.459,7.28499
499.192,373.172,7.25589
498.902,370.382,7.23377
501.334,369.616,7.25123
503.832,368.749,7.26869
506.815,368.223,7.29314
509.232,367.27,7.30944
512.056,366.596,7.33155
514.637,365.733,7.35018
517.463,365.03,7.3723
520.372,364.368,7.39558
523.119,363.577,7.41653
526.031,362.884,7.43982
531.426,361.021,7.4794
1069.77,75.4623,12.4851
219.843,-54.4464,2.63671
218.284,-54.9102,2.62041
217.113,-55.4624,2.60877
216.448,-56.0378,2.60295
215.88,-56.6349,2.59829
215.681,-57.3881,2.59829
213.753,-61.717,2.59014
213.926,-62.5564,2.5948
214.473,-63.5299,2.60411
215.017,-64.5081,2.61342
-84.769,-341.513,4.0965
-94.8073,-340.94,4.11978
-95.9968,-340.607,4.11978
-99.5583,-339.583,4.11978
-100.713,-339.242,4.11978
-102.011,-339.376,4.1256
-103.195,-339.018,4.1256
-104.378,-338.655,4.1256
-105.589,-338.28,4.1256
-106.799,-337.9,4.1256
-108.07,-337.915,4.13026
-109.281,-337.736,4.13258
-110.613,-337.723,4.13724
-111.915,-337.61,4.14073
-113.125,-337.312,4.1419
-114.43,-337.294,4.14655
-115.642,-337.091,4.14888
-116.92,-337.074,4.15354
-118.125,-336.653,4.15354
-119.429,-336.511,4.15703
-120.671,-336.28,4.15936
-121.98,-336.233,4.16402
-123.222,-335.993,4.16634
-124.533,-335.936,4.171
-125.752,-335.802,4.17449
-126.971,-335.664,4.17798
-128.236,-335.29,4.17915
-129.716,-335.47,4.1873
-130.908,-335.329,4.19079
-131.99,-334.905,4.19079
-133.402,-334.883,4.19661
-134.74,-334.67,4.2001
-136.096,-334.661,4.20592
-137.377,-334.461,4.20942
-138.659,-334.257,4.21291
-139.941,-334.047,4.2164
-141.301,-334.017,4.22222
-142.544,-333.706,4.22455
-143.827,-333.482,4.22804
-145.19,-333.436,4.23386
-146.525,-333.398,4.23968
-147.821,-333.263,4.24434
-149.147,-333.11,4.249
-150.432,-332.861,4.25249
-151.747,-332.593,4.25598
-153.103,-332.411,4.26064
-154.457,-332.446,4.26762
-155.686,-332.204,4.27111
-157.202,-332.263,4.27926
-158.419,-331.685,4.27926
-159.778,-331.698,4.28625
-161.096,-331.616,4.29207
-162.428,-331.411,4.29672
-163.761,-331.201,4.30138
-165.079,-330.881,4.30487
-166.487,-330.735,4.31069
-167.822,-330.508,4.31535
-169.248,-330.455,4.32233
-170.63,-330.306,4.32815
-172.013,-330.152,4.33398
-173.304,-329.815,4.33747
-174.688,-329.65,4.34329
-176.044,-329.494,4.34911
-177.449,-329.421,4.35609
-178.77,-329.048,4.35959
-180.234,-328.932,4.36657
-181.566,-328.771,4.37239
-182.947,-328.691,4.37938
-184.415,-328.557,4.38636
-185.738,-328.156,4.38985
-187.151,-328.044,4.39684
-188.565,-327.925,4.40382
-190.11,-327.957,4.41313
-191.506,-327.723,4.41896
-192.953,-327.569,4.42594
-194.402,-327.41,4.43292
-195.931,-327.312,4.44107
-197.514,-327.294,4.45039
-198.812,-326.859,4.45388
-200.16,-326.504,4.45854
-201.557,-326.349,4.46552
-203.167,-326.528,4.47716
-204.599,-326.222,4.48298
-206.032,-325.911,4.4888
-207.516,-325.798,4.49695
-208.948,-325.595,4.50393
-210.383,-325.265,4.50976
-212.092,-325.348,4.5214
-213.555,-325.107,4.52838
-214.965,-324.777,4.5342
-216.457,-324.625,4.54235
-217.951,-324.468,4.5505
-219.643,-324.533,4.56214
-221.169,-324.343,4.57029
-222.583,-323.981,4.57611
-224.054,-323.695,4.58309
-225.64,-323.567,4.59241
-227.228,-323.432,4.60172
-228.702,-323.127,4.6087
-230.119,-322.734,4.61453
-231.827,-322.741,4.62617
-233.304,-322.415,4.63315
-234.899,-322.246,4.64246
-236.555,-322.149,4.65294
-238.157,-322.086,4.66342
-239.582,-321.776,4.6704
-241.392,-321.797,4.68321
-243.024,-321.569,4.69252
-244.63,-321.355,4.70183
-246.176,-321.055,4.70998
-247.85,-321.028,4.72162
-249.466,-320.915,4.7321
-251.257,-320.786,4.74374
-252.989,-320.569,4.75422
-254.299,-320.042,4.75887
-256.359,-320.446,4.7775
-259.009,-321.395,4.80544
-261.166,-321.709,4.82407
-262.984,-321.647,4.83687
-264.677,-321.421,4.84735
-266.571,-321.543,4.86248
-268.212,-321.348,4.87296
-270.004,-321.151,4.8846
-271.474,-320.565,4.89042
-273.342,-320.552,4.90439
-274.953,-320.227,4.9137
-276.527,-319.795,4.92185
-278.429,-319.732,4.93582
-280.165,-319.411,4.9463
-282.034,-319.23,4.9591
-284.088,-319.414,4.97656
-285.946,-319.364,4.99053
-287.623,-318.933,4.99985
-289.434,-318.642,5.01149
-291.192,-318.393,5.02313
-293.629,-318.872,5.04641
-296.072,-319.337,5.06969
-300.486,-319.593,5.10694
-301.765,-318.661,5.10927
-305.797,-318.548,5.1407
-306.49,-317.047,5.13372
-310.6,-316.953,5.16631
-311.439,-315.708,5.16282
-313.06,-315.088,5.17097
-315.883,-315.662,5.19891
-344.35,-341.775,5.64825
-317.17,-312.662,5.18494
-319.331,-312.603,5.2024
-325.439,-316.365,5.28389
-347.159,-335.189,5.61799
-327.801,-314.35,5.28738
-327.783,-312.198,5.26992
-330.95,-313.074,5.30368
-354.853,-333.345,5.66804
-357.33,-333.332,5.689
-349.108,-318.947,5.50507
-345.285,-313.195,5.42707
-346.842,-312.517,5.43522
-348.39,-309.587,5.42591
-349.645,-308.471,5.42824
-353.503,-309.686,5.47131
-353.978,-307.926,5.462
-354.846,-306.619,5.45967
-355.406,-305.05,5.45268
-355.529,-303.06,5.43871
-360.679,-305.338,5.50158
-361.36,-303.755,5.49576
-378.155,-315.627,5.7344
-372.068,-308.403,5.62614
-380.064,-312.855,5.73091
-378.289,-309.185,5.68783
-379.133,-307.673,5.68434
-379.971,-306.16,5.68085
-381.662,-305.332,5.69016
-382.202,-303.691,5.68318
-775.501,-607.524,11.4688
-825.809,-637.797,12.1475
-643.387,-482.893,9.36525
-442.011,-327.071,6.40143
-850.608,-602.599,12.1358
-471.166,-328.995,6.69013
-668.428,-443.262,9.33731
-668.384,-439.882,9.31519
-669.497,-437.272,9.30937
-671.233,-435.154,9.31287
-843.621,-530.64,11.6027
-755.758,-460.955,10.3059
-757.962,-458.676,10.314
-768.586,-447.238,10.3524
-778.677,-449.57,10.4677
-763.766,-437.59,10.2476
-764.083,-434.412,10.2325
-763.629,-430.546,10.2057
-757.646,-420.143,10.0858
-766.932,-418.405,10.1708
-589.59,-316.467,7.79021
-677.208,-331.175,8.77621
-678,-328.635,8.77156
-678.062,-325.746,8.75759
-679.438,-323.566,8.76108
-667.333,-315.019,8.59112
-668.102,-312.678,8.58763
-668.5,-310.166,8.57948
-666.463,-306.468,8.5399
-667.866,-304.364,8.54455
-680.928,-304.594,8.68425
-676.862,-294.238,8.59228
-670.93,-288.809,8.50381
-680.831,-290.329,8.61673
-681.631,-287.932,8.6144
-670.735,-277.965,8.45259
-676.95,-277.844,8.51894
-681.041,-276.819,8.55852
-675.881,-271.976,8.48169
-677.291,-269.801,8.48751
-695.691,-271.658,8.69473
-699.252,-267.438,8.71568
-700.929,-265.278,8.72499
-700.54,-262.339,8.70869
-801.215,-293.679,9.9345
-794.759,-288.326,9.84254
-802.204,-288.021,9.92286
-803.818,-282.281,9.9182
-804.655,-279.581,9.91704
-803.025,-276.033,9.88561
-824.946,-273.943,10.1196
-826.657,-271.311,10.1289
-1037.53,-324.944,12.6573
-1040.31,-321.732,12.6771
-303.559,997.252,12.1358
-203.866,900.96,10.754
-187.675,887.512,10.5608
-172.621,908.788,10.7692
-117.029,931.615,10.931
-95.8972,954.027,11.1626
-42.8269,957.878,11.1626
84.1309,884.247,10.3408
123.92,-398.351,-63.5918
1.40435,-41.8923,-6.38932
1.26177,-41.8968,-6.38932
1.13764,-42.5926,-6.4948
0.70272,-42.602,-6.4948
0.548661,-41.9122,-6.38932
0.402359,-41.9139,-6.38932
0.256052,-41.915,-6.38932
0.109731,-41.9157,-6.38932
-0.0367532,-42.1135,-6.41946
-0.185048,-42.4097,-6.46466
-0.332306,-42.31,-6.44959
-0.476296,-42.3086,-6.44959
-0.620291,-42.3067,-6.44959
-0.764278,-42.3044,-6.44959
-0.910368,-42.4003,-6.46466
-1.0633,-42.5946,-6.4948
-1.22042,-42.887,-6.54001
-1.35379,-42.4874,-6.47973
-1.49837,-42.4826,-6.47973
-1.65048,-42.5759,-6.4948
-1.79492,-42.4711,-6.47973
-1.94767,-42.5633,-6.4948
-2.09138,-42.4575,-6.47973
-2.23957,-42.4499,-6.47973
-2.44881,-43.5276,-6.64549
-2.82749,-42.5139,-6.4948
-2.97267,-42.4049,-6.47973
-3.12052,-42.4934,-6.4948
-3.26142,-42.4828,-6.4948
-3.42504,-42.5691,-6.50987
-3.58103,-42.5563,-6.50987
-3.73075,-42.6427,-6.52494
-3.89897,-42.9254,-6.57015
-4.07112,-43.108,-6.60029
-4.19639,-42.798,-6.55508
-4.2958,-42.2914,-6.47973
-4.49507,-42.7677,-6.55508
-5.02211,-43.6047,-6.6907
-5.09271,-42.8998,-6.58522
-5.30619,-43.3719,-6.66056
168.667,838.381,29.8635
181.861,816.277,29.2039
184.347,814.694,29.169
251.457,817.374,29.8635
253.346,813.651,29.7588
265.102,802.533,29.5145
314.957,793.67,29.8181
366.486,830.149,31.6887
387.207,617.26,25.4452
383.858,607.086,25.0823
382.59,600.315,24.8589
378.799,589.927,24.482
378.091,584.439,24.3075
375.934,576.902,24.0458
372.745,567.882,23.7212
372.024,562.493,23.5502
369.981,551.005,23.1768
364.398,538.618,22.7091
362.054,531.149,22.4474
360.568,525.022,22.2414
359.043,518.911,22.0355
359.366,515.523,21.9448
355.478,498.823,21.3899
354.552,493.956,21.2329
368.158,498.264,21.6342
368.105,494.571,21.5295
358.381,448.054,20.0358
356.77,442.94,19.8613
355.833,438.556,19.7217
354.238,433.411,19.5472
352.599,428.422,19.3762
351.504,424.142,19.2366
350.421,419.843,19.097
349.312,415.557,18.9574
348.242,411.361,18.8213
347.083,407.1,18.6817
345.897,402.853,18.5421
344.687,398.62,18.4025
343.416,394.429,18.2629
342.385,390.553,18.1373
341.497,386.808,18.0186
340.256,382.701,17.8825
339.19,378.83,17.7569
338.235,375.121,17.6382
337.392,371.57,17.5265
336.327,367.809,17.4044
335.442,364.28,17.2927
334.401,360.615,17.174
332.384,355.94,17.0065
331.981,353.03,16.9228
333.868,352.624,16.9577
336.169,352.643,17.0135
338.644,352.765,17.0763
340.776,352.515,17.1217
