-2.83703,-39.29,-6.94593
-2.98101,-39.2794,-6.94593
-3.14058,-39.4645,-6.98066
-3.2457,-39.0607,-6.9112
-3.7119,-39.7116,-7.03275
-3.84099,-39.6004,-7.01539
-4.0186,-39.9787,-7.08485
-4.09697,-39.3767,-6.98066
-4.2344,-39.3622,-6.98066
-4.36491,-39.3479,-6.98066
-4.48418,-39.2354,-6.96329
-4.67067,-39.6103,-7.03275
-4.82423,-39.6911,-7.05012
-4.92609,-39.3809,-6.99802
-5.10121,-39.6564,-7.05012
-5.2138,-39.4431,-7.01539
-5.35145,-39.4247,-7.01539
-5.67924,-40.7713,-7.25849
-5.73797,-40.1663,-7.15431
-5.88891,-40.244,-7.17167
-6.6583,-39.7245,-7.10221
-6.72702,-39.3133,-7.03275
-6.88459,-39.386,-7.05012
-7.12928,-39.9428,-7.15431
-8.06612,-40.367,-7.25849
-8.12844,-39.9526,-7.18903
1.35533,776.546,9.04046
4.12469,774.837,9.02068
6.89697,774.817,9.02068
9.54008,775.289,9.0265
14.8366,769.205,8.95665
17.6001,769.647,8.96247
20.2877,772.181,8.99274
29.5763,677.409,7.89382
79.8943,751.313,8.796
82.6256,752.023,8.80764
85.2276,751.532,8.80532
87.6995,749.938,8.79018
92.7199,748.125,8.77621
95.2149,747.408,8.77156
97.7192,746.783,8.76806
100.22,746.148,8.76457
105.241,745.053,8.75992
107.863,744.375,8.75642
110.481,743.687,8.75293
120.742,741.381,8.74478
123.28,740.66,8.74129
125.747,739.535,8.73314
128.413,739.584,8.73896
133.409,738.496,8.73663
161.167,731.812,8.72383
163.613,731.064,8.7215
166.078,730.406,8.72034
168.739,730.309,8.72616
176.612,752.397,8.99739
178.928,728.189,8.72965
159.924,641.419,7.69592
162.064,640.469,7.69126
164.224,639.609,7.68777
166.455,639.032,7.68777
168.685,638.447,7.68777
170.909,638.062,7.6901
173.001,637.187,7.68661
175.195,636.691,7.68777
177.361,636.091,7.68777
179.634,635.661,7.6901
181.935,635.318,7.69359
184.095,634.487,7.69126
186.309,633.841,7.69126
188.522,633.395,7.69359
190.735,632.941,7.69592
192.972,632.367,7.69708
195.208,631.785,7.69825
197.591,631.672,7.70523
199.765,630.884,7.70407
202.063,630.676,7.70989
204.239,630.08,7.71105
206.483,629.874,7.71687
208.508,628.996,7.71455
211.162,629.271,7.72735
233.083,686.248,8.43746
215.55,627.781,7.72735
228.253,657.67,8.10452
242.772,684.048,8.45026
244.997,682.935,8.44677
247.49,682.567,8.45259
250.009,682.075,8.45725
230.954,623.345,7.73899
233.444,623.378,7.74947
235.654,622.653,7.75063
237.914,622.221,7.75529
240.175,621.781,7.75995
242.453,621.218,7.76344
244.73,620.647,7.76693
246.969,619.975,7.76926
249.318,619.573,7.77508
251.538,618.999,7.77857
253.34,617.399,7.76926
251.895,607.828,7.65983
251.892,601.871,7.59581
253.549,600.09,7.58417
255.316,598.579,7.57602
257.008,596.766,7.56438
258.81,595.223,7.55623
260.806,594.133,7.5539
262.19,591.665,7.53411
265.615,588.819,7.52014
267.876,588.344,7.52596
269.093,585.588,7.50268
270.841,584.01,7.49453
272.327,581.884,7.4794
274.356,580.929,7.4794
277.575,577.402,7.45844
279.451,576.274,7.45611
280.752,573.972,7.43865
282.482,572.565,7.43283
284.479,571.576,7.43283
286.472,570.579,7.43283
273.96,540.941,7.05915
289.357,566.428,7.40489
290.734,564.373,7.39092
292.468,563.026,7.38627
345.207,653.36,8.60276
347.475,652.27,8.60392
349.882,651.436,8.60858
352.297,650.474,8.61207
354.853,649.767,8.61906
357.36,648.962,8.62488
359.818,648.061,8.62953
362.273,647.15,8.63419
309.189,547.828,7.32341
367.27,645.593,8.647
369.763,644.86,8.65398
372.312,644.084,8.66097
374.709,643.04,8.66446
311.725,530.792,7.16625
295.089,494.624,6.70526
296.144,492.477,6.69013
296.877,489.816,6.66801
298.063,487.923,6.65637
300.047,487.528,6.66452
301.293,485.936,6.65637
303.517,485.729,6.66801
306.01,485.936,6.68547
225.599,355.418,4.9009
286.523,447.852,6.18956
286.568,444.496,6.15697
287.573,442.654,6.14533
250.855,383.274,5.33278
232.838,353.117,4.92418
233.958,352.135,4.92185
235.853,352.314,4.93582
221.536,328.564,4.61336
220.827,325.18,4.57611
222.299,324.903,4.58309
223.375,324.043,4.58193
225.218,324.348,4.59706
225.805,322.842,4.58659
262.903,373.034,5.31299
229.846,323.664,4.62151
230.83,322.717,4.61918
221.289,307.164,4.40731
221.57,305.357,4.39218
221.782,303.471,4.37588
215.192,292.307,4.22571
215.378,290.43,4.20942
215.587,288.653,4.19428
217.59,289.276,4.21407
219.046,289.054,4.22222
226.511,296.693,4.34562
220.571,286.884,4.21291
220.506,284.787,4.19312
221.314,283.779,4.18963
219.524,279.466,4.13724
383.192,484.423,7.1907
222.106,278.826,4.15005
219.386,273.447,4.08136
