-2.74859,-38.1116,-6.73755
-4.70201,-38.9123,-6.9112
-5.92196,-38.7454,-6.9112
-6.05717,-38.7245,-6.9112
-6.31677,-39.4811,-7.05012
-6.42276,-39.2644,-7.01539
-6.7871,-40.6016,-7.25849
-6.6733,-39.1227,-6.99802
-6.81989,-39.1974,-7.01539
-6.94626,-39.0751,-6.99802
-7.14221,-39.3401,-7.05012
-7.27263,-39.3162,-7.05012
-7.38474,-39.1951,-7.03275
-7.58411,-39.4579,-7.08485
-7.74762,-39.5265,-7.10221
-7.83669,-39.3081,-7.06748
-7.96358,-39.2826,-7.06748
-8.22703,-39.8318,-7.17167
-8.31214,-39.5123,-7.11958
-8.47062,-39.5793,-7.13694
-8.56684,-39.3571,-7.10221
-8.68288,-39.2308,-7.08485
-8.81977,-39.2002,-7.08485
-9.00046,-39.3612,-7.11958
-9.3161,-40.0969,-7.25849
-9.58183,-40.0343,-7.25849
-10.2721,-39.8627,-7.25849
-11.6639,-39.4779,-7.25849
-12.3443,-39.2705,-7.25849
167.407,203.66,-46.4856
167.803,202.695,-46.3988
168.429,202.047,-46.3814
169.115,201.472,-46.3814
200.018,157.003,-44.836
199.463,155.474,-44.5929
212.663,121.694,-43.2037
223.136,112.616,-44.0719
241.199,82.0404,-44.9228
240.73,80.9679,-44.7839
241.759,80.3756,-44.9228
245.795,74.1629,-45.2701
111.207,-210.968,2.7764
110.628,-211.611,2.77989
109.98,-212.174,2.78222
109.376,-212.823,2.78571
109.151,-214.174,2.79852
94.9618,-227.348,2.86836
94.932,-229.526,2.89165
94.1302,-229.856,2.89165
90.2255,-231.416,2.89165
89.253,-231.365,2.88699
88.282,-231.309,2.88233
87.4437,-231.413,2.88
86.851,-232.17,2.88582
86.3177,-233.222,2.89514
85.5031,-233.522,2.89514
84.8782,-234.282,2.90096
84.0803,-234.569,2.90096
83.662,-235.992,2.91493
82.8377,-236.283,2.91493
82.0537,-236.556,2.91493
81.3662,-237.111,2.91842
80.6022,-237.583,2.92075
79.8678,-238.147,2.92424
79.4136,-239.563,2.93821
77.8316,-240.397,2.9417
77.0529,-240.858,2.94403
76.2931,-241.31,2.94636
75.6801,-242.236,2.95451
74.9225,-242.785,2.958
74.3078,-243.811,2.96731
73.4487,-243.966,2.96615
72.732,-244.598,2.9708
72.2586,-245.989,2.98477
71.4425,-246.228,2.98477
70.5611,-246.482,2.98477
69.7875,-247.117,2.98943
69.0266,-247.642,2.99292
68.316,-248.358,2.99874
67.6798,-249.361,3.00806
58.7312,-257.674,3.07674
57.8314,-257.877,3.07674
56.9955,-258.37,3.08023
56.2417,-259.252,3.08838
55.4008,-259.637,3.09071
54.6811,-260.607,3.10002
53.7938,-260.792,3.10002
44.9255,-268.752,3.1722
39.9884,-273.776,3.22109
39.1736,-274.904,3.23273
38.2964,-275.633,3.23971
37.452,-276.456,3.24786
12.4345,-297.92,3.47137
-21.2999,-326.283,3.80663
-22.4788,-327.207,3.81828
-23.7074,-328.724,3.8369
-24.8562,-329.04,3.84156
-26.107,-330.247,3.85669
-833.529,661.833,12.3908
-799.652,657.777,12.0543
-795.851,673.261,12.1358
-793.614,675.896,12.1358
-544.807,844.08,11.6958
-187.976,743.968,8.93337
-75.045,563.184,6.61446
-72.5769,559.575,6.56906
-70.0614,555.763,6.52133
-67.7324,553.231,6.48874
-65.6718,551.969,6.47128
-62.9895,545.236,6.38979
-60.7271,542.676,6.3572
-58.4619,539.907,6.32227
-56.2956,537.423,6.29084
-54.0368,533.836,6.24661
-51.8792,530.533,6.20586
-49.7257,527.023,6.16279
-47.5775,524.31,6.12903
-45.3108,519.994,6.07665
-43.3405,517.754,6.04871
-41.3221,514.709,6.01146
-39.228,511.563,5.97304
-37.1641,508.509,5.93579
-35.2247,505.64,5.90087
-33.1535,500.469,5.83917
-31.3251,499.284,5.82403
-27.5102,493.6,5.75535
-25.5,488.201,5.69133
-23.692,485.289,5.6564
-21.6685,477.176,5.56095
-19.8859,475.452,5.53999
-18.0011,470.724,5.48411
-16.2058,467.588,5.44686
-14.6509,471.44,5.4911
-7.24973,469.312,5.46432
0.0814664,466.768,5.43406
1.74177,464.165,5.40379
3.38784,462.156,5.38051
4.98698,460.842,5.36538
6.60131,461.222,5.37003
8.25148,461.195,5.37003
9.89082,460.663,5.36421
11.4813,459.926,5.35606
12.8108,450.187,5.24314
14.2991,447.541,5.21288
15.7762,445.09,5.18494
17.2442,442.834,5.15933
18.7008,440.673,5.13488
20.0552,439.112,5.11742
21.4387,438.346,5.10927
23.4711,447.855,5.22103
25.0342,447.77,5.22103
26.7585,449.073,5.23732
28.3222,447.675,5.22219
29.7648,445.777,5.20124
31.1875,443.775,5.17912
32.6241,442.669,5.16748
33.9921,440.761,5.14652
35.5224,440.54,5.14536
37.018,439.915,5.13954
38.0352,434.308,5.07551
39.35,432.384,5.05456
40.6991,430.953,5.03942
42.2727,431.907,5.05223
43.6288,430.264,5.03477
44.9113,428.021,5.01032
46.259,426.168,4.99053
47.5829,424.211,4.96958
48.845,422.155,4.94746
50.0815,419.996,4.92418
51.3401,418.131,4.90439
52.5737,416.164,4.88343
53.7943,414.193,4.86248
55.0149,412.318,4.84269
56.2232,410.439,4.8229
57.4189,408.557,4.80311
58.5383,406.479,4.78099
59.6733,404.595,4.7612
60.8612,402.902,4.74374
62.0227,401.106,4.72512
63.1761,399.103,4.70416
64.2999,396.999,4.68204
65.4221,395.397,4.66575
66.5675,393.989,4.65178
67.6363,391.981,4.63082
68.7613,390.363,4.61453
69.7373,388.362,4.59357
70.7368,386.554,4.57495
71.9145,385.015,4.55981
73.0443,383.275,4.54235
74.0435,381.454,4.52372
75.0699,379.826,4.50743
76.1057,378.294,4.49229
77.1321,376.76,4.47716
78.2266,375.104,4.46086
79.2686,373.25,4.44224
80.2738,371.91,4.42943
81.1854,370.176,4.41197
82.2045,368.517,4.39567
83.235,366.953,4.38054
84.1147,365.213,4.36308
85.0066,363.569,4.34678
86.0758,362.29,4.33514
87.0665,360.716,4.32001
87.9919,359.05,4.30371
88.9791,357.673,4.2909
89.8599,355.906,4.27344
90.8287,354.525,4.26064
91.7638,353.044,4.24667
92.7407,351.755,4.23503
93.5711,350.19,4.21989
94.3921,348.623,4.20476
95.3399,347.432,4.19428
96.1468,345.756,4.17798
97.1119,344.448,4.16634
98.0414,343.041,4.15354
98.8767,341.448,4.13841
99.7583,340.045,4.1256
100.63,338.745,4.11396
101.495,337.443,4.10232
102.264,335.852,4.08718
103.082,334.451,4.07438
104.04,333.316,4.06507
104.93,331.989,4.05343
105.665,330.496,4.03946
106.422,329.097,4.02665
107.259,327.773,4.01501
108.152,326.637,4.0057
108.942,325.215,3.99289
109.755,323.886,3.98125
110.593,322.649,3.97077
111.391,321.316,3.95913
112.126,320.002,3.94749
112.919,318.874,3.93818
113.627,317.348,3.92421
114.496,316.291,3.91606
115.221,314.857,3.90326
116.077,313.796,3.89511
116.802,312.567,3.88463
117.52,311.336,3.87415
118.249,309.989,3.86251
119.043,308.828,3.8532
119.83,307.665,3.84389
