264.147,133.43,-52.1813
252.048,86.8364,-47.0066
218.181,-31.8875,-38.8798
216.865,-33.9989,-38.7062
215.704,-40.7187,-38.7062
214.968,-44.4395,-38.7062
214.511,-46.5946,-38.7062
212.309,-49.2107,-38.4283
212.711,-50.0869,-38.5325
0.153384,-38.2102,-6.73755
-1.98336,-38.7507,-6.84174
-2.09712,-38.3502,-6.77228
-2.21953,-38.146,-6.73755
-2.34268,-38.1387,-6.73755
-2.49759,-38.6223,-6.82437
-2.62569,-38.5151,-6.80701
-2.76717,-38.6039,-6.82437
-2.92744,-38.8884,-6.87647
-3.10528,-39.3685,-6.96329
-3.27503,-39.75,-7.03275
-3.43905,-40.0327,-7.08485
-3.55428,-39.8249,-7.05012
-3.68632,-39.8129,-7.05012
-3.82527,-39.7998,-7.05012
-3.96418,-39.7862,-7.05012
-4.10303,-39.7721,-7.05012
-4.26273,-39.9534,-7.08485
-4.38791,-39.8408,-7.06748
-4.53458,-39.9235,-7.08485
-4.67391,-39.9074,-7.08485
-4.8014,-39.7931,-7.06748
-4.93681,-39.7765,-7.06748
-5.08461,-39.8571,-7.08485
-5.24931,-40.0344,-7.11958
-5.42846,-40.3087,-7.17167
-5.58261,-40.387,-7.18903
-5.77886,-40.7573,-7.25849
-5.75111,-39.5674,-7.05012
-5.86018,-39.3523,-7.01539
-6.03513,-39.6247,-7.06748
-6.33316,-40.6749,-7.25849
-676.964,-444.851,9.43044
-681.868,-441.542,9.45722
-682.694,-438.787,9.4479
-772.571,-438.703,10.3431
-770.961,-434.237,10.3012
-761.466,-421.914,10.1347
-792.317,-414.39,10.4095
-684.269,-334.036,8.86469
-683.933,-331.068,8.84606
-685.027,-328.798,8.84606
-685.595,-325.984,8.83791
-677.468,-319.081,8.71801
-678.676,-316.977,8.72034
-686.656,-309.171,8.7669
-685.63,-305.836,8.74013
-686.941,-303.622,8.74362
-672.139,-291.557,8.52942
-674.715,-289.88,8.54921
-676.341,-287.856,8.55736
-678.515,-286.058,8.57249
-688.342,-287.446,8.68425
-690.056,-285.407,8.69356
-692.781,-283.777,8.71568
-685.033,-277.885,8.60625
-689.247,-276.796,8.647
-689.094,-273.945,8.63303
-691.348,-272.051,8.64932
-820.905,-303.581,10.1894
-821.933,-300.785,10.1894
-817.026,-289.324,10.0905
-822.939,-288.189,10.151
-833.672,-288.685,10.2709
-835.999,-286.226,10.2872
-838.459,-283.966,10.3059
-359.417,956.214,11.8925
-328.173,997.849,12.229
-192.434,888.539,10.5841
-156.115,939.959,11.0928
-104.035,921.684,10.7983
-63.1784,938.813,10.9543
-50.1265,1003.38,11.6958
-44.4982,957.802,11.1626
77.5377,834.248,9.75406
80.5453,834.967,9.7657
83.5688,835.775,9.77851
86.7431,837.965,9.80761
159.49,879.8,10.4095
173.604,798.9,9.51775
176.392,798.289,9.51775
178.45,794.757,9.48283
180.932,793.17,9.47119
182.637,788.264,9.41996
198.34,829.972,9.9345
203.117,777.554,9.35594
205.83,776.84,9.35594
220.546,768.63,9.30937
223.63,768.989,9.32334
245.64,802.699,9.77269
248.488,802.241,9.77735
248.996,775.764,9.48515
251.314,774.385,9.47817
253.896,772.911,9.47119
256.944,772.852,9.48166
292.704,805.509,9.97757
391.708,1066.35,13.2254
395.428,1064.98,13.2254
398.958,1063.66,13.2254
421.481,1056.99,13.2476
341.143,846.912,10.6295
343.76,845.098,10.6213
440.454,1051.39,13.2708
444.029,1049.89,13.2708
447.6,1048.37,13.2708
404.661,734.556,9.76338
406.64,732.09,9.74941
409.193,730.666,9.74941
416.375,720.021,9.68305
418.331,717.613,9.67025
420.771,716.185,9.67025
423.614,715.437,9.67956
426.416,714.469,9.68655
421.866,690.585,9.42113
390.578,562.073,7.96832
393.583,519.373,7.58649
396.076,518.984,7.60046
398.799,518.787,7.61792
540.517,623.99,9.61088
347.137,395.138,6.12321
347.886,393.145,6.11157
349.025,391.599,6.10691
350.422,390.483,6.10808
352.084,389.659,6.1139
353.947,388.915,6.12205
355.809,388.162,6.13019
357.942,387.83,6.14416
359.873,387.269,6.15464
361.974,386.814,6.16745
363.939,386.203,6.17792
365.906,385.719,6.18956
367.528,384.865,6.19538
369.701,384.445,6.20935
371.667,383.799,6.21983
373.842,383.358,6.2338
375.669,382.55,6.24195
377.775,382.019,6.25475
379.741,381.335,6.26523
676.445,633.893,10.7924
694.636,628.754,10.9077
698.314,627.662,10.931
427.984,381.99,6.67849
427.369,378.77,6.64822
426.029,375.001,6.60748
425.27,371.772,6.57605
424.494,368.552,6.54462
426.428,367.693,6.55509
428.652,366.945,6.56906
431.181,366.445,6.58769
433.298,365.647,6.60049
435.645,365.032,6.61679
437.884,364.378,6.63193
440.278,363.841,6.64939
442.273,362.835,6.65986
444.653,362.134,6.67616
447.251,361.789,6.69712
449.306,360.993,6.70992
451.658,360.296,6.72622
453.932,359.524,6.74135
456.284,358.802,6.75765
503.921,357.854,7.19535
503.124,354.652,7.16625
502.004,351.376,7.13366
501.031,348.226,7.10339
501.316,345.706,7.08942
503.901,344.77,7.10805
506.643,344.12,7.13016
509.22,343.344,7.14995
511.912,342.566,7.17091
514.437,341.662,7.18953
517.296,340.964,7.21282
519.99,340.142,7.23377
523.019,339.523,7.25938
526.639,339.265,7.29314
283.847,-139.055,3.67975
282.733,-139.735,3.6716
270.121,-182.473,3.79499
269.762,-183.537,3.79849
269.252,-184.637,3.80081
269.808,-186.476,3.81828
105.649,-388.048,4.68204
439.515,-147.7,5.39797
363.782,-125.047,4.47832
211.243,-81.6812,2.63671
210.405,-82.1814,2.62972
209.938,-82.8237,2.62739
209.183,-83.3708,2.62157
209.169,-84.2126,2.62506
208.696,-84.8487,2.62274
208.591,-85.6344,2.62506
208.568,-86.4769,2.62856
279.678,-151.506,3.70303
279.161,-152.456,3.70303
278.203,-153.165,3.69721
278.117,-154.353,3.70303
-0.122019,-41.1248,-6.26876
-0.728735,-42.6016,-6.4948
-1.89568,-42.5656,-6.4948
-2.01579,-41.9663,-6.40439
-2.30505,-41.9514,-6.40439
-2.42478,-41.5486,-6.34411
-2.57836,-41.7374,-6.37425
-2.72039,-41.7284,-6.37425
-2.86239,-41.7189,-6.37425
-3.03277,-42.1033,-6.43453
-3.17228,-41.9939,-6.41946
-3.31885,-41.9826,-6.41946
-3.46983,-42.0696,-6.43453
-3.60454,-41.959,-6.41946
-3.77371,-42.2419,-6.46466
