96.6129,284.612,-52.9974
97.3819,283.621,-52.8759
98.3391,283.187,-52.8585
99.3596,282.935,-52.8759
237.586,167.536,-51.2609
239.269,167.538,-51.504
-2.05451,-39.7332,-7.01539
-2.16745,-39.1354,-6.9112
-4.60212,-38.8251,-6.89383
-4.77341,-39.102,-6.94593
-5.0449,-40.16,-7.13694
-5.26075,-40.7281,-7.24113
-5.35106,-40.319,-7.17167
-5.56181,-40.7875,-7.25849
-6.11927,-39.7115,-7.08485
-6.28504,-39.885,-7.11958
-6.54604,-40.6412,-7.25849
-7.79563,-41.0217,-7.36268
-7.95749,-41.0909,-7.38005
-8.06276,-40.8696,-7.34532
-8.29877,-41.3247,-7.43214
-8.3802,-41.0068,-7.38005
-8.77481,-40.7227,-7.34532
-8.9169,-40.6918,-7.34532
-9.2266,-41.4303,-7.48424
-9.34582,-41.3026,-7.46687
-9.67016,-42.0367,-7.60579
-9.99857,-40.8453,-7.41478
-10.1375,-40.8111,-7.41478
-10.304,-40.8709,-7.43214
-12.3955,-41.7263,-7.67525
-12.5658,-41.7781,-7.69261
-12.5107,-41.0746,-7.57106
-12.596,-40.8424,-7.53633
-12.7936,-40.9874,-7.57106
-13.334,-40.7111,-7.5537
-13.5105,-40.7566,-7.57106
-13.8057,-41.1773,-7.65788
-13.9774,-41.2233,-7.67525
-78.1592,408.563,4.84269
-76.51,407.451,4.82639
-74.996,407.02,4.81824
-73.628,407.575,4.82174
-72.1876,407.731,4.82057
-70.5772,406.694,4.80544
-68.9076,405.256,4.78565
-67.2957,404.31,4.77168
-65.691,403.358,4.75771
-64.4318,404.067,4.76353
-64.5408,413.566,4.87296
-62.946,412.8,4.86132
-61.3133,411.732,4.84618
-59.7177,410.855,4.83338
-58.1427,410.071,4.82174
-56.6782,409.771,4.81592
-55.3901,410.754,4.82523
-53.7866,409.656,4.8101
-52.027,407.262,4.77983
-50.3464,405.358,4.75538
-48.6675,403.347,4.72977
-47.1199,402.021,4.71231
-45.6609,401.384,4.703
-44.2266,401.243,4.69951
-42.847,401.593,4.70183
-41.3835,401.144,4.69485
-39.854,399.992,4.67972
-38.4315,399.127,4.66807
-36.9967,398.057,4.6541
-35.4822,396.79,4.63781
-33.9858,395.616,4.62267
-32.5227,394.736,4.61103
-31.058,393.75,4.59823
-29.6199,392.557,4.58309
-28.2046,391.559,4.57029
-26.7487,390.358,4.55516
-25.3212,389.451,4.54351
-23.9557,388.335,4.52955
-22.6095,387.415,4.5179
-21.1632,386.395,4.5051
-19.7242,385.369,4.49229
-18.3888,384.234,4.47832
-17.07,383.294,4.46668
-15.6577,382.354,4.45504
-14.2523,381.408,4.4434
-12.9168,380.355,4.4306
-11.5916,379.397,4.41896
-5.6161,378.533,4.40731
0.329496,377.574,4.39567
1.61068,376.671,4.3852
2.88494,375.663,4.37355
4.18507,374.651,4.36191
5.47816,373.635,4.35027
6.76602,372.713,4.3398
8.04752,371.788,4.32932
9.31761,370.658,4.31651
10.5856,369.723,4.30604
11.8472,368.785,4.29556
13.0989,367.742,4.28392
14.3395,366.595,4.27111
15.5807,365.643,4.26064
16.7519,364.691,4.25016
17.9316,364.034,4.24317
19.1918,363.169,4.23386
20.4403,362.199,4.22338
21.5876,361.231,4.21291
22.735,360.359,4.20359
23.971,359.477,4.19428
25.1939,358.491,4.18381
26.3863,357.604,4.17449
27.565,356.612,4.16402
28.7222,355.818,4.15587
29.866,354.921,4.14655
31.0127,354.121,4.13841
32.1452,353.216,4.12909
33.3146,352.103,4.11745
34.5057,351.285,4.1093
35.63,350.771,4.10465
36.6887,349.657,4.093
37.8836,348.725,4.08369
39.0722,347.788,4.07438
40.1563,347.061,4.06739
41.2361,346.33,4.06041
42.4198,345.482,4.05226
43.5729,344.431,4.04178
44.6246,343.591,4.03364
45.6581,342.648,4.02432
46.7428,341.896,4.01734
47.8367,341.24,4.01152
48.9137,340.279,4.0022
49.9846,339.315,3.99289
51.0942,338.644,3.98707
52.1844,337.871,3.98009
53.2698,337.094,3.9731
54.3185,336.116,3.96379
55.3937,335.333,3.9568
56.464,334.546,3.94982
57.5126,333.657,3.94167
58.5902,332.961,3.93585
59.6284,332.066,3.9277
60.6791,331.266,3.92072
61.6961,330.467,3.91373
62.727,329.764,3.90791
63.84,329.041,3.90209
64.9097,328.119,3.89394
65.8988,327.411,3.88812
66.8438,326.505,3.87997
67.8811,325.781,3.87415
68.9142,325.053,3.86833
69.9502,324.217,3.86135
71.0026,323.477,3.85553
71.9661,322.752,3.84971
72.9256,322.024,3.84389
73.9371,321.28,3.83806
74.9215,320.435,3.83108
75.9471,319.783,3.82642
76.8988,318.835,3.81828
77.9955,318.26,3.81478
79.0165,317.39,3.8078
79.9462,316.641,3.80198
80.8966,315.987,3.79732
81.8734,315.219,3.7915
82.8458,314.448,3.78568
83.9203,313.852,3.78219
84.913,312.963,3.7752
85.8185,312.094,3.76822
86.7728,311.415,3.76356
87.7507,310.725,3.75891
88.6697,309.84,3.75192
89.6132,309.256,3.74843
90.4975,308.478,3.74261
91.542,307.856,3.73912
92.5543,307.136,3.73446
93.4799,306.333,3.72864
94.4306,305.622,3.72398
95.3476,304.814,3.71816
96.2902,304.098,3.71351
97.1802,303.499,3.71001
98.0672,302.899,3.70652
98.9898,301.967,3.69954
99.9385,301.128,3.69372
100.899,300.596,3.69139
101.825,299.967,3.6879
102.774,299.326,3.6844
103.622,298.399,3.67742
104.596,297.847,3.67509
105.468,297.009,3.66927
106.437,296.45,3.66694
107.368,295.795,3.66345
108.262,295.043,3.65879
109.118,294.194,3.65297
110.064,293.521,3.64948
111.043,292.939,3.64715
111.993,292.362,3.64482
112.869,291.597,3.64017
113.729,290.725,3.63435
114.658,290.038,3.63085
115.608,289.553,3.62969
116.48,288.88,3.6262
117.362,288.091,3.62154
118.24,287.299,3.61688
