-1.52092,-39.9543,-7.05012
-1.66856,-40.1455,-7.08485
-2.14005,-41.1093,-7.25849
-2.28354,-41.1016,-7.25849
-2.56326,-41.0851,-7.25849
-2.69948,-41.0764,-7.25849
-2.84285,-41.0667,-7.25849
-2.96476,-40.7618,-7.2064
-3.0731,-40.26,-7.11958
-3.22498,-40.3469,-7.13694
-3.37046,-40.4338,-7.15431
-3.50805,-40.4221,-7.15431
-3.69341,-40.9001,-7.24113
-3.86375,-41.1811,-7.29322
-4.04564,-41.5594,-7.36268
-4.17092,-41.3491,-7.32795
-4.31161,-41.3346,-7.32795
-4.48392,-41.6135,-7.38005
-4.60738,-41.4018,-7.34532
-4.7294,-41.1898,-7.31059
-4.86955,-41.1734,-7.31059
-4.99776,-41.0589,-7.29322
-5.16913,-41.2362,-7.32795
-5.35444,-41.5104,-7.38005
-5.50862,-41.5896,-7.39741
-5.63686,-41.473,-7.38005
-5.97536,-41.7241,-7.43214
-6.04947,-41.2158,-7.34532
-6.55805,-42.6331,-7.60579
-6.51947,-41.4432,-7.39741
-6.69902,-41.614,-7.43214
-6.87986,-41.7841,-7.46687
-7.30482,-42.5115,-7.60579
-7.27939,-41.5164,-7.43214
-7.4033,-41.3945,-7.41478
-7.5618,-41.4659,-7.43214
-7.88286,-42.4082,-7.60579
-278.635,898.734,10.9543
-172.213,791.834,9.43393
-169.867,794.386,9.45722
-144.603,780.972,9.24651
-142.484,784.817,9.28609
-138.376,793.673,9.37922
-128.528,803.328,9.47119
-125.142,837.343,9.8565
-118.131,827.958,9.7366
-109.493,830.557,9.7529
-100.838,830.242,9.7366
-97.7614,829.704,9.72612
-96.755,845.927,9.91238
-90.2804,840.609,9.84254
-77.9721,865.134,10.1126
-55.5309,841.613,9.81925
-52.56,840.1,9.79946
-45.8135,880.049,10.2593
118.214,738.447,8.70637
208.834,1011.09,12.0194
212.348,1009.85,12.0136
215.813,1008.39,12.0054
219.244,1007.65,12.0054
225.944,1005.46,11.9973
182.116,797.72,9.5259
179.048,772.159,9.22789
183.204,766.044,9.16968
185.169,762.485,9.13476
187.925,762.222,9.13941
194.574,755.08,9.07772
274.404,993.844,12.0031
277.757,992.808,12.002
284.682,990.845,12.002
287.941,989.486,11.9973
212.153,710.972,8.63768
309.977,975.988,11.9216
313.082,974.261,11.9135
316.396,973.19,11.9135
319.684,972.325,11.9158
322.844,971.07,11.9135
326.465,970.07,11.9158
329.857,968.394,11.91
333.555,968.713,11.9275
336.535,966.94,11.9193
280.515,746.693,9.28609
313.678,826.198,10.2884
316.56,825.312,10.2907
319.295,824.043,10.2884
322.207,823.231,10.2919
324.97,822.037,10.2907
328.02,821.148,10.2942
331.106,820.34,10.2989
333.854,818.901,10.2954
337.434,819.488,10.3175
339.53,816.672,10.2965
342.346,815.604,10.2977
345.393,815.079,10.3059
327.944,744.956,9.47584
308.258,680.814,8.70055
344.015,726.292,9.35594
464.351,929.718,12.0986
349.855,643.95,8.53175
352.188,643.019,8.53524
354.721,642.31,8.54223
357.058,641.243,8.54455
359.637,640.603,8.5527
361.969,639.518,8.55503
364.497,638.772,8.56202
366.874,637.755,8.56551
369.393,637.109,8.57366
371.61,635.934,8.57482
374.187,635.117,8.58181
376.611,634.032,8.5853
379.331,633.691,8.5981
381.486,632.396,8.5981
383.795,631.231,8.60043
386.414,630.57,8.60975
389.085,629.983,8.62022
391.705,629.3,8.62953
394.058,628.183,8.63303
381.187,598.228,8.25818
382.514,595.598,8.24072
385.845,596.426,8.26983
403.78,614.813,8.56318
400.072,604.443,8.43862
400.296,600.332,8.40021
408.693,608.429,8.53291
410.755,606.797,8.53059
406.331,595.659,8.39438
405.473,590.188,8.33618
406.631,587.688,8.31988
408.909,586.594,8.32454
410.092,583.935,8.30708
413.283,584.133,8.33036
423.851,594.656,8.50148
425.406,592.56,8.49217
427.948,591.838,8.50265
429.245,589.29,8.48751
430.472,586.66,8.47122
