203.194,65.5517,-37.6469
203.516,64.8719,-37.6643
275.134,85.642,-50.8095
3.11493,-38.3798,-6.78964
2.81052,-37.9095,-6.70282
2.68809,-37.9184,-6.70282
2.5457,-37.6321,-6.65073
2.41433,-37.6408,-6.65073
2.06077,-38.5494,-6.80701
1.89841,-37.8675,-6.68545
1.77743,-37.972,-6.70282
1.64061,-37.8796,-6.68545
1.50838,-37.8851,-6.68545
1.3797,-37.9885,-6.70282
1.24386,-37.8947,-6.68545
1.11445,-37.9972,-6.70282
0.984355,-38.0993,-6.72018
0.858017,-38.1024,-6.72018
0.731658,-38.105,-6.72018
0.598634,-38.1074,-6.72018
0.465613,-38.1092,-6.72018
133.084,-40.6497,-24.5365
5.06853,-38.8663,-6.9112
4.78411,-37.7113,-6.70282
2.91102,-38.9883,-6.89383
2.7819,-39.0965,-6.9112
1.96284,-38.949,-6.87647
1.81887,-38.8574,-6.8591
0,38.8999,-6.8591
-347.904,-581.997,7.89382
-350.141,-581.237,7.89964
-352.428,-580.555,7.90662
-354.663,-579.779,7.91244
-357.106,-579.335,7.92292
-330.026,-523.161,7.20117
-327.514,-515.283,7.10805
-325.04,-507.372,7.01492
-326.69,-505.954,7.01142
-328.683,-505.258,7.01724
-330.785,-504.722,7.02539
-332.864,-503.953,7.03121
-335.053,-503.341,7.03936
-336.998,-502.643,7.04518
-311.691,-461.579,6.48408
-310.303,-455.997,6.42122
-308.652,-450.101,6.3537
-306.961,-444.467,6.28851
-305.065,-438.604,6.21983
-303.571,-433.061,6.15697
-303.771,-429.986,6.12903
-305.676,-429.493,6.13718
-307.581,-428.992,6.14533
-309.354,-428.456,6.15231
-311.184,-427.994,6.16046
-313.046,-427.254,6.16628
-314.788,-426.345,6.16977
-316.641,-425.969,6.17909
-290.155,-387.717,5.63778
-291.779,-383.988,5.61449
-290.262,-379.235,5.55978
-290.363,-376.635,5.5365
-291.614,-375.541,5.53534
-290.336,-371.212,5.48644
-283.864,-360.403,5.34093
-284.219,-358.338,5.32463
-285.031,-356.797,5.31648
-286.776,-356.423,5.3258
-288.459,-355.963,5.33394
-290.775,-356.271,5.35373
-291.699,-354.868,5.34791
-564.513,-523.294,8.96131
-567.293,-522.201,8.97644
-559.503,-497.275,8.71451
-562.167,-496.228,8.72965
-534.807,-449.552,8.13363
-537.524,-448.644,8.15109
-540.781,-448.168,8.1767
-543.693,-447.469,8.19765
-416.043,-318.837,6.10226
-418.398,-318.388,6.12088
-420.305,-317.528,6.13252
-422.371,-316.779,6.14649
-425.051,-316.534,6.16977
