-2.16062,-39.1358,-6.9112
-2.33185,-39.7178,-7.01539
-2.4399,-39.218,-6.92856
-2.57938,-39.4065,-6.96329
-2.6931,-39.2014,-6.92856
-2.83335,-39.1915,-6.92856
-2.97355,-39.1812,-6.92856
-3.14149,-39.5632,-6.99802
-3.28771,-39.6502,-7.01539
-3.40065,-39.3441,-6.96329
-3.54679,-39.4301,-6.98066
-3.69011,-39.5158,-6.99802
-3.82459,-39.503,-6.99802
-3.99831,-39.8818,-7.06748
-4.1848,-40.3577,-7.15431
-4.31515,-40.2449,-7.13694
-4.44477,-40.1317,-7.11958
-4.58133,-40.1164,-7.11958
-4.76386,-40.4918,-7.18903
-4.88147,-40.2794,-7.15431
320.542,422.605,-93.5269
320.7,419.762,-93.1449
196.24,54.5698,2.37129
206.844,56.7413,2.49701
206.751,55.9406,2.49352
206.651,55.1593,2.49003
206.547,54.3793,2.48654
206.348,53.5575,2.48188
206.34,52.7873,2.47955
206.426,52.0423,2.47839
206.316,51.2491,2.47489
206.396,50.5048,2.47373
206.182,49.6904,2.46907
205.817,48.1983,2.46092
205.112,47.2595,2.45045
204.694,46.3927,2.44346
204.558,45.6305,2.43997
204.517,44.8911,2.43764
204.579,44.138,2.43648
204.54,43.3643,2.43415
204.389,42.6245,2.43066
203.745,41.7858,2.42135
203.599,40.9973,2.41785
203.647,40.2492,2.41669
203.488,39.4988,2.4132
203.326,38.7498,2.4097
203.064,37.9841,2.40505
202.799,37.2205,2.40039
202.731,36.477,2.39806
202.561,35.717,2.39457
202.682,35.0274,2.39457
202.307,34.2539,2.38875
202.425,33.5476,2.38875
201.85,32.7287,2.3806
202.059,32.0572,2.38177
201.673,31.2927,2.37595
201.484,30.5436,2.37245
201.293,29.7961,2.36896
201.096,29.068,2.36547
201.194,28.3834,2.36547
200.893,27.644,2.36081
200.59,26.9069,2.35616
200.484,26.1807,2.35383
200.177,25.4303,2.34917
200.364,24.7436,2.35033
200.152,24.0083,2.34684
199.936,23.2749,2.34335
199.917,22.5656,2.34219
199.895,21.8568,2.34102
199.771,21.1378,2.33869
199.343,20.4243,2.33287
198.912,19.7138,2.32705
198.88,19.0099,2.32589
198.746,18.2972,2.32356
198.806,17.638,2.32356
198.564,16.9531,2.32007
198.225,16.21,2.31541
198.282,15.5006,2.31541
198.034,14.8034,2.31192
198.183,14.1364,2.31308
198.231,13.4445,2.31308
198.277,12.7525,2.31308
198.02,12.0594,2.30959
197.86,11.3739,2.30726
197.699,10.6724,2.30493
197.435,9.96709,2.30144
197.867,9.31389,2.3061
197.598,8.62733,2.30261
197.028,7.91346,2.29562
196.754,7.21465,2.29213
196.778,6.54498,2.29213
196.299,5.86031,2.28631
196.219,5.15533,2.28514
196.036,4.44869,2.28282
195.95,3.79665,2.28165
195.662,3.14201,2.27816
195.271,2.45399,2.2735
195.179,1.77142,2.27234
195.284,1.10771,2.2735
195.186,0.442855,2.27234
195.187,-0.255488,2.27234
194.484,-0.950434,2.26419
194.38,-1.62846,2.26303
194.273,-2.30579,2.26186
194.264,-2.94999,2.26186
193.954,-3.58864,2.25837
193.74,-4.26123,2.25604
193.724,-4.9375,2.25604
193.506,-5.59101,2.25371
193.486,-6.24956,2.25371
193.562,-6.94538,2.25488
194.535,-7.67733,2.26652
192.338,-11.5954,2.24324
192.295,-12.2835,2.24324
192.25,-12.9714,2.24324
192.053,-15.6209,2.24324
192,-16.2577,2.24324
191.945,-16.8943,2.24324
191.387,-17.5186,2.23742
191.125,-18.1676,2.23509
190.761,-18.8219,2.2316
190.593,-19.4941,2.23043
190.426,-20.1322,2.22927
190.157,-20.7585,2.22694
190.282,-21.4445,2.22927
190.008,-22.0855,2.22694
191.324,-22.8817,2.24324
189.973,-24.0329,2.22927
189.987,-24.7087,2.23043
189.798,-25.3751,2.22927
189.706,-26.054,2.22927
189.418,-26.6716,2.22694
189.228,-27.3018,2.22578
189.428,-28.0061,2.22927
189.329,-28.6671,2.22927
189.423,-29.375,2.2316
185.34,-48.9171,2.2316
184.971,-49.5282,2.22927
184.314,-50.0426,2.22345
184.331,-50.7387,2.22578
184.35,-51.4195,2.2281
184.078,-52.0194,2.22694
183.602,-52.5951,2.22345
183.509,-53.2796,2.22461
183.034,-53.8352,2.22112
183.228,-54.5879,2.22578
183.324,-55.3138,2.22927
182.938,-55.895,2.22694
183.129,-56.6354,2.2316
182.935,-57.2584,2.2316
183.02,-57.9872,2.23509
182.403,-59.9006,2.23509
181.97,-61.2043,2.23509
179.25,-75.9764,2.26652
178.531,-76.3893,2.2607
178.458,-77.8181,2.26652
177.161,-96.391,2.34801
173.114,-105.42,2.35965
172.404,-105.815,2.35499
171.948,-106.363,2.35383
171.67,-107.001,2.35499
171.474,-107.691,2.35732
