192.308,89.0626,-37.3691
157.621,62.5656,-29.9022
159.213,62.5552,-30.1627
158.187,60.295,-29.8501
157.101,59.2696,-29.607
156.851,58.535,-29.5202
159.184,58.7578,-29.9196
159.568,58.2832,-29.9543
-1.41911,-37.8885,-6.68545
-4.16506,-38.9734,-6.9112
-4.27946,-38.7629,-6.87647
-4.43024,-38.9442,-6.9112
-5.15373,-39.2524,-6.98066
-5.63037,-38.6893,-6.89383
-5.73634,-38.4746,-6.8591
-5.90033,-38.6491,-6.89383
-6.08082,-38.9201,-6.94593
-6.23218,-38.9959,-6.96329
-6.40905,-39.2666,-7.01539
-6.53923,-39.2452,-7.01539
-6.74574,-39.6098,-7.08485
-6.97181,-40.0706,-7.17167
-7.19872,-39.7302,-7.11958
-7.47699,-40.4802,-7.25849
-7.41433,-39.39,-7.06748
-7.5669,-39.4612,-7.08485
-7.83328,-40.1118,-7.2064
-7.99246,-40.1808,-7.22376
-7.99582,-39.477,-7.10221
-8.30903,-40.3177,-7.25849
-8.4462,-40.2892,-7.25849
-8.58679,-40.2594,-7.25849
-8.86764,-40.1985,-7.25849
-8.90015,-39.6868,-7.17167
-8.9292,-39.1754,-7.08485
-9.11033,-39.3359,-7.11958
-9.19565,-39.1137,-7.08485
-9.34817,-39.1788,-7.10221
-9.53468,-39.3365,-7.13694
-9.72245,-39.4934,-7.17167
-9.83637,-39.3637,-7.15431
-10.0221,-39.5201,-7.18903
-10.2302,-39.7718,-7.24113
-10.6389,-40.785,-7.43214
-11.9598,-40.6228,-7.46687
-12.0417,-40.3931,-7.43214
-12.1826,-40.3508,-7.43214
-12.4098,-40.5906,-7.48424
-12.6388,-40.8292,-7.53633
-12.899,-41.1608,-7.60579
-12.8009,-40.3656,-7.46687
-13.1789,-41.072,-7.60579
-13.3222,-41.0258,-7.60579
-13.4653,-40.979,-7.60579
-13.3908,-40.2776,-7.48424
-13.6569,-40.604,-7.5537
-13.6998,-40.2775,-7.5016
-13.8368,-40.2307,-7.5016
-14.1784,-40.7378,-7.60579
-14.3276,-40.6855,-7.60579
-14.1653,-39.8028,-7.44951
-14.1972,-39.4776,-7.39741
-14.4359,-39.7054,-7.44951
-43.3028,361.003,-64.1109
61.7286,212.195,-38.9667
63.3131,214.912,-39.505
91.9467,170.835,-34.2087
106.249,153.902,-32.9758
109.462,150.661,-32.8369
113.141,153.46,-33.6183
113.676,153.064,-33.6183
114.268,152.745,-33.6357
114.919,152.503,-33.6704
115.57,152.258,-33.7051
