3.82905,-35.0476,-6.2166
3.44411,-33.7019,-5.9735
3.35843,-34.0074,-6.02559
-1.00024,-38.1974,-6.73755
-1.1394,-38.3906,-6.77228
-1.26361,-38.0911,-6.72018
-1.38935,-37.8896,-6.68545
-1.5216,-37.8846,-6.68545
-1.66575,-38.0756,-6.72018
-1.80663,-38.1678,-6.73755
-1.94485,-38.2596,-6.75491
-2.07838,-38.2526,-6.75491
-2.21423,-38.3436,-6.77228
-2.36276,-38.6308,-6.82437
-2.50692,-38.819,-6.8591
-2.63233,-38.712,-6.84174
-2.78852,-38.9973,-6.89383
-2.93936,-39.1837,-6.92856
-3.09924,-39.4678,-6.98066
-3.25311,-39.653,-7.01539
-3.40336,-39.7392,-7.03275
30.6633,-900.617,10.4909
18.0994,-893.856,10.4083
-453.983,-773.795,10.4444
-456.681,-772.205,10.4444
-466.814,-770.802,10.4909
-470.216,-770.489,10.5084
-479.753,-768.362,10.5457
-483.564,-768.333,10.5689
-487.007,-767.696,10.5841
-493.25,-765.961,10.6062
-497.009,-765.912,10.6295
-509.745,-762.311,10.676
-513.8,-762.6,10.7051
-523.61,-760.151,10.7459
-527.097,-759.808,10.7657
-530.385,-758.736,10.7773
-534.018,-758.142,10.7959
-537.579,-757.706,10.8157
-602.308,-746.049,11.1626
-666.101,-737.707,11.5712
-623.576,535.793,9.5713
-622.052,538.173,9.57596
-601.302,534.988,9.36991
-548.641,491.576,8.57599
-540.919,487.901,8.48053
-523.456,475.307,8.23141
-522.194,477.582,8.23839
-521.439,480.328,8.25353
-519.686,482.077,8.25236
-512.373,478.632,8.16273
-508.223,478.088,8.12315
-507.351,493.895,8.24305
-487.641,491.486,8.06029
-485.038,492.373,8.04632
-478.857,496.304,8.02886
-482.224,506.65,8.14294
-471.704,498.987,7.99393
-470.37,501.068,8.00092
-450.218,486.362,7.71571
-447.976,487.341,7.7064
-487.421,541.621,8.48286
-485.375,543.053,8.47936
-436.549,491.869,7.65634
-430.003,487.914,7.57136
-428.999,490.127,7.583
-428.771,493.245,7.60861
-427.504,495.268,7.61676
-422.584,493.037,7.55972
-420.644,494.168,7.55506
-423.092,500.484,7.62957
-417.699,497.705,7.56438
-422.508,507.11,7.68428
-423.617,515.536,7.76809
-411.006,503.763,7.56903
-408.301,504.029,7.55157
-405.956,504.637,7.53993
-403.71,508.99,7.56321
-396.39,506.991,7.4922
-393.698,507.187,7.47474
-415.424,542.959,7.95901
-413.103,543.849,7.95086
-430.046,570.277,8.31523
-428.533,572.415,8.32454
-400.476,546.781,7.89033
-390.959,545.281,7.81117
-386.908,543.628,7.76809
-378.073,535.06,7.62724
-375.331,535.034,7.60861
-374.225,537.637,7.62607
-373.388,540.651,7.64936
-372.177,542.941,7.66332
-355.731,526.797,7.40024
-353.611,527.621,7.39442
-351.924,528.987,7.39674
-371.783,567.279,7.89615
-275.374,423.392,5.87991
-273.389,423.486,5.86827
-273.996,427.614,5.91251
-273.645,430.448,5.93812
-272.103,431.424,5.93812
-354.884,566.942,7.78672
-353.692,569.336,7.80302
-344.028,562.724,7.67846
-331.679,550.918,7.48638
-493.263,825.49,11.1952
-492.359,830.217,11.2371
-490.726,834.085,11.2662
-489.726,839.075,11.3105
-267.616,462.406,6.21983
-263.806,463.44,6.20819
-243.849,431.88,5.77398
-241.351,430.876,5.74953
-240.369,432.569,5.76117
-268.362,490.783,6.51202
-266.452,491.254,6.5062
-232.137,431.486,5.70413
-229.509,430.284,5.67736
-227.454,430.13,5.66455
-226.639,432.142,5.68085
-250.729,482.057,6.32576
-242.863,471.041,6.16977
-227.16,444.483,5.81123
-225.239,444.451,5.80075
-223.59,444.947,5.79726
-232.335,466.4,6.06617
-232.477,470.794,6.11273
-224.59,458.85,5.94743
-220.687,458.965,5.9288
-219.084,459.732,5.9288
-216.877,459.119,5.91134
-221.843,473.8,6.09061
-220.315,474.844,6.09411
-215.439,468.614,6.00447
-212.932,467.453,5.98002
-211.875,469.469,5.99632
-210.806,471.484,6.01262
-208.997,471.851,6.00796
-206.584,470.947,5.98701
-205.297,472.601,5.99865
-204.242,474.473,6.01378
-200.471,469.997,5.94859
-199.957,473.365,5.98235
-199.577,477.104,6.02077
-197.145,475.95,5.99749
-195.976,477.838,6.01262
-194.378,478.815,6.01611
-195.944,487.672,6.11855
-208.145,523.177,6.55509
-199.076,510.736,6.38164
-191.956,502.551,6.2629
-158.422,418.808,5.21288
-155.112,418.872,5.20007
-154.472,421.772,5.22917
-175.879,485.595,6.01262
-174.714,487.822,6.03241
-180.277,509.086,6.28735
-175.513,500.905,6.17909
-174.244,502.618,6.19306
-172.822,504.483,6.20819
-132.882,410.919,5.02778
-131.513,411.465,5.02895
-130.202,412.196,5.03244
-233.096,747.234,9.11264
-229.89,746.344,9.09169
-226.847,745.707,9.07422
-148.958,495.875,6.02775
-146.9,495.133,6.01262
-166.91,724.984,8.66097
-164.005,724.211,8.64467
-161.561,724.863,8.64583
-158.815,724.139,8.6307
-155.991,723.627,8.61789
-153.132,722.909,8.60276
-149.957,720,8.56202
-146.924,717.665,8.52826
-144.083,716.507,8.50847
-141.194,715.044,8.48519
-138.506,714.551,8.47354
-135.712,713.458,8.45492
-133.07,712.43,8.43746
-130.491,711.687,8.42349
-127.784,711.263,8.41301
-124.979,710.239,8.39555
-122.487,709.861,8.38624
-120.582,712.925,8.41767
-118.752,803.214,9.45256
-116.046,803.811,9.45489
-104.566,803.469,9.43277
-101.806,803.622,9.43044
-76.6205,701.882,8.21977
-74.0441,700.952,8.2058
-66.5664,698.99,8.17437
-74.9481,848.137,9.91238
-55.9043,1194.31,13.9192
-43.172,1194.44,13.9146
14.1069,384.715,4.48182
15.4336,384.264,4.47716
16.801,384.807,4.48415
48.0865,674.141,7.86821
50.3723,673.072,7.85773
52.6589,672.095,7.84842
54.9883,671.707,7.84609
57.2647,670.714,7.83678
59.377,669.928,7.82979
61.4849,669.136,7.82281
63.8406,668.513,7.81815
66.1926,667.882,7.81349
68.3561,667.162,7.80767
70.4945,666.235,7.79953
72.8342,665.581,7.79487
75.1702,664.919,7.79021
77.5024,664.249,7.78556
79.8188,663.471,7.77974
82.0606,662.593,7.77275
84.3224,661.905,7.76809
86.5227,661.218,7.76344
88.7194,660.523,7.75878
90.844,659.326,7.7483
93.0455,658.716,7.74481
95.1721,658.008,7.74016
97.3097,657.392,7.73666
99.6312,656.842,7.73434
101.858,655.691,7.72502
104.083,654.936,7.72037
106.337,654.371,7.71804
108.587,653.799,7.71571
110.802,653.022,7.71105
112.939,652.148,7.70523
115.07,651.268,7.69941
117.269,650.774,7.69825
81.0885,441.383,5.22452
121.585,649.371,7.69126
123.757,648.757,7.68894
125.982,647.819,7.68311
128.299,647.364,7.68311
127.021,629.672,7.47823
132.622,646.084,7.67846
134.815,645.324,7.67497
89.9989,423.411,5.03942
152.939,696.764,8.30475
92.1971,413.313,4.93
93.4485,412.314,4.92185
148.817,646.139,7.7192
151.071,645.616,7.7192
84.5734,355.966,4.25947
164.67,643.211,7.72968
166.763,642.051,7.72269
168.876,640.982,7.71687
170.958,639.809,7.70989
173.138,639.015,7.70756
175.229,638.341,7.7064
177.399,637.949,7.70872
179.353,636.364,7.69708
181.573,635.734,7.69708
183.764,635,7.69592
185.979,634.355,7.69592
188.249,633.893,7.69825
190.605,633.711,7.70407
107.712,353.635,4.30371
108.946,353.257,4.30371
110.476,353.829,4.31535
244.327,654.004,8.1278
246.375,652.701,8.12198
248.652,651.837,8.12198
250.961,651.059,8.12315
116.782,299.839,3.7461
255.794,650.035,8.13246
134.535,338.414,4.23968
135.678,337.85,4.23852
136.931,337.559,4.24085
138.147,337.172,4.24201
139.37,336.884,4.24434
136.161,325.982,4.11279
137.231,325.425,4.11163
138.416,325.14,4.11396
139.55,324.654,4.11396
140.762,324.349,4.11629
141.853,323.764,4.11512
143.023,323.358,4.11629
144.191,322.948,4.11745
145.441,322.717,4.12094
146.608,322.298,4.12211
147.774,321.875,4.12327
148.868,321.37,4.12327
150.046,321.043,4.1256
151.251,320.698,4.12793
140.209,294.616,3.79849
141.427,294.588,3.80431
