182.606,65.5264,-34.2087
182.834,64.8886,-34.2087
250.52,34.6065,-44.5929
250.642,33.71,-44.5929
250.758,32.8349,-44.5929
195.757,-32.5127,-34.9901
152.452,-196.823,-43.8983
6.35835,-34.678,-6.2166
1.73766,-37.9738,-6.70282
1.60926,-38.0781,-6.72018
1.48298,-38.0832,-6.72018
-0.372831,-39.1936,-6.9112
-0.503671,-38.9951,-6.87647
-0.649478,-39.5839,-6.98066
-0.785686,-39.483,-6.96329
-0.917758,-39.3816,-6.94593
-1.05179,-39.3783,-6.94593
-1.20162,-39.6696,-6.99802
-1.34688,-39.7634,-7.01539
-1.49322,-40.0539,-7.06748
-1.61351,-39.6549,-6.99802
-1.76061,-39.8458,-7.03275
-1.93252,-40.528,-7.15431
-2.04377,-39.9309,-7.05012
-2.18315,-39.9235,-7.05012
-2.31105,-39.7191,-7.01539
-2.46787,-40.0056,-7.06748
-2.6133,-40.1938,-7.10221
-2.74658,-40.1849,-7.10221
-2.85501,-39.6837,-7.01539
-2.98956,-39.575,-6.99802
-3.13626,-39.7612,-7.03275
-3.25195,-39.5543,-6.99802
-3.46571,-40.4258,-7.15431
-4.18997,-41.941,-7.43214
-4.30958,-41.6319,-7.38005
-4.46172,-41.7149,-7.39741
-4.56044,-41.3079,-7.32795
-4.70852,-41.3904,-7.34532
-4.84575,-41.3746,-7.34532
-4.97835,-41.2596,-7.32795
-5.09807,-41.0465,-7.29322
-7.0009,-41.0649,-7.34532
493.068,859.553,11.5363
274.071,466.397,6.29783
275.963,465.978,6.30481
277.393,464.778,6.30132
279.375,464.407,6.30947
368.651,598.531,8.18368
290.777,468.337,6.41773
292.769,467.802,6.42471
266.892,423.243,5.8252
268.116,421.995,5.82054
268.833,419.878,5.80424
257.225,395.713,5.49459
259.501,396.258,5.51438
261.193,395.744,5.5202
262.386,394.474,5.51555
264.005,393.994,5.52137
265.456,393.259,5.52369
266.153,391.338,5.50972
262.204,382.653,5.4003
260.665,377.643,5.34209
262.177,377.083,5.34675
259.877,371.005,5.27341
257.077,364.295,5.19076
256.177,360.277,5.14652
254.553,355.293,5.08832
247.89,343.581,4.93233
250.321,344.537,4.95794
253.116,345.84,4.98937
