-4.3172,-40.938,-7.25849
-4.4565,-40.923,-7.25849
-4.59576,-40.9076,-7.25849
-4.6705,-40.3044,-7.15431
-4.78781,-40.0923,-7.11958
-4.9037,-39.8798,-7.08485
-5.09231,-40.2533,-7.15431
-5.30899,-40.8212,-7.25849
-5.45145,-40.8024,-7.25849
-5.59384,-40.7831,-7.25849
-6.64448,-41.0243,-7.32795
-6.9324,-41.8753,-7.48424
-7.02927,-41.5595,-7.43214
-7.17429,-41.5347,-7.43214
-7.49024,-42.4793,-7.60579
-8.5148,-42.2858,-7.60579
-8.45377,-41.2933,-7.43214
-8.60145,-41.2628,-7.43214
-8.8308,-41.6171,-7.5016
-8.87213,-41.1047,-7.41478
-8.99445,-40.9773,-7.39741
-9.11598,-40.8495,-7.38005
-9.2803,-40.9135,-7.39741
-9.68483,-42.0333,-7.60579
-9.71564,-41.5206,-7.51897
-9.75023,-41.0065,-7.43214
-9.87376,-40.8757,-7.41478
-10.0327,-40.9383,-7.43214
-10.287,-40.7736,-7.41478
-10.4781,-40.9283,-7.44951
132.572,-47.9903,1.64139
132.122,-48.3497,1.6379
132.046,-48.8452,1.63906
131.883,-49.2829,1.63906
131.719,-49.7199,1.63906
131.545,-50.1794,1.63906
131.555,-50.7102,1.64139
131.368,-51.192,1.64139
131.18,-51.6732,1.64139
131.008,-52.1079,1.64139
131.02,-52.6166,1.64372
130.84,-53.0622,1.64372
130.751,-53.5451,1.64489
130.564,-54.0012,1.64489
130.282,-54.418,1.64372
130.276,-54.9502,1.64605
130.083,-55.4046,1.64605
129.976,-55.9092,1.64721
129.867,-56.4137,1.64838
129.674,-56.8554,1.64838
129.48,-57.2964,1.64838
129.365,-57.8001,1.64954
129.249,-58.3037,1.65071
129.135,-58.7959,1.65187
128.929,-59.2463,1.65187
128.818,-59.7268,1.65303
128.885,-60.292,1.65653
128.584,-60.6989,1.65536
128.461,-61.1903,1.65653
128.258,-61.616,1.65653
128.323,-62.1717,1.66002
128.099,-62.6305,1.66002
127.964,-63.1327,1.66118
127.927,-63.6569,1.66351
127.531,-64.0022,1.66118
127.658,-64.6388,1.66584
127.604,-65.1861,1.66817
127.382,-65.62,1.66817
127.246,-66.0992,1.66933
127.021,-66.5319,1.66933
126.97,-67.0572,1.67166
126.818,-67.5581,1.67282
126.575,-68.0114,1.67282
126.343,-68.4418,1.67282
126.11,-68.8714,1.67282
125.95,-69.3704,1.67399
125.963,-69.9663,1.67748
125.805,-70.4544,1.67864
125.472,-70.844,1.67748
125.317,-71.32,1.67864
125.16,-71.7959,1.67981
125.168,-72.3825,1.6833
124.915,-72.819,1.6833
124.832,-73.3559,1.68563
124.662,-73.8422,1.68679
124.575,-74.3794,1.68912
124.486,-74.9169,1.69145
124.223,-75.351,1.69145
123.96,-75.7841,1.69145
123.779,-76.2688,1.69261
123.682,-76.8059,1.69494
123.583,-77.3433,1.69727
123.481,-77.8809,1.6996
123.391,-78.3972,1.70193
123.131,-78.8059,1.70193
123.023,-79.3437,1.70425
122.913,-79.8816,1.70658
122.724,-80.3542,1.70775
122.45,-80.7714,1.70775
122.327,-81.3198,1.71008
122.201,-81.8682,1.7124
122.163,-82.4621,1.7159
121.874,-82.888,1.7159
121.832,-83.4825,1.71939
121.54,-83.9073,1.71939
121.343,-84.3669,1.72055
121.226,-84.8836,1.72288
121.174,-85.4791,1.72637
120.957,-85.9595,1.72754
120.737,-86.4394,1.7287
120.84,-87.1528,1.73452
120.535,-87.5741,1.73452
120.471,-88.1714,1.73801
120.243,-88.6508,1.73918
119.933,-89.07,1.73918
119.789,-89.5974,1.74151
119.563,-90.0647,1.74267
119.487,-90.6629,1.74616
119.249,-91.1401,1.74733
119.097,-91.6674,1.74965
118.942,-92.1948,1.75198
118.699,-92.6709,1.75315
118.61,-93.2701,1.75664
118.362,-93.7457,1.7578
118.269,-94.3453,1.7613
118.017,-94.8202,1.76246
117.841,-95.3574,1.76479
117.74,-95.9576,1.76828
117.558,-96.495,1.77061
117.221,-96.9047,1.77061
117.189,-97.5692,1.77527
117.027,-98.0755,1.77759
99.6657,-84.075,1.518
116.814,-99.2583,1.78458
116.534,-99.7407,1.78574
116.412,-100.343,1.78923
116.212,-100.88,1.79156
116.178,-101.528,1.79622
115.916,-101.978,1.79738
115.766,-102.601,1.80088
115.538,-103.158,1.8032
115.475,-103.828,1.80786
115.408,-104.499,1.81252
115.191,-105.036,1.81484
115.118,-105.708,1.8195
114.776,-106.079,1.8195
114.579,-106.586,1.82183
114.489,-107.268,1.82649
114.105,-107.677,1.82649
114.172,-108.478,1.83347
113.803,-108.866,1.83347
113.628,-109.481,1.83696
113.451,-110.096,1.84046
113.434,-110.83,1.84628
113.198,-111.356,1.8486
112.809,-111.751,1.8486
112.843,-112.567,1.85559
112.6,-113.093,1.85792
112.496,-113.759,1.86257
112.238,-114.294,1.8649
112.048,-114.9,1.86839
112.074,-115.712,1.87538
111.749,-116.164,1.87654
111.411,-116.626,1.87771
111.21,-117.232,1.8812
110.937,-117.765,1.88353
110.731,-118.371,1.88702
111.222,-119.689,1.90215
110.689,-119.911,1.89982
110.394,-120.453,1.90215
110.232,-121.143,1.90681
110.5,-122.25,1.91845
110.094,-122.616,1.91845
109.655,-123.009,1.91845
109.413,-123.625,1.92194
109.113,-124.157,1.92427
109.204,-125.139,1.93358
108.898,-125.671,1.93591
108.654,-126.278,1.9394
108.3,-126.713,1.94057
108.009,-127.224,1.9429
107.693,-127.753,1.94522
107.503,-128.435,1.94988
107.268,-129.022,1.95337
107.031,-129.608,1.95687
106.768,-130.213,1.96036
106.565,-130.895,1.96501
106.473,-131.742,1.972
105.501,-131.498,1.96269
105.539,-132.491,1.972
105.821,-133.8,1.98597
105.612,-134.474,1.99063
105.338,-135.069,1.99412
105.061,-135.664,1.99761
104.782,-136.259,2.0011
104.56,-136.932,2.00576
104.516,-137.845,2.01391
104.275,-138.529,2.01856
104.09,-139.292,2.02438
103.723,-139.815,2.02671
103.708,-140.821,2.03603
103.275,-141.263,2.03719
103.075,-142.027,2.04301
102.871,-142.791,2.04883
102.779,-143.719,2.05698
102.591,-144.467,2.0628
102.342,-145.133,2.06746
102.064,-145.817,2.07211
101.726,-146.419,2.07561
101.524,-147.167,2.08143
101.374,-147.998,2.08841
101.363,-149.095,2.09889
101.177,-149.945,2.10587
100.931,-150.713,2.11169
100.349,-150.981,2.11053
100.593,-152.499,2.12683
100.07,-154.036,2.13847
99.8029,-154.804,2.14429
99.2081,-155.068,2.14312
99.0949,-156.088,2.15244
98.8433,-156.839,2.15826
98.5348,-157.505,2.16291
98.1954,-158.188,2.16757
97.9048,-158.955,2.17339
97.61,-159.723,2.17921
97.363,-160.576,2.1862
97.1627,-161.514,2.19434
96.8033,-162.196,2.199
96.5055,-162.955,2.20482
96.2036,-163.713,2.21064
95.8833,-164.48,2.21646
95.609,-165.333,2.22345
95.28,-166.099,2.22927
94.8975,-166.779,2.23392
94.8209,-167.971,2.24556
94.5418,-168.817,2.25255
94.1609,-169.487,2.25721
93.8732,-170.332,2.26419
93.5658,-171.185,2.27118
93.3012,-172.126,2.27932
92.999,-172.971,2.28631
92.8332,-174.08,2.29679
92.4435,-174.853,2.30261
