0.362561,-39.1937,-6.9112
0.228018,-39.5886,-6.98066
-0.603075,-40.1756,-7.08485
-1.04166,-41.1518,-7.25849
-1.17679,-40.8526,-7.2064
-1.29714,-40.1592,-7.08485
-1.44436,-40.3513,-7.11958
-1.58133,-40.2476,-7.10221
-1.72602,-40.3402,-7.11958
-1.86784,-40.4325,-7.13694
-2.05912,-41.5078,-7.32795
-2.20762,-41.5002,-7.32795
-2.37842,-41.8853,-7.39741
-2.47003,-41.0908,-7.25849
-2.60628,-41.0824,-7.25849
-2.74967,-41.073,-7.25849
-2.92071,-41.4561,-7.32795
-3.03634,-41.0528,-7.25849
-3.14919,-40.6492,-7.18903
-3.29902,-40.7362,-7.2064
-1.22602,-40.3585,-7.11958
-1.34688,-39.7634,-7.01539
-1.49303,-39.9553,-7.05012
-1.63651,-40.0483,-7.06748
-1.77629,-40.0423,-7.06748
-1.93135,-40.4295,-7.13694
-2.06391,-40.3243,-7.11958
-2.21356,-40.415,-7.13694
-2.3811,-40.8001,-7.2064
-3.3909,-41.0251,-7.25849
-3.5305,-41.0133,-7.25849
-3.64203,-40.608,-7.18903
-3.7873,-40.5948,-7.18903
-3.91,-40.3852,-7.15431
-4.09027,-40.7633,-7.22376
-4.27323,-41.1406,-7.29322
-4.44837,-41.4192,-7.34532
-4.55318,-41.1106,-7.29322
-4.77879,-41.878,-7.43214
-6.13539,-41.0039,-7.31059
-6.23019,-40.6908,-7.25849
-7.11554,-42.5436,-7.60579
-7.14427,-41.8396,-7.48424
-7.27335,-41.7174,-7.46687
-7.43618,-41.7887,-7.48424
-11.675,-42.8529,-7.83153
-12.0081,-43.4764,-7.95309
-448.683,724.922,9.92519
-445.511,725.585,9.91238
-427.718,730.195,9.85185
-423.334,728.238,9.80645
-421.74,749.538,10.0125
-406.314,739.695,9.82507
-402.47,738.948,9.79597
-387.442,735.315,9.67607
-391.559,749.303,9.84254
-384.894,742.852,9.74009
-381.75,743.124,9.72612
-376.638,739.673,9.66326
-380.975,761.454,9.91238
-379.897,807.322,10.3873
-344.292,772.93,9.85068
-338.47,766.87,9.75872
-336.098,768.567,9.7657
-335.242,773.957,9.81925
-333.327,776.96,9.84254
-339.245,798.244,10.0975
-324.285,793.646,9.98106
-314.552,793.253,9.9345
-309.946,789.266,9.87164
-307.435,790.569,9.87513
-305.356,793.41,9.89725
-307.034,806.152,10.0428
-304.465,807.874,10.0509
-241.119,690.46,8.51429
-237.919,688.819,8.48402
-224.833,673.516,8.26633
-222.967,682.977,8.36412
-216.261,695.19,8.47587
-222.506,732.813,8.91591
-203.535,705.164,8.54455
-201.134,705.853,8.54455
-198.866,707.015,8.55038
-191.338,698.934,8.43629
-191.06,707.61,8.53291
-181.44,721.279,8.65864
-180.275,726.826,8.71801
-173.582,721.359,8.63768
-172.135,727.05,8.69822
-167.81,719.13,8.59694
-166.204,722.787,8.63419
-157.516,744.569,8.86003
-152.139,744.462,8.84606
-113.756,769.889,9.06025
-143.467,1044.62,12.2755
-136.171,1045.6,12.2755
-132.357,1044.78,12.2604
-128.623,1044.54,12.2522
-75.1709,667.535,7.82048
-106.169,972.556,11.3896
-102.927,1043.16,12.2033
-99.3946,1043.71,12.2057
-95.7869,1043.44,12.1987
-92.2878,1044.36,12.2057
-77.6234,1044.55,12.194
-64.6493,960.662,11.2092
-57.9879,959.083,11.1859
-54.6099,957.279,11.1626
16.0271,1003.5,11.6842
55.0615,644.91,7.53527
57.4097,645.809,7.54808
130.184,920.477,10.8227
133.367,919.819,10.8204
136.329,918.778,10.8134
139.345,918.123,10.8111
142.678,917.408,10.8087
110.21,691.93,8.15691
111.291,683.35,8.06029
113.675,682.957,8.06029
116.492,685.83,8.0987
119.192,687.903,8.1278
119.897,678.237,8.01838
123.145,683.041,8.08008
125.732,683.383,8.08939
126.037,671.528,7.95435
130.053,679.825,8.05796
130.99,672.006,7.97065
181.627,915.188,10.8623
125.404,620.818,7.37346
190.655,911.818,10.8448
150.018,619.862,7.42468
249.602,894.879,10.8157
180.018,604.628,7.34436
182.237,604.171,7.34669
180.746,591.562,7.20117
183.046,591.691,7.21049
185.14,591.144,7.21165
187.241,590.797,7.21514
189.312,590.346,7.21747
191.289,589.604,7.21631
193.513,589.614,7.22446
195.495,588.538,7.2198
197.696,588.119,7.22329
199.632,587.254,7.22096
201.662,586.666,7.22213
203.905,586.525,7.22911
205.985,585.904,7.23028
