-2.12571,-41.11,-7.25849
-2.19667,-39.7255,-7.01539
-2.34457,-39.8157,-7.03275
-2.48619,-39.9058,-7.05012
-2.62844,-39.9954,-7.06748
-2.76123,-39.8877,-7.05012
-2.91475,-40.0743,-7.08485
-3.27274,-41.0347,-7.25849
-3.41596,-41.023,-7.25849
-3.55914,-41.0108,-7.25849
-3.6757,-40.7039,-7.2064
-3.81776,-40.6908,-7.2064
-3.98839,-40.9713,-7.25849
-4.14127,-41.0551,-7.27586
-4.26718,-40.9432,-7.25849
-4.47666,-41.6142,-7.38005
-4.79307,-40.5875,-7.2064
-4.96206,-40.7656,-7.24113
-5.11657,-40.8457,-7.25849
-5.23395,-40.6323,-7.22376
-5.32407,-40.2233,-7.15431
-5.43791,-40.0093,-7.11958
-5.56393,-39.8925,-7.10221
-5.71709,-39.9703,-7.11958
-6.10588,-40.7096,-7.25849
-6.38284,-40.6671,-7.25849
-6.55597,-40.8391,-7.29322
-6.7304,-41.0103,-7.32795
322.482,449.443,-97.5382
147.358,-221.792,3.10002
147.684,-223.975,3.1233
146.737,-224.238,3.11981
146.335,-225.335,3.12796
133.225,-304.072,3.86484
129.439,-310.042,3.9114
-1076.93,70.3967,12.5642
-160.339,602.177,7.25472
-90.4438,574.282,6.76813
-88.2712,573.507,6.75532
-86.1497,573.021,6.74601
-83.9601,572.032,6.73087
-81.8071,571.233,6.71807
-79.6828,570.22,6.70294
-77.6336,569.696,6.69362
-75.5128,568.972,6.68198
-73.3724,568.042,6.66801
-71.2644,567.303,6.65637
-69.2233,567.052,6.65055
-67.1495,566.495,6.64124
-65.0802,565.932,6.63193
-63.0104,565.763,6.62727
-58.8491,563.698,6.59817
-56.9996,564.089,6.60049
-50.81,561.568,6.56441
-48.8697,560.837,6.55393
-46.8283,560.007,6.54229
-44.8092,559.37,6.53298
-42.7954,558.725,6.52366
-40.8083,558.373,6.51784
-38.8172,557.913,6.51086
-36.7906,556.848,6.49689
-34.7593,555.576,6.48059
-32.8197,555.694,6.48059
-30.8949,555.203,6.47361
-28.979,554.806,6.46779
-26.9934,553.905,6.45614
-25.0418,553.596,6.45149
-23.0677,552.681,6.43985
-21.123,552.359,6.43519
-19.1117,551.431,6.42355
-17.1326,551.296,6.42122
-8.44961,550.098,6.40492
0.191589,548.863,6.38979
