4.82747,-34.9241,-6.2166
-0.985512,-39.4785,-6.96329
-1.37474,-39.1712,-6.9112
-1.53425,-39.7566,-7.01539
-1.65231,-39.2591,-6.92856
-1.77588,-38.9579,-6.87647
-1.9201,-39.0497,-6.89383
-2.09093,-39.6326,-6.99802
-2.21476,-39.4286,-6.96329
-2.33722,-39.2243,-6.92856
-2.50513,-39.7073,-7.01539
-2.6568,-39.8948,-7.05012
-2.78569,-39.7873,-7.03275
-2.93551,-39.974,-7.06748
-3.10927,-40.4548,-7.15431
-3.24694,-40.444,-7.15431
-3.33876,-39.8436,-7.05012
-3.55491,-40.7146,-7.2064
-3.66675,-40.4081,-7.15431
-3.85043,-40.8856,-7.24113
-3.97397,-40.6759,-7.2064
-4.16552,-41.1516,-7.29322
-4.28505,-40.9413,-7.25849
-4.42436,-40.9265,-7.25849
-4.56362,-40.9112,-7.25849
-4.69158,-40.7976,-7.24113
-4.88034,-41.1722,-7.31059
-4.98823,-40.8616,-7.25849
-5.09046,-40.5513,-7.2064
-5.22845,-40.5337,-7.2064
-5.40872,-40.8081,-7.25849
423.636,523.52,7.84027
426.156,522.891,7.85307
428.866,522.482,7.86937
410.192,462.986,7.20117
405.771,448.288,7.03936
438.626,455.641,7.36299
441.606,455.543,7.38627
472.391,483.908,7.87286
469.591,477.692,7.79836
480.256,481.767,7.91943
498.45,493.257,8.16389
500.853,492.101,8.17437
503.04,490.725,8.18135
505.628,490.073,8.19765
514.338,495.304,8.3129
516.888,494.38,8.32687
519.655,493.651,8.34433
516.501,487.237,8.26633
522.614,482.593,8.28147
524.77,481.284,8.28962
527.883,480.842,8.3129
530.152,479.533,8.32221
533.087,478.816,8.342
535.791,478.044,8.35946
571.413,465.701,8.58181
574.319,464.66,8.60043
577.148,463.541,8.61789
580.833,463.258,8.64932
583.19,461.899,8.66097
589.394,460.319,8.70637
598.352,457.392,8.76806
608.435,455.167,8.84606
613.77,452.511,8.87749
622.98,449.556,8.94384
632.925,446.81,9.01951
644.722,442.111,9.101
651.935,440.398,9.1592
654.178,438.678,9.16968
658.996,438.666,9.21625
663.027,438.016,9.25117
324.29,212.614,4.51441
323.186,210.281,4.4888
322.91,208.5,4.47483
323.047,206.994,4.46668
323.345,205.597,4.46086
323.789,204.335,4.45737
324.483,203.232,4.45737
325.445,202.257,4.46086
326.745,201.487,4.46901
328.299,200.867,4.48065
329.939,200.29,4.49346
331.475,199.682,4.5051
333.354,199.271,4.5214
334.822,198.566,4.53187
336.719,198.106,4.54817
338.601,197.664,4.56447
340.223,197.062,4.57727
342.036,196.521,4.59241
344.023,196.068,4.60987
345.576,195.358,4.62151
347.39,194.787,4.63664
349.378,194.302,4.6541
351.105,193.661,4.66807
352.973,193.167,4.68437
354.754,192.616,4.69951
402.91,192.351,5.19774
402.371,190.458,5.18261
401.963,188.507,5.16864
401.275,186.436,5.15118
400.651,184.449,5.13488
400.201,182.551,5.12091
399.378,180.494,5.10229
399.549,178.894,5.09647
401.71,178.223,5.11626
404.145,177.66,5.13954
111.653,-617.139,7.30129
109.025,-615.171,7.27335
106.74,-614.76,7.26404
102.647,-616.369,7.27451
100.452,-616.123,7.26753
-31.4493,-814.938,9.49447
-34.2937,-814.823,9.49447
-261.806,-516.16,6.73786
-265.77,-515.031,6.74717
-267.799,-514.656,6.75416
-269.92,-514.45,6.76347
-271.857,-513.881,6.76813
-274.07,-513.611,6.77744
-276.38,-513.508,6.78908
-278.409,-512.979,6.7949
-280.486,-512.531,6.80189
-282.712,-512.449,6.81353
-284.746,-512.008,6.82051
-286.78,-511.559,6.8275
-288.864,-511.19,6.83564
-290.998,-510.899,6.84496
-293.382,-511.033,6.86009
-295.465,-510.525,6.86707
-297.447,-509.836,6.87173
-299.731,-509.656,6.88337
-301.815,-509.123,6.89036
-304.154,-509.01,6.90316
-306.342,-508.631,6.91247
-308.427,-508.071,6.91946
-310.668,-507.759,6.92994
-312.726,-507.435,6.93925
-314.837,-507.187,6.94973
-316.977,-506.678,6.95788
-319.33,-506.499,6.97068
-321.623,-506.113,6.98116
-323.809,-505.548,6.98931
-326.178,-505.452,7.00328
-328.278,-504.925,7.01142
-330.631,-504.584,7.02307
-332.875,-504.065,7.03238
-335.253,-503.928,7.04635
-337.634,-503.781,7.06032
-339.807,-503.405,7.07079
-342.036,-503.102,7.08243
-344.23,-502.452,7.09058
-346.593,-502.041,7.10222
-348.814,-501.597,7.1127
-351.207,-501.39,7.12667
-353.46,-500.783,7.13598
-355.887,-500.412,7.14879
-358.287,-500.173,7.16276
-360.572,-499.762,7.1744
-362.844,-499.228,7.18488
-364.939,-498.443,7.19186
-367.507,-498.292,7.20816
-370.019,-498.05,7.22329
-372.192,-497.428,7.2326
-374.725,-497.277,7.2489
-376.942,-496.603,7.25822
-379.159,-495.919,7.26753
-381.62,-495.544,7.2815
-384.144,-495.236,7.29663
-386.548,-494.758,7.30944
-388.952,-494.271,7.32224
-391.564,-494.119,7.3397
-394.054,-493.8,7.35484
-396.633,-493.4,7.36997
-399.151,-492.91,7.38394
-401.774,-492.711,7.4014
-404.083,-492.114,7.41304
-406.691,-491.779,7.42934
-409.621,-491.817,7.45146
-413.327,-492.759,7.48755
-416.142,-492.611,7.50733
-418.636,-492.07,7.5213
-421.262,-491.668,7.5376
-423.433,-490.725,7.54575
-426.127,-490.376,7.56321
-448.839,-488.45,7.72269
-449.497,-485.667,7.70407
-451.641,-484.495,7.71105
-460.507,-487.143,7.80418
-463.059,-486.515,7.81932
-467.513,-484.462,7.83794
-470.107,-483.759,7.85307
-482.456,-489.582,8.00208
-507.617,-511.53,8.38973
-484.237,-484.575,7.97531
-508.977,-505.789,8.35364
-490.099,-483.641,8.01605
-491.927,-482.067,8.01838
-515.105,-501.268,8.36761
-519.081,-501.621,8.4037
-507.88,-480.782,8.14177
-515.16,-477.545,8.17786
-542.771,-482.234,8.45259
-544.451,-480.336,8.45259
-719.338,-612.746,11.0008
-636.335,-490.84,9.35594
-814.969,-605.912,11.8227
-808.774,-592.584,11.6725
-812.403,-591.004,11.6958
-722.434,-466.648,10.0125
-722.681,-459.778,9.97175
-726.301,-441.077,9.89259
-729.549,-439.571,9.91587
-730.955,-437.035,9.91471
-837.885,-466.169,11.1626
-839.507,-463.242,11.1626
-839.205,-455.461,11.1161
-841.935,-453.145,11.1312
-834.119,-441.457,10.9869
-837.564,-439.638,11.0125
-839.942,-437.246,11.0241
-844.891,-436.174,11.0695
-860.169,-432.62,11.2092
-859.329,-424.894,11.1603
-970.429,-446.758,12.4373
-971.982,-443.368,12.4373
-964.027,-431.836,12.2976
-560.877,814.254,11.5107
-458.658,794.098,10.676
-420.376,764.029,10.1522
-411.295,765.778,10.1196
-406.786,763.767,10.0742
-404.772,766.421,10.0905
-400.192,764.197,10.0428
-400.149,770.647,10.1091
-424.315,830.972,10.8623
-393.028,783.152,10.2011
-382.866,776.034,10.0742
-379.783,776.435,10.0626
-361.888,779.977,10.0102
-358.119,778.965,9.98106
-353.476,775.811,9.92519
-351.162,777.739,9.9345
-354.272,799.461,10.1801
-355.578,840.953,10.6295
-353.027,843.112,10.6411
-313.096,810.145,10.1114
-309.908,810.085,10.0975
-306.3,808.891,10.0695
-312.184,842.137,10.456
-282.044,829.924,10.2046
-199.902,706.203,8.54455
-184.396,706.896,8.50498
-180.431,701.209,8.42931
-177.904,712.475,8.54921
-174.604,709.79,8.50963
-188.14,788.202,9.43393
-169.693,733.27,8.76224
-170.33,747.897,8.92988
-162.199,759.828,9.04512
-159.71,761.172,9.05443
-140.328,760.103,8.99856
-137.027,772.386,9.13243
-134.636,773.822,9.14407
-132.237,775.25,9.15571
-112.77,792.361,9.31752
-96.9337,778.233,9.1301
-81.5749,693.371,8.1278
-76.9307,694.605,8.13595
-75.151,776.921,9.08703
-92.601,1073.54,12.5444
-55.7568,673.149,7.86355
-85.7571,1129.97,13.1928
-62.4136,1132.3,13.2022
-50.8497,1132.88,13.2022
-46.9936,1133.05,13.2022
-43.1065,1132.4,13.1928
-39.1463,1132.35,13.1905
-17.2963,1132.49,13.1859
0.593354,1133.22,13.1928
76.8955,667.138,7.81815
158.845,943.152,11.1347
162.202,942.479,11.1335
165.469,941.302,11.1265
168.554,940.551,11.1242
171.636,939.791,11.1219
174.851,938.384,11.1126
178.17,937.556,11.1102
139.068,705.577,8.37227
142.495,709.891,8.42931
145.268,698.097,8.30126
151.21,701.745,8.35713
151.775,692.618,8.25469
145.562,643.292,7.67846
160.787,688.22,8.22792
171.714,723.861,8.66097
170.688,708.788,8.48751
171.798,702.345,8.41767
174.31,701.726,8.41767
176.562,700.337,8.40835
246.737,964.472,11.5899
250.128,963.701,11.591
253.745,963.789,11.6027
171.671,642.93,7.74714
