-1.8322,-40.0398,-7.06748
-1.95742,-39.7381,-7.01539
-2.11169,-40.026,-7.06748
-2.26094,-40.3138,-7.11958
-2.44134,-41.0925,-7.25849
-3.09715,-40.1594,-7.10221
-3.27689,-40.6391,-7.18903
-3.58061,-41.0089,-7.25849
-3.80206,-40.2966,-7.13694
-3.91741,-39.9887,-7.08485
-4.08036,-40.1704,-7.11958
-4.25819,-40.5481,-7.18903
-4.36432,-40.2396,-7.13694
-4.56696,-40.8117,-7.24113
-4.70583,-40.796,-7.24113
-4.8634,-40.8767,-7.25849
-5.00962,-40.859,-7.25849
-5.15221,-40.8413,-7.25849
-5.33274,-41.116,-7.31059
-5.41119,-40.6091,-7.22376
-5.49951,-40.1996,-7.15431
-5.63279,-40.1812,-7.15431
-5.794,-40.3572,-7.18903
-5.93483,-40.3368,-7.18903
-6.17834,-40.9975,-7.31059
-6.28782,-40.7816,-7.27586
-6.34989,-40.2735,-7.18903
-6.53746,-40.5428,-7.24113
-6.69495,-40.6169,-7.25849
192.85,517.177,6.42588
194.654,516.5,6.42588
196.527,516.004,6.42821
198.354,515.519,6.43053
200.107,514.841,6.43053
201.867,514.046,6.42937
203.697,513.432,6.43053
205.57,512.792,6.4317
207.478,512.239,6.43403
209.176,511.548,6.43403
210.871,510.852,6.43403
212.896,510.444,6.43868
214.843,509.845,6.44101
216.616,509.203,6.44218
218.348,508.463,6.44218
220.201,507.881,6.4445
222.012,507.201,6.44567
223.903,506.697,6.44916
225.711,506.004,6.45032
227.429,505.344,6.45149
229.186,504.769,6.45382
231.03,504.148,6.45614
232.914,503.61,6.45964
234.841,503.046,6.46313
236.682,502.293,6.46429
238.477,501.554,6.46546
240.399,501.079,6.47011
242.147,500.459,6.47244
243.849,499.743,6.47361
245.768,499.136,6.4771
247.641,498.433,6.47943
249.514,497.834,6.48292
251.386,497.227,6.48641
253.169,496.658,6.4899
254.952,496.083,6.4934
256.771,495.256,6.49456
258.634,494.512,6.49689
260.779,494.402,6.50737
262.55,493.577,6.50853
264.37,492.945,6.51202
266.189,492.306,6.51551
267.911,491.485,6.51668
269.823,491.008,6.5225
271.729,490.413,6.52716
273.634,489.811,6.53181
275.483,489.003,6.53414
277.379,488.275,6.53763
279.337,487.849,6.54462
281.096,487.069,6.54695
283.003,486.541,6.55277
284.91,486.007,6.55859
278.212,470.805,6.36651
279.444,469.144,6.3572
281.337,468.594,6.36302
282.919,467.524,6.36185
283.04,464.058,6.32809
280.154,455.741,6.22798
279.808,451.725,6.18607
281.238,450.6,6.18374
282.423,448.914,6.17443
283.545,447.14,6.16395
284.957,446.004,6.16163
273.538,424.937,5.8834
274.004,422.493,5.86245
273.526,418.629,5.82171
273.666,415.667,5.79377
269.96,400.835,5.62614
270.48,398.673,5.60867
269.297,394.035,5.55629
266.588,387.163,5.47247
267.538,385.655,5.46432
265.217,379.473,5.38982
