-3.70843,-39.7119,-7.03275
-3.84357,-39.6991,-7.03275
-3.98904,-39.6847,-7.03275
-4.16509,-39.9637,-7.08485
-4.35379,-40.4389,-7.17167
-4.48052,-40.3259,-7.15431
-4.64782,-40.6044,-7.2064
-4.80549,-40.7844,-7.24113
-4.88364,-40.1799,-7.13694
-5.04312,-40.2594,-7.15431
-5.16404,-40.1448,-7.13694
-5.28425,-40.0298,-7.11958
-5.49716,-40.4981,-7.2064
-5.69997,-40.8679,-7.27586
-5.85297,-40.9457,-7.29322
-5.99228,-40.9256,-7.29322
-6.17892,-41.1966,-7.34532
-6.36753,-41.4668,-7.39741
-6.48166,-41.2497,-7.36268
-6.59436,-41.0324,-7.32795
-6.75351,-41.1063,-7.34532
-6.91326,-41.1796,-7.36268
-7.01653,-40.9623,-7.32795
-7.40254,-41.4946,-7.43214
-7.55095,-41.4679,-7.43214
-7.73524,-41.6343,-7.46687
-8.30855,-41.5237,-7.46687
-8.41052,-41.3021,-7.43214
-8.75451,-42.2368,-7.60579
-8.9019,-42.206,-7.60579
-8.86323,-41.3081,-7.44951
-9.00736,-41.2769,-7.44951
-9.34339,-42.1105,-7.60579
-10.2086,-41.9091,-7.60579
-10.4493,-41.6467,-7.57106
-10.5254,-41.3228,-7.51897
-10.7681,-41.6672,-7.58843
-10.9385,-41.7246,-7.60579
-14.1801,-41.5705,-7.74471
-14.2894,-41.4289,-7.72734
-14.5312,-41.6577,-7.77944
224.507,20.2935,-39.7481
224.879,15.6462,-39.7481
223.257,9.35721,-39.4008
223.316,7.81787,-39.4008
222.554,7.03291,-39.2619
222.282,6.24772,-39.2098
222.007,5.46452,-39.1577
222.025,4.68955,-39.1577
222.04,3.91449,-39.1577
221.477,1.62354,-39.0535
221.479,-1.39161,-39.0535
220.685,-2.1185,-38.9146
220.775,-2.8901,-38.9319
219.433,-5.9377,-38.7062
208.618,-54.3215,-38.0116
207.643,-57.936,-38.0116
205.106,-67.3163,-38.0637
204.576,-69.5238,-38.0984
203.291,-74.6356,-38.1852
190.715,-128.3,-40.5295
191.034,-130.461,-40.79
44.0636,-303.901,3.57498
35.4717,-304.017,3.56334
34.3919,-303.738,3.55868
