-0.38879,-38.4055,-6.77228
-0.517484,-38.0101,-6.70282
-0.645195,-38.1066,-6.72018
-30.8741,792.859,-139.908
203.451,186.624,3.2141
203.346,185.257,3.20246
203.085,183.759,3.18849
202.833,182.247,3.17452
202.796,180.939,3.16405
202.588,179.518,3.15124
202.597,178.299,3.14193
202.39,176.867,3.12912
202.1,175.373,3.11515
202.105,174.145,3.10584
202.027,172.853,3.09536
202.02,171.629,3.08605
201.93,170.342,3.07557
201.757,168.994,3.06393
201.654,167.713,3.05346
201.698,166.563,3.04531
201.505,165.224,3.03367
201.354,163.986,3.02319
201.119,162.689,3.01155
201.048,161.502,3.00224
200.971,160.318,2.99292
200.903,159.119,2.98361
201.064,158.108,2.97779
200.747,156.728,2.96498
200.582,155.475,2.95451
200.49,154.286,2.94519
200.55,153.221,2.93821
200.367,151.976,2.92773
200.257,150.795,2.91842
200.235,149.658,2.91027
200.126,148.464,2.90096
200.054,147.385,2.89281
199.896,146.248,2.8835
199.771,145.062,2.87418
199.721,143.937,2.86603
199.571,142.774,2.85672
199.498,141.671,2.84857
199.488,140.645,2.84159
199.311,139.507,2.83228
199.209,138.428,2.82413
199.268,137.466,2.81831
199.193,136.339,2.81016
199.112,135.215,2.80201
198.825,134.033,2.79153
198.781,133.022,2.78455
198.722,132.03,2.77756
198.657,131.04,2.77058
198.539,129.945,2.76243
198.248,128.744,2.75195
198.287,127.763,2.74613
198.238,126.73,2.73915
198.172,125.715,2.73216
198.102,124.703,2.72518
198.006,123.728,2.71819
197.82,122.702,2.71004
197.822,121.748,2.70422
197.904,120.848,2.69957
197.64,119.742,2.69025
197.543,118.743,2.68327
197.517,117.814,2.67745
197.4,116.835,2.67046
197.376,115.892,2.66464
197.347,114.951,2.65882
197.141,113.911,2.65067
197.104,112.974,2.64485
197.062,112.038,2.63903
197.191,111.202,2.63554
196.976,110.154,2.62739
196.845,109.158,2.62041
196.758,108.28,2.61459
196.668,107.405,2.60877
196.69,106.527,2.60411
196.532,105.556,2.59713
196.458,104.634,2.59131
196.38,103.715,2.58548
196.386,102.843,2.58083
196.212,101.88,2.57384
196.122,100.966,2.56802
196.027,100.053,2.5622
195.938,99.1257,2.55638
196.023,98.2896,2.55289
195.9,97.4164,2.54707
195.774,96.5451,2.54125
195.751,95.6855,2.53659
195.813,94.8708,2.5331
195.693,93.9702,2.52728
195.568,93.0717,2.52146
195.62,92.2606,2.51797
195.398,91.3231,2.51098
195.443,90.5145,2.50749
195.394,89.6649,2.50283
195.251,88.7753,2.49701
195.286,87.97,2.49352
195.052,87.0263,2.48654
195.088,86.2066,2.48304
194.914,85.3586,2.47722
194.921,84.5924,2.47373
194.94,83.793,2.47024
194.679,82.877,2.46325
194.598,82.0416,2.4586
194.607,81.2462,2.4551
194.612,80.4518,2.45161
194.522,79.6205,2.44696
194.421,78.8078,2.4423
194.317,77.9966,2.43764
194.409,77.227,2.43531
194.404,76.4212,2.43182
194.291,75.6141,2.42717
194.174,74.8086,2.42251
194.24,74.0761,2.42018
194.117,73.2733,2.41552
194.003,72.4384,2.41087
193.98,71.6399,2.40738
193.847,70.842,2.40272
193.805,70.0798,2.39923
193.766,69.3019,2.39573
193.724,68.5251,2.39224
193.584,67.7163,2.38759
193.441,66.9095,2.38293
193.484,66.1691,2.3806
193.525,65.4292,2.37827
193.462,64.6751,2.37478
193.396,63.9222,2.37129
193.037,63.0941,2.3643
193.15,62.4229,2.36314
193.187,61.6537,2.36081
193.125,60.8551,2.35732
193.04,60.1251,2.35383
192.951,59.3964,2.35033
192.87,58.6353,2.34684
192.882,57.9042,2.34451
192.987,57.2021,2.34335
192.802,56.4158,2.33869
192.613,55.6314,2.33404
192.614,54.9039,2.33171
191.656,40.493,2.28049
-222.931,755.022,9.16502
67.8171,783.818,9.1592
70.4575,783.284,9.15571
73.1912,783.034,9.15571
75.9144,782.674,9.15455
110.504,774.503,9.10798
113.163,773.816,9.10449
115.819,773.12,9.101
118.517,772.711,9.101
121.214,772.292,9.101
123.877,771.667,9.09867
158.244,764.134,9.0847
165.715,786.374,9.35594
168.855,761.655,9.08237
216.593,723.316,8.79018
219.024,722.479,8.78902
221.511,721.825,8.79018
224.151,721.219,8.79251
226.821,720.699,8.796
229.209,719.942,8.796
231.687,719.464,8.79949
234.291,718.725,8.80066
237.018,718.357,8.80648
239.555,717.62,8.80764
242.699,718.675,8.83093
245.271,718.012,8.83325
236.983,656.807,8.12897
239.275,655.976,8.12897
241.632,655.324,8.1313
243.905,654.268,8.12897
246.033,652.83,8.12198
248.168,651.593,8.11733
248.897,646.71,8.06727
249.054,633.882,7.92874
398.384,927.71,11.754
270.854,613.527,7.80767
311.865,699.474,8.91591
267.005,577.191,7.40373
292.641,594.202,7.71105
315.188,573.444,7.61792
294.989,527.82,7.03936
296.388,526.003,7.02889
297.626,523.809,7.01375
299.895,523.435,7.02307
302.125,523.191,7.03354
305.061,524.147,7.06032
284.484,481.036,6.5062
285.096,478.347,6.48292
286.876,477.631,6.48641
288.117,475.832,6.47593
289.818,474.798,6.47593
292.102,474.806,6.4899
257.506,415.314,5.689
259.007,414.498,5.69016
229.016,358.102,4.94862
230.148,357.257,4.94746
220.826,340.303,4.72279
213.064,325.907,4.53304
214.337,325.43,4.53653
215.722,324.995,4.54119
216.216,323.223,4.52722
217.734,323.047,4.53537
219.31,322.947,4.54468
220.266,321.932,4.54119
221.673,321.573,4.54701
222.937,321.063,4.5505
220.188,314.812,4.4725
222.207,315.35,4.49113
219.66,309.435,4.41779
215.737,301.672,4.31768
218.133,302.783,4.34445
220.278,303.576,4.36657
213.499,289.953,4.19195
213.998,288.465,4.18148
214.884,287.556,4.17915
215.346,286.085,4.16867
214.385,282.8,4.13142
215.953,282.864,4.14306
213.465,277.59,4.07671
216.453,279.452,4.11512
211.953,271.678,4.01152
211.85,269.6,3.99173
212.021,267.937,3.97776
214.054,268.621,3.99871
214.99,267.872,3.99871
216.112,267.353,4.0022
220.264,270.552,4.06157
215.564,262.9,3.95797
215.589,261.066,3.94167
208.059,250.164,3.78801
215.545,257.332,3.90791
244.553,289.902,4.41546
214.876,252.925,3.86368
247.936,289.783,4.43991
246.024,285.626,4.38869
245.987,283.675,4.37123
213.322,244.234,3.7752
245.567,279.13,4.32815
245.189,276.795,4.30487
213.716,239.617,3.73795
244.753,272.495,4.26413
213.103,235.598,3.69837
211.366,232.044,3.65414
210.823,229.831,3.63085
210.742,228.139,3.61572
210.515,226.303,3.59826
210.62,224.838,3.58662
210.031,222.646,3.56334
209.648,220.807,3.54471
209.53,219.261,3.53074
209.69,217.862,3.52026
209.215,215.818,3.49931
209.059,214.156,3.48418
208.684,212.284,3.46555
207.998,210.151,3.44227
207.724,208.45,3.42597
207.6,206.877,3.412
207.895,205.729,3.40502
207.471,203.881,3.38639
207.895,202.876,3.38173
207.059,200.724,3.35729
207.507,199.828,3.3538
207.371,198.237,3.33983
207.153,196.581,3.32469
206.965,195.034,3.31072
206.695,193.422,3.29559
205.814,191.288,3.27114
204.406,188.687,3.23855
203.868,186.909,3.21992
203.616,185.406,3.20595
203.462,183.939,3.19315
203.3,182.475,3.18034
203.217,181.219,3.16987
202.978,179.832,3.15706
202.734,178.295,3.14309
202.708,176.958,3.13262
202.614,175.696,3.12214
202.362,174.305,3.10933
202.225,172.93,3.09769
202.156,171.623,3.08722
201.975,170.289,3.07557
201.863,169.023,3.0651
201.837,167.806,3.05578
201.65,166.464,3.04414
201.534,165.189,3.03367
201.489,163.979,3.02435
201.346,162.727,3.01388
201.275,161.54,3.00456
201.041,160.231,2.99292
200.801,158.925,2.98128
200.74,157.711,2.97197
200.908,156.685,2.96615
200.729,155.449,2.95567
200.781,154.399,2.94869
200.445,153.03,2.93588
200.34,151.846,2.92657
200.23,150.665,2.91726
200.274,149.606,2.91027
199.966,148.345,2.89863
199.813,147.207,2.88932
199.828,146.172,2.88233
199.677,145.021,2.87302
199.708,143.955,2.86603
199.571,142.774,2.85672
199.567,141.746,2.84974
199.476,140.663,2.84159
199.462,139.639,2.8346
199.279,138.503,2.82529
199.197,137.391,2.81714
199.028,136.226,2.80783
198.994,135.211,2.80084
198.956,134.197,2.79386
198.913,133.186,2.78688
198.782,132.12,2.77873
198.729,131.113,2.77174
198.505,129.997,2.76243
198.466,128.959,2.75544
198.422,127.923,2.74846
198.278,126.853,2.74031
198.044,125.731,2.731
198.143,124.826,2.72634
197.984,123.762,2.71819
197.809,122.719,2.71004
197.8,121.783,2.70422
197.616,120.744,2.69607
197.513,119.76,2.68909
197.491,118.829,2.68327
197.551,117.951,2.67861
197.456,116.938,2.67163
197.269,115.876,2.66348
197.23,114.952,2.65766
197.274,114.08,2.653
197.131,113.127,2.64602
196.984,112.175,2.63903
196.939,111.241,2.63321
196.803,110.26,2.62623
196.749,109.329,2.62041
196.692,108.401,2.61459
196.621,107.491,2.60877
196.458,106.535,2.60178
196.477,105.659,2.59713
196.403,104.737,2.59131
196.493,103.928,2.58781
196.226,102.934,2.57966
196.052,101.971,2.57268
195.962,101.057,2.56686
