137.173,161.291,-37.3344
135.3,157.969,-36.6745
134.845,156.413,-36.414
135.661,155.183,-36.3446
173.931,176.747,-43.7246
246.178,230.288,-59.4398
136.211,95.9793,-29.3813
142.984,49.0658,-26.655
141.09,47.9073,-26.273
144.119,47.8582,-26.7766
139.7,45.85,-25.9257
151.719,39.5198,-27.6448
151.284,38.843,-27.5406
151.705,38.3872,-27.5927
152.124,37.9289,-27.6448
179.558,20.3945,-31.8644
179.824,19.7892,-31.8992
179.301,19.1301,-31.795
191.714,11.1381,-33.8614
191.751,10.4856,-33.8614
191.786,9.81616,-33.8614
192.607,9.18418,-34.0003
199.775,124.639,-41.5193
195.588,99.6571,-38.7062
194.88,98.4409,-38.4978
196.279,98.2892,-38.7062
216.199,-115.294,-43.2037
120.467,-131.974,2.08026
120.353,-132.754,2.08608
120.101,-133.385,2.08957
120.368,-134.624,2.10238
120.229,-135.417,2.1082
120.218,-136.361,2.11635
119.939,-137.005,2.11984
119.723,-137.725,2.1245
119.895,-138.899,2.13614
119.539,-139.469,2.13847
119.505,-140.418,2.14662
119.531,-141.445,2.15593
119.422,-142.321,2.16291
119.525,-143.408,2.17339
119.368,-144.189,2.17921
119.308,-145.145,2.18736
119.18,-146.026,2.19434
119.061,-146.896,2.20133
119.061,-147.924,2.21064
118.531,-148.349,2.21064
118.373,-149.242,2.21763
118.297,-150.194,2.22578
117.97,-150.832,2.22927
117.92,-151.885,2.23858
117.498,-152.464,2.24091
117.634,-153.747,2.25371
117.278,-154.396,2.25721
117.414,-155.672,2.27001
117.063,-156.311,2.2735
116.935,-157.28,2.28165
116.919,-158.412,2.29213
116.72,-159.303,2.29911
116.869,-160.68,2.31308
125.761,-176.701,2.52495
112.841,-190.236,2.57501
112.751,-191.567,2.58781
112.586,-192.822,2.59945
112.664,-194.512,2.61692
112.55,-195.848,2.62972
112.179,-196.751,2.63671
110.932,-204.311,2.70655
110.87,-205.822,2.72169
110.564,-206.894,2.731
110.01,-207.642,2.73565
109.918,-209.274,2.75195
92.9609,-336.574,4.06507
87.3451,-320.488,3.86717
86.0461,-320.011,3.85785
81.7315,-351.498,4.20127
84.7233,-376.253,4.48997
80.7647,-383.256,4.55981
79.3178,-382.843,4.55166
-259.268,-500.607,6.56324
-261.336,-500.208,6.57023
-263.45,-499.889,6.57838
-265.381,-499.319,6.58303
-267.5,-499.095,6.59235
-269.578,-498.885,6.60166
-271.513,-498.404,6.60748
-250.384,-455.824,6.05453
-249.697,-450.836,5.99981
-248.695,-445.443,5.93928
-247.806,-440.324,5.88224
-246.924,-435.195,5.8252
-246.257,-430.511,5.77398
-245.211,-425.232,5.71461
-245.488,-422.298,5.68667
-247.314,-422.043,5.69482
-249.091,-421.693,5.7018
-250.817,-421.251,5.70762
-252.646,-420.973,5.71577
-254.558,-420.988,5.72741
-256.161,-420.484,5.73207
-258.046,-420.269,5.74138
-237.039,-377.287,5.18727
-236.622,-373.648,5.14885
-236.182,-370.018,5.11044
-235.492,-366.184,5.06853
-234.889,-362.527,5.02895
-234.185,-358.691,4.98704
-233.677,-355.198,4.94979
-233.147,-351.713,4.91254
-232.43,-347.987,4.87179
-232.831,-346.032,4.8555
-233.503,-344.493,4.84502
-234.392,-343.283,4.8392
-235.332,-342.154,4.83454
-236.582,-341.413,4.83571
-237.944,-340.831,4.8392
-239.65,-340.734,4.84968
-241.416,-340.712,4.86132
-243.882,-341.657,4.88693
-710.224,-509.784,10.1778
-640.854,-420.962,8.92638
-641.408,-418.288,8.91474
-639.938,-414.312,8.87516
-639.83,-411.158,8.85421
-638.95,-407.526,8.82278
-638.714,-404.168,8.79949
-614.348,-365.499,8.32221
-618.312,-365.086,8.35946
-622.139,-364.496,8.39438
-625.97,-363.884,8.42931
-629.748,-363.146,8.46307
-631.533,-361.243,8.47005
-631.367,-358.302,8.45143
-553.965,-296.785,7.31642
-554.972,-294.897,7.31642
-562.284,-293.892,7.38627
-566.122,-293.449,7.42352
-570.077,-292.98,7.46193
-573.502,-292.214,7.49337
-576.928,-291.428,7.5248
-581.518,-291.203,7.57136
-584.745,-290.334,7.60046
-588.87,-289.888,7.64121
-592.754,-289.234,7.67846
-596.28,-288.382,7.71105
-600.8,-287.984,7.75645
-605.414,-287.601,7.80302
-612.795,-286.011,7.87286
-616.512,-285.13,7.90779
-629.404,-283.129,8.03468
-672.876,-272.475,8.45143
-676.074,-270.958,8.47936
-664.921,-261.383,8.31755
-668.95,-260.14,8.35597
-673.912,-259.23,8.40603
-685.821,-255.736,8.52127
-690.462,-254.725,8.56784
-695.06,-253.806,8.6144
-698.343,-252.383,8.64467
-700.936,-250.489,8.66562
-711.35,-251.344,8.7832
-716.355,-250.373,8.83442
-723.157,-249.992,8.90776
-729.797,-249.438,8.97877
-735.021,-248.362,9.03232
-740.983,-247.57,9.09518
-746.094,-246.458,9.14756
-751.059,-245.121,9.19762
-758.593,-244.58,9.27911
-764.639,-243.733,9.34313
-770.403,-242.759,9.40367
-775.276,-241.249,9.45256
-784.164,-240.941,9.55034
-822.337,-237.122,9.9636
-1073.16,-203.165,12.7156
276.554,921.219,11.1976
289.267,928.728,11.3244
278.42,778.452,9.62485
280.728,776.56,9.61321
261.361,700.158,8.70055
262.366,695.616,8.65515
264.91,695.186,8.66097
276.768,696.903,8.72965
310.934,775.426,9.72612
281.555,643.23,8.17437
341.137,730.739,9.38853
265.865,554.406,7.1581
244.488,492.519,6.40143
338.992,671.09,8.75293
238.727,452.786,5.95907
239.086,449.655,5.9288
228.335,392.713,5.28854
189.661,316.149,4.29207
190.708,315.518,4.29207
294.242,482.993,6.5842
172.983,273.104,3.76356
184.989,289.761,4.0022
176.556,274.382,3.79849
176.02,271.514,3.76705
177.217,271.332,3.77288
180.204,273.917,3.81711
169.404,253.723,3.55169
170.01,252.716,3.54587
174.47,253.429,3.58196
173.85,250.698,3.55169
175.09,250.566,3.55868
184.39,261.875,3.72864
172.707,243.562,3.47603
172.874,242.092,3.46322
173.931,241.827,3.46788
172.934,238.724,3.43179
172.313,236.084,3.40269
174.816,237.722,3.43528
176.18,237.833,3.44576
167.082,223.914,3.25252
167.262,222.53,3.24088
167.495,221.227,3.2304
167.458,219.622,3.21527
168.083,218.892,3.21294
169.232,218.764,3.21992
169.031,216.895,3.2013
169.449,214.406,3.18151
171.068,214.908,3.19781
168.252,209.863,3.13145
169.073,209.459,3.13378
167.496,206.104,3.09187
168.278,205.595,3.09304
169.122,205.161,3.09536
165.766,199.631,3.02086
165.581,197.963,3.00456
165.241,196.16,2.98594
165.084,194.591,2.9708
164.787,192.873,2.95334
164.808,191.539,2.9417
164.656,190.084,2.92773
164.3,188.407,2.91027
164.231,187.006,2.89747
163.69,185.083,2.87651
163.487,183.526,2.86138
163.608,182.344,2.85207
163.238,180.659,2.8346
163.194,179.348,2.82296
162.993,177.907,2.80899
162.784,176.469,2.79502
162.598,175.007,2.78105
162.267,173.402,2.76476
162.224,172.208,2.75428
161.899,170.726,2.73915
161.818,169.422,2.72751
161.661,168.049,2.7147
161.412,166.622,2.70073
161.364,165.414,2.69025
161.029,163.922,2.67512
161.108,162.861,2.66697
161.267,161.859,2.65999
161.136,160.575,2.64835
161.81,160.18,2.65067
160.915,158.241,2.62739
160.979,157.175,2.61924
160.894,155.972,2.60877
160.762,154.813,2.59829
160.408,153.45,2.58432
158.345,150.396,2.54241
157.5,148.525,2.52029
157.069,147.085,2.50516
156.996,145.991,2.49585
156.77,144.764,2.48421
156.611,143.608,2.47373
156.507,142.535,2.46442
156.324,141.398,2.45394
156.296,140.384,2.44579
156.039,139.172,2.43415
