2.07248,-35.1952,-6.2166
-2.75035,-40.0859,-7.08485
-2.84431,-39.487,-6.98066
-3.16648,-40.0552,-7.08485
-3.95441,-39.6882,-7.03275
-4.10997,-39.7714,-7.05012
-4.2662,-39.854,-7.06748
-4.37326,-39.6442,-7.03275
-4.50124,-39.6299,-7.03275
-4.63955,-39.6139,-7.03275
-4.7778,-39.5975,-7.03275
-4.916,-39.5806,-7.03275
-5.02917,-39.3678,-6.99802
-5.1853,-39.5462,-7.03275
-5.31641,-39.5288,-7.03275
-5.45435,-39.51,-7.03275
-5.77174,-40.7583,-7.25849
-5.8291,-40.1532,-7.15431
-5.94024,-39.9378,-7.11958
-6.06916,-39.9184,-7.11958
-6.24337,-40.1905,-7.17167
-6.39908,-40.2657,-7.18903
-6.53959,-40.2432,-7.18903
-6.69616,-40.3172,-7.2064
-6.82039,-40.1965,-7.18903
-7.04118,-40.6583,-7.27586
-7.23091,-40.925,-7.32795
-7.3912,-40.9964,-7.34532
-8.09741,-42.3677,-7.60579
-8.09843,-40.8626,-7.34532
-8.25692,-40.9313,-7.36268
-8.81761,-41.5192,-7.48424
-8.83772,-40.9106,-7.38005
-9.04386,-41.1681,-7.43214
-9.14457,-40.944,-7.39741
-9.28744,-40.9119,-7.39741
-9.55939,-41.4558,-7.5016
-9.65552,-41.2313,-7.46687
-9.97804,-41.9646,-7.60579
-9.95906,-41.2603,-7.48424
-10.0796,-41.1296,-7.46687
-10.3182,-41.4765,-7.53633
-10.552,-41.824,-7.60579
-10.5686,-41.3117,-7.51897
-10.8401,-41.7503,-7.60579
-1081.23,-61.7751,-190.961
66.9527,-242.822,2.93239
66.5983,-244.785,2.95334
65.0156,-249.242,2.99874
64.6433,-251.405,3.02203
63.9373,-252.307,3.03017
63.3953,-253.887,3.04647
62.8431,-255.466,3.06277
62.257,-256.947,3.0779
57.1246,-272.253,3.23855
-376.56,-547.694,7.73783
-378.811,-546.869,7.74481
-385.095,-543.688,7.75645
-388.153,-543.969,7.77974
-357.28,-493.382,7.09175
-359.118,-492.293,7.09408
-361.071,-491.359,7.09873
-349.815,-472.575,6.84496
-351.66,-471.702,6.84961
-353.744,-471.142,6.85893
-355.567,-470.144,6.86242
-357.994,-469.934,6.87755
-360.362,-469.633,6.89152
-314.729,-401.388,5.93812
-315.907,-400.079,5.93462
-318.014,-399.941,5.94859
-319.97,-399.531,5.95907
-274.281,-330.607,5.00101
-275.946,-330.262,5.01032
-277.741,-330.062,5.02196
-279.15,-329.395,5.02662
-280.752,-328.951,5.03477
-282.225,-328.348,5.04059
-283.893,-327.966,5.0499
-285.364,-327.35,5.05572
-286.835,-326.728,5.06154
-288.504,-326.324,5.07086
-290.04,-325.763,5.07784
-291.614,-325.295,5.08599
-293.122,-324.746,5.09297
-294.618,-324.065,5.09879
-296.248,-323.525,5.10694
-297.89,-323.103,5.11626
-299.396,-322.527,5.12324
-300.998,-321.991,5.13139
-302.531,-321.376,5.13837
-304.202,-320.898,5.14769
-305.734,-320.268,5.15467
-307.335,-319.704,5.16282
-309.076,-319.276,5.1733
-310.509,-318.58,5.17912
-312.152,-318.092,5.18843
-313.823,-317.57,5.19774
-315.564,-317.11,5.20822
-317.306,-316.642,5.2187
-318.694,-315.814,5.22335
-320.364,-315.261,5.23267
-321.963,-314.63,5.24082
-323.651,-314.188,5.25129
-325.339,-313.737,5.26177
-326.965,-313.055,5.26992
-328.735,-312.504,5.2804
-330.305,-311.863,5.28854
-332.167,-311.49,5.30135
-333.738,-310.835,5.3095
-335.161,-310.036,5.31532
-337.051,-309.609,5.32812
-338.573,-308.835,5.33511
-340.612,-308.524,5.35024
-342.208,-307.801,5.35839
-344.026,-307.271,5.37003
-345.769,-306.665,5.38051
-347.513,-306.051,5.39099
-349.332,-305.494,5.40263
-351,-304.797,5.41194
-352.744,-304.158,5.42242
-354.563,-303.575,5.43406
-356.535,-303.113,5.44803
-358.099,-302.349,5.45618
-359.892,-301.771,5.46782
-361.584,-300.993,5.47713
-363.661,-300.526,5.49226
