-0.611873,-39.3876,-6.94593
-0.738772,-39.1884,-6.9112
-0.883399,-39.3824,-6.94593
-1.18148,-40.1628,-7.08485
-1.3117,-39.9617,-7.05012
-2.32289,-40.4089,-7.13694
-3.27133,-40.0468,-7.08485
-3.48755,-41.017,-7.25849
-3.53686,-40.0242,-7.08485
-3.68354,-40.011,-7.08485
-3.86771,-40.3893,-7.15431
-3.98921,-40.1796,-7.11958
-4.17979,-40.6552,-7.2064
-4.24871,-40.0539,-7.10221
-4.37803,-40.04,-7.10221
-4.51776,-40.0245,-7.10221
-4.70299,-40.3997,-7.17167
-4.90263,-40.872,-7.25849
-5.0332,-40.7569,-7.24113
-5.16302,-40.6414,-7.22376
286.187,-112.703,3.5808
208.917,-92.5139,2.65999
208.601,-93.2244,2.65999
207.371,-93.5227,2.64835
206.141,-93.8137,2.63671
205.813,-94.5327,2.63671
206.304,-98.2031,2.65999
206.239,-99.0345,2.66348
206.432,-100.015,2.67046
206.8,-101.087,2.67978
208.509,-102.825,2.70655
209.516,-109.672,2.75312
210.193,-110.963,2.76709
209.98,-111.79,2.76941
210.118,-112.806,2.7764
209.019,-113.158,2.76709
208.974,-114.078,2.77174
209.275,-115.193,2.78105
-35.2285,-382.656,4.47367
-36.6307,-382.524,4.47367
-104.426,-370.021,4.476
-111.085,-369.33,4.48997
-112.374,-368.94,4.48997
-113.717,-368.842,4.49346
-114.972,-368.453,4.49346
-116.285,-368.25,4.49579
-117.538,-367.852,4.49579
-118.914,-367.725,4.49928
-120.259,-367.498,4.50161
-121.635,-367.36,4.5051
-123.012,-367.218,4.50859
-124.293,-366.997,4.51092
-125.607,-366.867,4.51441
-126.953,-366.721,4.5179
-128.332,-366.664,4.52256
-129.677,-366.297,4.52372
-131.02,-365.925,4.52489
-132.433,-365.841,4.52955
-133.778,-365.565,4.53187
-135.192,-365.471,4.53653
-136.537,-365.184,4.53886
-137.853,-365.01,4.54235
-139.169,-364.831,4.54584
-140.514,-364.529,4.54817
-141.967,-364.502,4.55399
-143.317,-364.296,4.55748
-144.74,-364.271,4.5633
-146.054,-363.962,4.56563
-147.479,-363.926,4.57145
-148.824,-363.594,4.57378
-150.284,-363.535,4.5796
-151.559,-363.113,4.58077
-152.988,-363.056,4.58659
-154.411,-362.888,4.59124
-155.874,-362.806,4.59706
-157.179,-362.352,4.59823
-158.603,-362.167,4.60288
-160.046,-362.188,4.60987
-161.368,-361.929,4.61336
-162.732,-361.757,4.61802
-164.137,-361.67,4.62384
