2.9929,-34.1404,-6.04296
2.82416,-33.5618,-5.93877
2.69116,-33.3751,-5.90404
2.22342,-33.2122,-5.86931
1.66876,-33.6391,-5.93877
-6.90753,-40.5813,-7.25849
-7.19775,-40.5308,0
3.09418,-34.1313,-6.04296
2.84987,-34.1526,-6.04296
2.69925,-33.7697,-5.9735
2.56634,-33.5825,-5.93877
2.42625,-33.198,-5.86931
2.34357,-33.5988,-5.93877
-6.87148,-40.887,-7.31059
-6.96418,-40.5716,-7.25849
-7.10577,-40.547,-7.25849
-7.66413,-40.4452,-7.25849
-8.36883,-40.3053,-7.25849
-8.50947,-40.2758,-7.25849
-8.54655,-39.7645,-7.17167
-14.0045,-41.4221,-7.70998
-1131.88,-249.793,-204.384
258.732,247.25,4.16634
257.998,244.831,4.14073
257.25,242.42,4.11512
256.468,240.04,4.08951
255.745,237.736,4.06507
254.757,235.124,4.03596
254.27,232.995,4.01501
253.602,230.76,3.99173
252.997,228.6,3.96961
252.23,226.313,3.94516
251.6,224.167,3.92304
251.088,222.183,3.90326
250.416,220.073,3.88114
249.902,218.08,3.86135
249.075,215.831,3.8369
248.462,213.787,3.81595
247.915,211.814,3.79616
247.298,209.761,3.7752
246.67,207.716,3.75425
245.995,205.72,3.7333
245.54,203.924,3.71583
245.016,202.048,3.69721
244.482,200.177,3.67858
243.61,198.083,3.6553
243.194,196.373,3.639
242.63,194.522,3.62038
242.055,192.677,3.60175
241.55,190.901,3.58429
240.72,188.884,3.56217
240.273,187.182,3.54587
239.818,185.486,3.52958
239.274,183.734,3.51211
238.88,182.11,3.49698
238.303,180.391,3.47952
237.557,178.557,3.45973
236.992,176.809,3.44227
236.819,175.365,3.43063
236.287,173.729,3.41433
235.585,171.98,3.3957
235.05,170.335,3.37941
234.507,168.696,3.36311
234.036,167.121,3.34798
233.721,165.667,3.33517
233.22,164.123,3.32004
232.63,162.526,3.30374
232.292,161.087,3.29093
231.782,159.538,3.2758
231.278,157.974,3.26067
230.766,156.416,3.24553
230.301,154.96,3.23156
229.746,153.454,3.21643
229.254,152.028,3.20246
228.755,150.607,3.18849
228.384,149.166,3.17569
227.754,147.567,3.15939
227.511,146.284,3.14891
226.925,144.79,3.13378
226.753,143.569,3.12447
226.236,142.138,3.1105
225.858,140.858,3.09886
225.389,139.529,3.08605
224.937,138.166,3.07325
224.564,136.86,3.0616
224.111,135.486,3.0488
223.651,134.118,3.03599
223.235,132.864,3.02435
222.814,131.614,3.01271
222.409,130.33,3.00107
221.998,129.051,2.98943
221.506,127.706,2.97662
221.267,126.516,2.96731
220.837,125.249,2.95567
220.489,124.036,2.94519
220.135,122.827,2.93472
219.687,121.574,2.92308
219.223,120.345,2.91143
218.929,119.215,2.90212
218.552,118.023,2.89165
218.169,116.834,2.88117
217.781,115.65,2.87069
217.475,114.516,2.86138
217.243,113.451,2.85323
216.829,112.297,2.84275
216.419,111.129,2.83228
216.093,110.01,2.82296
215.761,108.894,2.81365
215.514,107.827,2.8055
215.163,106.738,2.79619
214.808,105.652,2.78688
214.357,104.526,2.7764
214.081,103.491,2.76825
213.72,102.397,2.75894
213.353,101.308,2.74962
212.982,100.222,2.74031
212.515,99.0973,2.72983
212.133,98.0193,2.72052
211.929,97.0285,2.71354
211.537,95.9576,2.70422
211.233,94.9317,2.69607
210.915,93.9275,2.68793
210.685,92.9669,2.68094
210.359,91.969,2.67279
210.303,91.0935,2.66814
209.777,90.0407,2.65766
209.247,88.9923,2.64718
209.018,87.992,2.6402
208.601,86.9177,2.63088
208.334,85.9965,2.6239
208.155,85.116,2.61808
207.895,84.1637,2.61109
