278.222,122.044,-53.5705
229.272,-108.817,-44.7491
229.034,-111.584,-44.9228
0.909756,-39.1848,-6.9112
-2.12388,-40.124,-7.08485
-2.24172,-39.723,-7.01539
-2.36756,-39.6171,-6.99802
-2.51753,-39.9039,-7.05012
-2.66989,-40.0914,-7.08485
-2.82359,-40.2783,-7.11958
-2.92455,-39.7773,-7.03275
-3.06747,-39.8654,-7.05012
-3.17946,-39.5602,-6.99802
-3.33875,-39.8436,-7.05012
-3.48986,-39.9295,-7.06748
-3.61485,-39.7206,-7.03275
-3.74655,-39.7084,-7.03275
-3.93567,-40.2838,-7.13694
-4.07995,-38.8834,-6.89383
-4.21947,-38.9676,-6.9112
-4.4033,-39.4427,-6.99802
-0.419013,-154.889,1.8032
-278.398,-631.511,8.03468
-280.842,-631.522,8.04632
-283.289,-631.525,8.05796
-285.849,-631.468,8.0696
-288.287,-631.128,8.07775
-291.033,-631.298,8.09288
-293.656,-631.185,8.10452
-296.07,-630.609,8.11034
-298.912,-630.927,8.1278
-301.457,-630.602,8.13712
-304.048,-630.356,8.14759
-306.64,-630.1,8.15807
-309.146,-629.654,8.16622
-311.82,-629.674,8.18019
-314.363,-629.414,8.19067
-316.908,-629.144,8.20114
-319.41,-628.775,8.21046
-322.424,-629.258,8.23141
-324.939,-628.751,8.23956
-327.594,-628.499,8.2512
-330.158,-628.06,8.26051
-332.715,-627.728,8.27099
-335.416,-627.65,8.28496
-338.071,-627.473,8.29776
-340.73,-627.286,8.31057
-343.398,-626.969,8.32221
-346.165,-626.817,8.33618
-348.88,-626.684,8.35015
-351.549,-626.452,8.36295
-354.428,-626.322,8.37809
-357.41,-626.352,8.39555
-359.889,-625.739,8.4037
-362.768,-625.808,8.42116
-365.253,-625.056,8.42814
-368.093,-624.897,8.44328
-370.881,-624.759,8.45841
-373.98,-625.123,8.48053
-376.935,-625.098,8.49799
-379.53,-624.463,8.5073
-382.279,-624.19,8.52127
-385.82,-625.183,8.5527
-422.876,-625.761,8.79251
-446.804,-651.809,9.19995
-430.721,-623.55,8.82278
-445.19,-630.397,8.98459
-448.889,-626.539,8.97295
-451.01,-624.767,8.97062
-470.476,-646.843,9.3117
-473.381,-646.084,9.32451
-476.584,-645.715,9.34313
-480.87,-647.02,9.38504
-469.794,-623.211,9.08587
-665.68,-777.486,11.9158
-595.191,-648.514,10.2476
-761.839,-779.868,12.6923
-680.065,-645.357,10.9147
-685.408,-641.73,10.931
-672.43,-625.298,10.69
-684.58,-614.67,10.711
-687.468,-612.942,10.7226
-687.679,-608.942,10.6935
-703.408,-609.956,10.839
-704.018,-606.192,10.8157
-709.704,-602.619,10.839
-801.356,-634.009,11.896
-810.202,-631.975,11.9624
-812.111,-629.03,11.9589
-518.327,680.402,9.95778
-473.158,657.984,9.4351
-459.356,643.517,9.2046
-455.95,643.485,9.18132
-449.187,648.224,9.18132
-446.298,648.882,9.16852
-443.861,650.188,9.16502
-438.504,647.181,9.101
-435.516,647.629,9.08587
-434.419,650.892,9.11031
-632.341,954.459,13.329
-434.271,686.286,9.45489
-431.614,687.252,9.4479
-431.909,693.082,9.50727
-419.828,689.953,9.4025
-400.811,673.971,9.12894
-397.745,674.16,9.11264
-396.038,676.787,9.12894
-392.057,675.519,9.09285
-390.445,678.183,9.11031
-388.175,679.715,9.11264
-288.211,592.362,7.66915
-285.975,598.215,7.7192
-280.802,592.703,7.63539
-271.808,589.732,7.55972
-271.876,595.201,7.61792
-269.137,594.689,7.5993
-263.223,592.738,7.55041
-256.601,588.878,7.47823
-254.239,588.922,7.46776
-251.498,587.923,7.44447
-254.269,599.894,7.58533
-253.785,604.764,7.63539
