5.40476,-35.238,-6.28606
2.97293,-39.0824,-6.9112
2.84672,-39.0918,-6.9112
-0.833364,-41.1565,-7.25849
-0.946634,-39.8735,-7.03275
-1.09117,-40.0668,-7.06748
-1.26431,-41.1455,-7.25849
-1.36076,-39.763,-7.01539
-1.51791,-40.1515,-7.08485
-2.1257,-41.11,-7.25849
-2.28366,-41.4961,-7.32795
-2.39754,-40.8978,-7.22376
-2.52551,-40.5941,-7.17167
-2.66011,-40.5855,-7.17167
-2.80145,-40.6747,-7.18903
-2.95409,-40.7626,-7.2064
-3.09991,-40.7518,-7.2064
-3.2542,-40.9373,-7.24113
-3.41792,-41.2205,-7.29322
-3.56665,-41.3067,-7.31059
-3.70722,-41.2943,-7.31059
0.644161,-39.6825,-6.99802
-1.90228,-41.0224,-7.24113
-2.07361,-41.5071,-7.32795
-2.17117,-40.6146,-7.17167
-2.34093,-41.0983,-7.25849
-2.4772,-41.0904,-7.25849
-4.38149,-42.9115,-7.60579
-4.4278,-41.9166,-7.43214
-4.53477,-41.6079,-7.38005
-4.68371,-41.6905,-7.39741
-4.78387,-41.2826,-7.32795
-4.96297,-41.559,-7.38005
-5.096,-41.4437,-7.36268
-5.24063,-41.4257,-7.36268
-5.3725,-41.3095,-7.34532
-5.49058,-41.0952,-7.31059
-5.66075,-41.271,-7.34532
-5.84595,-41.5435,-7.39741
-6.01905,-41.7178,-7.43214
-6.30868,-42.6707,-7.60579
-6.29924,-41.6764,-7.43214
-6.38868,-41.3639,-7.38005
-6.5674,-41.5353,-7.41478
-6.68451,-41.3171,-7.38005
-8.28326,-42.7331,-7.67525
-8.43237,-42.7039,-7.67525
-688.478,587.6,10.5375
-578.37,563.719,9.4025
-575.922,565.364,9.39552
-599.173,596.46,9.84254
-585.896,599.761,9.76105
-583.799,601.802,9.76105
-549.228,570.134,9.21625
-537.759,573.858,9.15571
-523.491,562.556,8.94617
-530.55,574.147,9.101
-510.353,564.026,8.85537
-507.579,564.912,8.8414
-506.486,567.769,8.8577
-485.616,567.68,8.69705
-485.494,571.463,8.72965
-484.639,578.594,8.78669
-481.145,578.514,8.75992
-481.924,583.583,8.81114
-479.453,584.839,8.80415
-487.436,607.333,9.06608
-473.837,594.522,8.85072
-470.942,595.034,8.83442
-471.015,599.306,8.874
-456.718,593.703,8.72034
-474.054,629.891,9.17783
-472.934,633.105,9.19995
-470.96,635.074,9.2046
-455.087,631.69,9.06375
-447.818,626.198,8.96247
-445.221,627.067,8.95316
-447.521,634.871,9.04279
-427.094,624.223,8.80532
-424.182,624.634,8.79018
-422.782,627.272,8.80648
-433.044,647.24,9.06608
-430.673,648.46,9.06258
-422.684,641.277,8.94152
-420.716,643.167,8.94734
-409.178,645.01,8.89262
-405.222,643.606,8.85421
-333.932,534.404,7.33621
-332.217,535.707,7.33854
-329.711,535.728,7.32341
-328.782,538.525,7.34552
-326.024,538.33,7.3269
-319.336,548.234,7.38627
-343.233,608.643,8.13479
-318.65,569.924,7.60163
-316.515,570.655,7.59697
-300.688,546.498,7.26171
-298.874,547.492,7.26171
-297.724,549.711,7.27801
-294.008,556.575,7.32806
-290.998,565.25,7.4014
-285.208,558.667,7.30245
-287.144,567.217,7.4014
-285.925,569.735,7.42119
-277.958,578.328,7.47008
-276.625,580.739,7.48871
-275.322,583.238,7.5085
-273.2,584.014,7.50617
-274.944,593.129,7.61094
-272.099,592.13,7.58649
-270.382,593.575,7.59348
-266.817,591.348,7.55273
-264.618,592.117,7.55041
-261.943,591.665,7.53295
-259.474,591.66,7.5213
-257.072,591.509,7.5085
-260.449,604.756,7.66565
-256.074,600.213,7.59697
-253.952,600.896,7.59464
-251.853,601.779,7.59464
-254.345,613.74,7.73434
-252.147,614.646,7.73434
-250.661,617.304,7.75645
-251.862,626.525,7.86122
-198.493,541.529,6.71458
-214.195,624.546,7.68661
-184.705,544.591,6.69479
-182.755,544.932,6.69129
-213.787,644.733,7.90779
-211.996,646.692,7.92292
-265.922,850.119,10.3699
